Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,506603,UNIVERSIDAD DE ALICANTE,20/05/2020,NO,,CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS BECADAS EN EL CENTRO DE AUTOAPRENDIZAJE DE VALENCIANO (CAU) DEL SERVICIO DE LENGUAS DE LA UNIVERSIDAD DE ALICANTE. REFERENCIA: PRA- 30 / 2019-2020.,
OTROS,506609,UNIVERSIDAD DE ALICANTE,20/05/2020,NO,,"CONVOCATORIA DEL PREMIO UA EMPRENDE DOEACT_UA ""CONVIERTE EN REALIDAD TU IDEA DE NEGOCIO"" DE INICIATIVA EMPRENDEDORA DE LA UNIVERSIDAD DE ALICANTE",
OTROS,506611,UNIVERSIDAD DE ALICANTE,20/05/2020,NO,,CONCURSO DE CORTOMETRAJES ¿TORRERÍFICO¿ REALIZADOS MEDIANTE TELÉFONO MÓVIL (2020),
OTROS,506676,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),20/05/2020,NO,,"Becas de matrícula para estudiantes del Máster Oficial en Derecho y Violencia de Género de la UV, curso 2019/20",
OTROS,506680,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),20/05/2020,NO,,"Becas de matrícula para estudiantes del Máster Oficial en Género y Políticas de Igualdad, de la Universitat de València, curso 2019-20",
OTROS,506681,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),20/05/2020,NO,,"Becas de matrícula para estudiantes del Máster Oficial en Economía Social (Cooperativas y Entidades no Lucrativas), de la Universitat de València, curso 2019-20",
OTROS,506854,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,21/05/2020,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN EL PROGRAMA DE PREMIOS ¿FUNDACIÓN TRINIDAD ALFONSO¿ PARA ESTUDIANTES DEPORTISTAS DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,
OTROS,506995,UNIVERSIDAD DE ALICANTE,22/05/2020,NO,,CONVOCATORIA DE AYUDAS PARA ESTUDIANTES DEL MASTER EN PREVENCIÓN DE RIESGOS LABORALES DE LA ESCUELA POLITECNICA SUPERIOR DE LA UNIVERSIDAD DE ALICANTE POR LA PRESENTACIÓN DE COMUNICACIONES ORALES O PÓSTERES EN CONGRESOS O JORNADAS DE CARÁCTER CIENTÍFICO.,
OTROS,506999,UNIVERSIDAD DE ALICANTE,22/05/2020,NO,,CONVOCATORIA DEL PREMIO 2020 DE LA EPS A TRABAJOS DE FIN DE MÁSTER EN PREVENCIÓN  DE RIESGOS LABORALES.,
OTROS,507002,UNIVERSIDAD DE ALICANTE,22/05/2020,NO,,CONVOCATORIA DE BECAS DE VERANO IUMA-INICIACIÓN A LA INVESTIGACIÓN.,
OTROS,507066,UNIVERSIDAD DE CÁDIZ,22/05/2020,NO,,"AYUDAS A ESTUDIANTES DE LA UCA PARA REALIZAR ESTANCIAS EN EL EXTRANJERO CON LA FINALIDAD DE REALIZAR PRÁCTICAS EN EMPRESAS, UNIVERSIDADES Y OTROS CENTROS DE TRABAJO, EN EL MARCO DEL PROGRAMA ERASMUS+ KA103 DURANTE EL CURSO 2020/21",
OTROS,507165,UNIVERSIDAD DE VALLADOLID,25/05/2020,NO,,CONVOCATORIA DE AYUDAS ECONÓMICAS A ESTUDIANTES DE GRADO DE LA UNIVERSIDAD DE VALLADOLID CURSO ACADÉMICO 2019-2020,
OTROS,507185,UNIVERSIDAD DE LA LAGUNA,25/05/2020,NO,,"RESOLUCIÓN DEL VICERRECTORADO DE ESTUDIANTES, EMPLEABILIDAD Y CAMPUS GUAJARA POR LA QUE SE CONVOCAN AYUDAS DE BONOS DE COMEDOR PARA ESTUDIANTES DE LA UNIVERSIDAD DE LA LAGUNA DURANTE EL AÑO 2020.",
OTROS,507211,UNIVERSIDAD DE CANTABRIA,25/05/2020,NO,,Resolución del Vicerrector de Investigación y Transferencia del Conocimiento por la que se establecen las bases reguladoras y se convocan ayudas para contratos posdoctorales “Augusto González de Linares”.,
OTROS,507223,UNIVERSIDAD DE CANTABRIA,25/05/2020,NO,,"Resolución del Vicerrector de Investigación y Trf. del Conocimiento de la UC por la que se establecen las BBRR y se convocan ayudas para la contratación de doctores en áreas de cc. sociales y jurídicas, en virtud del convenio marco suscrito entre el Parla",
OTROS,507239,UNIVERSIDAD JAUME I DE CASTELLÓN,25/05/2020,NO,,II Premio UJI Compromiso Social - Banco Santander,
OTROS,507351,UNIVERSIDAD DE LA LAGUNA,26/05/2020,NO,,"RESOLUCIÓN DE LA VICERRECTORA DE CULTURA, PARTICIPACIÓN SOCIAL Y CAMPUS OFRA Y LA PALMA DE LA UNIVERSIDAD DE LA LAGUNA POR LA QUE SE CONVOCAN LOS PREMIOS PREMIOS A TFG Y TFM EN DESARROLLO EMPRESARIAL Y RELACIONES LABORALES DE LA CÁTEDRA CEOE-TENERIFE EMPR",
OTROS,507377,UNIVERSIDAD DE LA LAGUNA,26/05/2020,NO,,"RESOLUCIÓN DEL VICERRECTORADO DE ESTUDIANTES, EMPLEABILIDAD Y CAMPUS GUAJARA DE LA ULL POR LA QUE SE CONVOCAN AYUDAS PARA PRECIOS PÚBLICOS DE MATRÍCULA DE ENSEÑANZAS DE POSTGRADO (MÁSTER Y DOCTORADO) PARA EL AÑO 2020.",
OTROS,507484,UNIVERSIDAD JAUME I DE CASTELLÓN,26/05/2020,NO,,Convocatoria de Ayudas del Máster Universitario en Cooperación al Desarrollo para estudiantes procedentes de países y poblaciones estructuralmente empobrecidos Curso 2020/21,
OTROS,507487,UNIVERSIDAD JAUME I DE CASTELLÓN,26/05/2020,NO,,"Resolució per la qual es convoquen ajudes per a la realització de TFG, TFM i tesis doctorals en valencià i tesis doctorals blingües en valencià i anglès",
OTROS,507498,UNIVERSIDAD JAUME I DE CASTELLÓN,26/05/2020,NO,,Convocatoria del programa de becas ¿Càtedra Endavant Vilarreal CF de l¿Esport¿ para personas estudiantes y deportistas de la Universitat Jaume I.,
OTROS,507590,UNIVERSIDAD DE LA RIOJA,27/05/2020,NO,,"Convocatoria para cubrir un puesto de trabajo mediante contratación laboral temporal de un investigador con cargo al proyecto de referencia ADER 2018-I-IDD-00027, titulado: “Producción de vitamina D a partir de setas comestibles. Planta Piloto (BIOD2)”",
OTROS,507591,UNIVERSIDAD REY JUAN CARLOS,27/05/2020,NO,,"Resolución del Rector de la URJC, por la que se convocan Ayudas a Deportistas 2020",
OTROS,507614,UNIVERSIDAD REY JUAN CARLOS,27/05/2020,NO,,Resolución de 24 de abril de 2020 por la que se convocan ayudas para viajes para optar a proyectos internacionales durante el año 2020,
OTROS,507617,UNIVERSIDAD JAUME I DE CASTELLÓN,27/05/2020,NO,,Premio UJI Irreductibles,
OTROS,507657,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,27/05/2020,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN LAS AYUDAS A LA INVESTIGACIÓN 2020 DE LA CÁTEDRA MISTERI D'ELX,
OTROS,507756,UNIVERSIDAD DE LA LAGUNA,27/05/2020,NO,,"RESOLUCIÓN DE LA VICERRECTORA DE CULTURA, PARTICIPACIÓN SOCIAL Y CAMPUS OFRA Y LA PALMA POR LA QUE SE CONVOCAN LOS PREMIOS CULTURALES 2020 DE LA UNIVERSIDAD DE LA LAGUNA",
OTROS,507935,UNIVERSIDAD JAUME I DE CASTELLÓN,28/05/2020,NO,,IV Premio Mónica García-Renedo. Investigación y práctica sobre la promoción de la resiliencia,
OTROS,507992,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,28/05/2020,NO,,Premio mejor TFM y TFG 18-19 Aula CAATIE,
OTROS,507993,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,28/05/2020,NO,,*5 Ayudas Deportivas de Excelencia curso 20/21*,
OTROS,507994,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,28/05/2020,NO,,*82 Ayudas a Deportistas de Élite curso 20/21*,
OTROS,507995,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,28/05/2020,NO,,*3 ayudas deportivas de residencia*,
OTROS,508074,UNIVERSIDAD DE OVIEDO,29/05/2020,NO,,"RESOLUCIÓN DE LA VICERRECTORA DE ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO, POR LA QUE SE AUTORIZA EL GASTO Y SE APRUEBA LA CONVOCATORIA PÚBLICA DE AYUDAS ECONÓMICAS A ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO SUBVENCIONADAS POR PERSONAS FÍSICAS O JURÍDICAS,",
OTROS,508082,UNIVERSIDAD DE OVIEDO,29/05/2020,NO,,"RESOLUCIÓN DE LA VICERRECTORA DE ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO, POR LA QUE SE AUTORIZA EL GASTO Y SE APRUEBA LA CONVOCATORIA PÚBLICA DE AYUDAS ECONÓMICAS A ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO SUBVENCIONADAS POR PERSONAS FÍSICAS O JURÍDICAS,",
OTROS,508085,UNIVERSIDAD DE OVIEDO,29/05/2020,NO,,"RESOLUCIÓN DE LA VICERRECTORA DE ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO, POR LA QUE SE AUTORIZA UN GASTO Y SE APRUEBA LA CONVOCATORIA DE AYUDAS ECONÓMICAS A ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO SUBVENCIONADAS POR PERSONAS FÍSICAS O JURÍDICAS, PROCEDIM",
OTROS,508091,UNIVERSIDAD DE OVIEDO,29/05/2020,NO,,"RESOLUCIÓN DE LA VICERRECTORA DE ESTUDIANTES POR LA QUE SE AUTORIZA UN GASTO Y SE APRUEBA LA CONVOCATORIA PÚBLICA ABIERTA DE AYUDAS A ESTUDIANTES, AÑO 2020, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA",
OTROS,508094,UNIVERSIDAD DE OVIEDO,29/05/2020,NO,,"RESOLUCIÓN DE LA VICERRECTORA DE ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO, POR LA QUE SE AUTORIZA UN GASTO Y SE APRUEBA LA CONVOCATORIA PÚBLICA DE AYUDAS AL TRANSPORTE A ESTUDIANTES CON DISCAPACIDAD, CURSO 2019/2020, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA",
OTROS,508114,CÁMARA DE COMERCIO DE ALMERÍA,29/05/2020,NO,,Convocatoria TICCámaras2020-Cámara de Almería,
OTROS,508125,CÁMARA DE COMERCIO DE ALMERÍA,29/05/2020,NO,,Convocatoria CIBERSEGURIDAD 2020-Cámara de Almería,
OTROS,508133,CÁMARA DE COMERCIO DE ALMERÍA,29/05/2020,NO,,Convocatoria INDUSTRIA 4.0 2020-Cámara de Almería,
OTROS,508147,CÁMARA DE COMERCIO DE ALMERÍA,29/05/2020,NO,,Convocatoria Competitividad Turistica 2020-Cámara de Almería,
OTROS,508205,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,29/05/2020,NO,,"RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN BECAS PARA ESTUDIANTES DEL MÁSTER UNIVERSITARIO EN ESTUDIOS CULTURALES Y ARTES VISUALES (PERSPECTIVAS FEMINISTAS Y CUIR/QUEER) DE LA UMH - CURSO ACADÉMICO 2019-2020, FI",
OTROS,508294,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),01/06/2020,NO,,IV premio al mejor Trabajo Fin de Grado sobre La Economía del Bien Común. Universitat de València,
OTROS,508300,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),01/06/2020,NO,,IV premio al mejor trabajo fin de máster sobre la Economía del Bien Común. Universitat de València,
OTROS,508377,UNIVERSIDAD DE ALICANTE,01/06/2020,NO,,"CONVOCATORIA DE  AYUDAS PARA LA REALIZACIÓN DE PROGRAMAS DE MOVILIDAD EN EL EXTRANJERO Y SICUE, PARA LOS ESTUDIANTES DE LA FACULTAD DE EDUCACIÓN DE LA UNIVERSIDAD DE ALICANTE. CURSO 2019-20",
OTROS,508388,UNIVERSIDAD DE ALICANTE,01/06/2020,NO,,CONVOCATORIA DE AYUDAS AL TRANSPORTE PARA ESTUDIANTES DE PRÁCTICAS EXTERNAS DE GRADO DE LA FACULTAD DE FILOSOFÍA Y LETRAS EN EL CURSO 2019-20,
OTROS,508391,UNIVERSIDAD DE ALICANTE,01/06/2020,NO,,"CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE EN  RÉGIMEN  DE  CONCURRENCIA  COMPETITIVA,  PARA  LA  REALIZACIÓN   DE   UNAS   PRÁCTICAS   BECADAS   EN   EL   DEPARTAMENTO      DE      FÍSICA      APLICADA      DE      LA      UNIVERSIDAD DE ALICANTE. REFERE",
OTROS,508392,UNIVERSIDAD DE ALICANTE,01/06/2020,NO,,"CONVOCATORIA  DE LA UNIVERSIDAD  DE ALICANTE, EN RÉGIMEN DE  CONCURRENCIA  COMPETITIVA, PARA LA REALIZACIÓN DE UNAS PRÁCTICAS  BECADAS  EN  EL  SECRETARIADO  DE  SEDES  UNIVERSITARIAS   DE   LA   UNIVERSIDAD DE ALICANTE.   REFERENCIA: PRA-40 / 2019-2020",
OTROS,508393,UNIVERSIDAD DE ALICANTE,01/06/2020,NO,,CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE EN  RÉGIMEN  DE  CONCURRENCIA  COMPETITIVA  PARA  LA  REALIZACIÓN   DE   UNAS   PRÁCTICAS   BECADAS   EN   EL   SECRETARIADO    DE    SEDES    UNIVERSITARIAS    DE    LA    UNIVERSIDAD DE ALICANTE. REFERENCIA: PR,
OTROS,508398,UNIVERSIDAD DE ALICANTE,01/06/2020,NO,,CONVOCATORIA DE LOS PREMIOS DE EMPRENDIMIENTO AZUL (EDICIÓN 2020). CÁTEDRA INTERUNIVERSITARIA DE ECONOMÍA AZUL Y PROMOCIÓN DEL SECTOR MARÍTIMO-RECREATIVO.,
OTROS,508401,CÁMARA DE COMERCIO DE CÓRDOBA,01/06/2020,NO,,Programa TICCámaras 2020- Cámara de Comercio de Córdoba,
OTROS,508416,UNIVERSIDAD DE LA RIOJA,01/06/2020,NO,,"Convocatoria para cubrir un puesto de trabajo mediante contratación laboral temporal de un investigador con cargo al proyecto de referencia ADER 2018-I-IDD-00027,titulado: “Producción de vitamina D a partir de setas comestibles. Planta Piloto (BIOD2)”",
OTROS,508509,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),02/06/2020,NO,,III premio al mejor proyecto empresarial sobre la Economía del Bien Común. Universitat de València,
OTROS,508561,CÁMARA DE COMERCIO DE GUIPÚZCOA,02/06/2020,NO,,CONVOCATORIA TICCámaras 2020 - Cámara de Gipuzkoa,
OTROS,508571,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,02/06/2020,NO,,XII Edición del Premio Ideas Comerciales ¿Innovación y Excelencia Comercial¿ Cátedra CONSUM-UPV,
OTROS,508572,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,02/06/2020,NO,,Premio mejor expediente curso 18-19 Aula CAATIE,
OTROS,508591,CÁMARA DE COMERCIO DE CAMPO DE GIBRALTAR,02/06/2020,NO,,Convocatoria TicCámaras 2020- Cámara Campo de Gibraltar,
OTROS,508632,UNIVERSIDAD DE LAS PALMAS DE GRAN CANARIA,02/06/2020,NO,,AYUDAS PAGO SEXTO PLAZO DE MATRÍCULA CURSO 2019-2020 PARA ESTUDIANTES DE GRADO Y MASTER ULPGC EN SITUACIONES DE DIFICULTAD ECONÓMICA A CAUSA DEL ESTADO DE ALARMA SANITARIA PRODUCIDO POR LA PANDEMIA DEL COVID-19,
OTROS,508693,CÁMARA DE COMERCIO DE GUIPÚZCOA,03/06/2020,NO,,CONVOCATORIA XPANDE DIGITAL 2020 - CÁMARA GIPUZKOA,
OTROS,508749,UNIVERSIDAD DE ALICANTE,03/06/2020,NO,,Convenio entre la Universidad de Alicante y la Fundación Universitaria La Alcudia de Investigación Arqueológica. Convenio 13/07/2017. Addenda 27/1/20.,
OTROS,508752,UNIVERSIDAD DE ALICANTE,03/06/2020,NO,,"ACUERDO DE COLABORACIÓN ENTRA LAS UNIVERSIDADES DE MURCIA, VALLADOLID, EUROPEA DE MADRID, MÁLAGA, LA RIOJA, ALICANTE, GRANADA, CASTILLA-LA MANCHA, LAS PALMAS DE GRAN CANARIA E INTERNACIONAL MENÉNDEZ PELAYO (UIMP) Y LA FUNDACIÓN BIBLIOTECA VIRTUAL MIGUEL D",
OTROS,508759,UNIVERSIDAD DE ALICANTE,03/06/2020,NO,,Convenio de colaboración entre la Universidad de alicante y la Fundación General de la Universidad de Alicante. Convenio 27/01/2020,
OTROS,508763,UNIVERSIDAD DE ALICANTE,03/06/2020,NO,,Convenio de colaboración entre la Universidad de alicante y la Fundación Parque Científico de Alicante. Convenio 30/01/2019,
OTROS,508789,CONSORCI GLOBALLEIDA,03/06/2020,NO,,Convocatoria del concurso para el otorgamiento de los premios E2 Escuela de Emprendedores año 2020,
OTROS,508792,CÁMARA DE COMERCIO DE LEÓN,03/06/2020,NO,,CONVOCATORIA TIC CAMARAS 2020,
OTROS,508807,CÁMARA DE COMERCIO DE LEÓN,03/06/2020,NO,,CONVOCATORIA TIC CAMARAS PARA LA TRANSFORMACION DIGITAL DE LAS PYMES DE LEON A TRAVES DE LA PRESTACION DE SERVICIOS DE ASESORAMIENTO Y DE LA CONCESION DE AYUDAS ECONOMICAS COMO MEDIDA PARA HACER FRENTE AL IMPACTO ECONOMICO DE LA COVID 19,
OTROS,508810,CÁMARA DE COMERCIO DE LEÓN,03/06/2020,NO,,CONVOCATORIA TIC CAMARAS PARA LA TRANSFORMACION DIGITAL DE LAS PYMES DE LEON A TRAVES DE LA PRESTACION DE SERVICIOS DE ASESORAMIENTO Y DE LA CONCESION DE AYUDAS ECONOMICAS COMO MEDIDA PARA HACER FRENTE AL IMPACTO ECONOMICO DE LA COVID 19,
OTROS,508870,CÁMARA DE COMERCIO DE MURCIA,03/06/2020,NO,,Convocatoria Xpande Digital 2020 para empresas de la demarcación de la Cámara de Comercio de Murcia,
OTROS,508906,UNIVERSIDAD DE CASTILLA-LA MANCHA,03/06/2020,NO,,Convocatoria de ayudas con cargo a los fondos de investigación departamentales 2020,
OTROS,508983,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,04/06/2020,NO,,"Convocatoria de la décimo cuarta edición de los Premios Final de Carrera ""Fundación C.V. Juan Arizo Serrulla"" a los mejores trabajos final de máster para el año 2019.",
OTROS,509028,UNIVERSIDAD JAUME I DE CASTELLÓN,04/06/2020,NO,,Premios Fundación Trinidad Alfonso para personas estudiantes y deportistas de la Universitat Jaume I de Castelló,
OTROS,509069,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,04/06/2020,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA EL PROGRAMA DE AYUDAS AL TRANSPORTE UNIVERSITARIO PARA EL CURSO ACADÉMICO 2019-2020.,
OTROS,509075,CÁMARA DE COMERCIO DE VALENCIA,04/06/2020,NO,,Convocatoria TICCámaras 2020 - Cámara Valencia,
OTROS,509119,CÁMARA DE COMERCIO DE CÁCERES,04/06/2020,NO,,"Programa Xpande Digital 2020. Cámara de Comercio, Industria y servicios de Cáceres",
OTROS,509127,CÁMARA DE COMERCIO DE MALLORCA,04/06/2020,NO,,Convocatoria Xpande Digital 2020 - Cámara Mallorca,
OTROS,509218,CÁMARA DE COMERCIO DE ALMERÍA,05/06/2020,NO,,Convocatoria Innocamaras 2020 - Cámara de Almeria,
OTROS,509234,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,05/06/2020,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN AYUDAS Y BOLSAS DE VIAJE PARA LA DIFUSIÓN DE RESULTADOS DE INVESTIGACIÓN EN EL MARCO DEL PROGRAMA DE DOCTORADO EN TECNOLOGÍAS INDUSTRIALES Y DE TELECOMUNICACIÓN (CURSO,
OTROS,509314,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,05/06/2020,NO,,Premios monográficos mejor TFG y TFM curso 19-20 Cátedra Staldler,
OTROS,509315,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,05/06/2020,NO,,7ª Edición premios diseño Cátedra Stadler,
OTROS,509317,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,05/06/2020,NO,,Premios de diseño de Estructuras de la Cátedra Stadler.,
OTROS,509366,CÁMARA DE COMERCIO DE ALMERÍA,07/06/2020,NO,,Convocatoria Xpande Digital 2020 - Camara Almería,
OTROS,509427,CERRATO PALENTINO - ASOCIACIÓN PARA EL DESARROLLO RURAL INTEGRAL DEL CERRATO PALENTINO,08/06/2020,NO,,2ª CONVOCATORIA DE CONCESIÓN DE AYUDAS LEADER DEL GRUPO DE ACCIÓN LOCAL ASOCIACIÓN PARA EL DESARROLLO RURAL INTEGRAL DEL CERRATO PALENTINO PARA PROYECTOS NO PRODUCTIVOS PROMOVIDOS POR ENTIDADES LOCALES Y GRUPOS DE ACCIÓN LOCAL DE LA COMARCA DEL CERRATO PA,
OTROS,509456,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),08/06/2020,NO,,"Ayudas para la iniciación a la investigación para estudiantes de la Universitat de València, curso 2019-2020",
OTROS,509461,UNIVERSIDAD JAUME I DE CASTELLÓN,08/06/2020,NO,,Beca de iniciación a la investigación (Proyecto «MEJORA DE LA EXPERIENCIA SUBJETIVA DE PEQUEÑOS ELECTRODOMÉSTICOS PARA CREAR VÍNCULOS DE APEGO CON EL USUARIO Y EXTENDER LA VIDA DE USO DE LOS MISMOS» - Código 19I584) – Directora: Elena Mulet,
OTROS,509471,UNIVERSIDAD JAUME I DE CASTELLÓN,08/06/2020,NO,,Beca de iniciación a la investigación (Proyecto «Impacto del estrés producido por la separación maternal sobre el sistema dopaminérgico y las conductas motivadas que requieren esfuerzo en la edad adulta: estudio en ratones de ambos sexos» -,
OTROS,509480,CÁMARA DE COMERCIO DE JEREZ,08/06/2020,NO,,Convocatoria TICCámaras 2020 - Cámara Jerez,
OTROS,509582,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,08/06/2020,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA EL XV PREMIO DE RELATO CORTO ATZAVARES 2020,
OTROS,509718,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,09/06/2020,NO,,Premio al mejor TFG para el curso 2019-2020 del Grado en Turismo. Cátedra Gandia Turisme Intel·ligent,
OTROS,509720,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,09/06/2020,NO,,VII Edición de los Premios ¿Concurso 5U-CV STARTUP¿ en la UPV para el año 2020,
OTROS,509733,"CÁMARA DE COMERCIO DE PONTEVEDRA, VIGO Y VILAGARCÍA DE AROUSA",09/06/2020,NO,,"Convocatoria Programa XPANDE DIGITAL 2020 - Cámara Comercio Pontevedra, Vigo y Vilagarcía de Arousa",
OTROS,509902,CÁMARA DE COMERCIO DE SANTIAGO DE COMPOSTELA,10/06/2020,NO,,Convocatoria Programa TicCámaras 2020 - Cámara de Comercio de Santiago de Compostela,
OTROS,509972,CÁMARA DE COMERCIO DE ALICANTE,10/06/2020,NO,,CONVOCATORIA XPANDE DIGITAL 2020,
OTROS,510021,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),10/06/2020,NO,,"II edición de los premios de la Cátedra de l¿Horta de València: Territori Metropolità de la Universitat de València al mejor TFG, TFM o tesis doctoral relacionado con cualquier aspecto referido a la huerta de Valencia.",
OTROS,510070,CÁMARA DE COMERCIO DE ALICANTE,11/06/2020,NO,,Convocatoria TicCámaras 2020 - Cámara Alicante,
OTROS,510126,UNIVERSIDAD DE SALAMANCA,11/06/2020,NO,,"Resolución de 11 de junio de 2020, del Vicerrectorado de Estudiantes y Sostenibilidad, por la que se convocan 10 becas para estudiantes de nuevo ingreso con las mejores calificaciones de Acceso a Enseñanzas Universitarias, que hayan superado la EBAU en la",
OTROS,510127,UNIVERSIDAD DE SALAMANCA,11/06/2020,NO,,"Resolución de 11 de junio de 2020, del Vicerrectorado de Estudiantes y Sostenibilidad, por la que se convocan 20 becas para estudiantes con las mejores calificaciones en los estudios universitarios que le dan acceso a un Máster Oficial",
OTROS,510147,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,11/06/2020,NO,,"RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN LAS AYUDAS PARA ELABORAR TESIS, TRABAJOS DE FIN DE GRADO (TFG), TRABAJOS DE FIN DE MÁSTER (TFM) Y MEMORIAS DE INVESTIGACIÓN EN VALENCIANO (2018/19 Y 2019/20)",
OTROS,510149,UNIVERSIDAD DE BURGOS,11/06/2020,NO,,Convocatoria de ayudas para financiar contratos predoctorales de la Universidad de Burgos 2020,
OTROS,510150,UNIVERSIDAD DE BURGOS,11/06/2020,NO,,"Ayudas para la realización de Trabajos de Fin de Grado/Máster, Prácticum y Prácticas Universitarias curriculares en el Ámbito de la Cooperación Internacional para el Desarrollo (PPACID).",
OTROS,510186,UNIVERSIDAD JAUME I DE CASTELLÓN,11/06/2020,NO,,XI Concurso de tarjetas de Nadal solidari UJI 2020,
OTROS,510204,UNIVERSIDAD DE CASTILLA-LA MANCHA,11/06/2020,NO,,Convocatoria del programa de lectores entrantes en la Universidad de Castilla La Mancha durante Curso académico 2020/21,
OTROS,510209,UNIVERSIDAD JAUME I DE CASTELLÓN,11/06/2020,NO,,XIX Concurso de carteles del Día Mundial de la Lucha contra el Sida,
OTROS,510215,UNIVERSIDAD DE CASTILLA-LA MANCHA,11/06/2020,NO,,Convocatoria de movilidad de estudiantes para realizar un lectorado de español durante el curso académico 2020-2021,
OTROS,510221,UNIVERSIDAD DE BURGOS,11/06/2020,NO,,Convocatoria Becas Santander Erasmus 2020-2021,
OTROS,510225,CÁMARA DE COMERCIO DE LA CORUÑA,11/06/2020,NO,,Convocatoria Xpande Digital 2020 - Cámara A Coruña,
OTROS,510259,UNIVERSIDAD DE BURGOS,11/06/2020,NO,,Convocatoria 2020-2021 de Becas Iberoamérica.Santander Grado,
OTROS,510285,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,11/06/2020,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNANDEZ DE ELCHE POR LA QUE SE CONVOCAN BECAS EN EL MARCO DEL PROGRAMA DE BECAS Y AYUDAS A DEPORTISTAS UMH DE ALTO NIVEL PARA EL CURSO 2019-2020,
OTROS,510306,UNIVERSIDAD DE OVIEDO,12/06/2020,NO,,"Convocatoria abierta para la concesión de ayudas de matrícula destinadas a estudiantes del Programa de Doctorado en Género y Diversidad de la Universidad de Oviedo, curso académico 2019-2020",
OTROS,510307,UNIVERSIDAD DE OVIEDO,12/06/2020,NO,,Convocatoria pública abierta de ayudas de matrícula a estudiantes del Máster Universitario en Género y Diversidad y del Máster Erasmus Mundus en Estudios de las Mujeres y de Género-GEMMA de la Universidad de Oviedo (2019-2020),
