Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
CATALUÑA,832825,AGÈNCIA PER A LA COMPETITIVITAT DE L'EMPRESA (ACCIÓ),15/05/2025,NO,Suvvencions per a projectes d'innovació tecnològica de pimes,Subvenciones para proyectos de innovación tecnológica de pymes,
CATALUÑA,832859,DEPARTAMENT D'ECONOMIA I FINANCES,15/05/2025,NO,CONVENI DE COOPERACIÓ EDUCATIVA ENTRE EL DEPARTAMENT D’ECONOMIA I FINANCES I LA UNIVERSITAT POMPEU FABRA_Nil Tomàs,CONVENIO DE COOPERACIÓN EDUCATIVA ENTRE EL DEPARTAMENTO  DE ECONOMÍA Y FINANZAS Y LA UNIVERSIDAD POMPEU FABRA_Nil Tomàs,
CATALUÑA,832866,DEPARTAMENT D'ACCIÓ EXTERIOR I UNIÓ EUROPEA,15/05/2025,NO,Subvenció exclosa de concurrència pública CTP 2025,Subvención excluida de concurrencia pública CTP 2025,
CATALUÑA,832869,AGÈNCIA CATALANA DE COOPERACIÓ AL DESENVOLUPAMENT,15/05/2025,NO,"Suport al ""5 Foro Mundial de Ciudades y Territorios de Paz""","Apoyo al ""5 Foro Mundial de Ciudades y Territorios de Paz""",
CATALUÑA,833342,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),19/05/2025,NO,Projecte formatiu 2025 de pràctiques externes de l'estudiant Meritxell Barberan,Proyecto formativo 2025 de prácticas externas de la estudiante Mertixell Barberan,
CATALUÑA,833353,DEPARTAMENT D'EMPRESA I TREBALL  ,19/05/2025,SI,"Subvencions per a projectes de robòtica assistencial i sensorització en el marc del subprojecte Salut Digital Intelligent del programa RETECH del Pla de recuperació, transformació i resiliència (PRTR) finanat pel fons Next Generation EU","Subvenciones para proyectos de robótica asistencial y sensorización en el marco del subproyecto de Salud Digital Inteligente del programa RETECH del Plan de recuperación, transformación y resiliencia (PRTR) finanzado por fondos Next Generation EU",
CATALUÑA,833360,DEPARTAMENT D'EMPRESA I TREBALL  ,19/05/2025,SI,"Subvencions per a projectes de transferència i innovació, generació de coneixement, comunitats d'empreses emergents, ètica i societat i espai de dades de la Xarxa territorial de hubs en intelligència (RETECH) del PRTR amb fons Next Generation EU","Subvenciones para proyectos de transferencia e innovación, generación de conocimiento, comunidades de empresas emergentes, ética y sociedad y espacio de datos de la Red territorial de hubs en inteligencia (RETECH) PRTR con fondos Next Generation EU",
CATALUÑA,833375,SERVICIO PÚBLICO DE EMPLEO DE CATALUÑA,19/05/2025,NO,"Resolució EMT/   /2025, de    de    , per la qual s'obre la convocatòria per a l'any 2025 per a la concessió de subvencions destinades a les pròrrogues dels agents d'ocupació i desenvolupament local (SOC - Agents d'ocupació i desenvolupament local","Resolución EMT/   /2025, de    de  , por la que se abre la convocatoria para el año 2025 para la concesión de subvenciones destinadas a las prórrogas de los agentes de empleo y desarrollo local (SOC - Agentes de empleo y desarrollo local - AODL)",
CATALUÑA,833387,DEPARTAMENT D'EDUCACIÓ I FORMACIÓ PROFESSIONAL,19/05/2025,NO,"Subvencions a centres privats concertats en el marc del Pla de millora d'oportunitats educatives, per al curs 2024-2025","Subvenciones a centros privados concertados en el marco del Plan de mejora de oportunidades educativas, para el curs 2024-2025",
CATALUÑA,833392,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,19/05/2025,NO,Convocatòria de beques per a la realització d'estades de formació i perfeccionament en l'àmbit de la música d'arrel tradicional,Convocatoria de becas para la realización de estancias de formación y perfeccionamiento en el ámbito de la música de raíz tradicional,
CATALUÑA,833401,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,19/05/2025,NO,Convocatòria de beques per a la formació i perfeccionament de músics en centres de formació en l'àmbit de la música d'arrel tradicional,Convocatoria de becas para la formación y perfeccionamiento de músicos en centros de formación en el ámbito de la música de raíz tradicional,
CATALUÑA,833405,CONSORCI DE SERVEIS UNIVERSITARIS DE CATALUNYA (CSUC),19/05/2025,NO,CCUC Conveni de cooperació educativa Judith Díez de los Rios López,CCUC convenio de cooperacion educativa Judith Díez de los Rios López,
CATALUÑA,833566,AGÈNCIA CATALANA DE L'AIGUA (ACA),19/05/2025,NO,Atribució de fons per al finanament del cànon de control d'abocaments per els contribuents de la part catalana de les conques compartides,Atribución de fondos para la financiación  del canon de control de vertidos para los contribuyentes de la parte catalana de las cuencas compartidas.,
CATALUÑA,833570,AGÈNCIA CATALANA DE L'AIGUA (ACA),19/05/2025,NO,Atribució de fons per al finanament del cànon de control d'abocaments per els contribuents de la part catalana de les conques compartides,Atribución de fondos para la financiación  del canon de control de vertidos para los contribuyentes de la parte catalana de las cuencas compartidas.,
CATALUÑA,833635,DEPARTAMENT D'ECONOMIA I FINANCES,19/05/2025,NO,CONVENI DE COOPERACIÓ EDUCATIVA ENTRE EL DEPARTAMENT D’ECONOMIA I FINANCES I LA UNIVERSITAT POMPEU FABRA_Valeria Betancur,CONVENIO DE COOPERACIÓN EDUCATIVA ENTRE EL DEPARTAMENTO DE ECONOMÍA Y FINANZAS Y LA UNIVERSIDAD POMPEU FABRA_Valeria Betancur,
CATALUÑA,833752,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),20/05/2025,NO,"RESOLUCIÓ DE CONCESSIÓ D'AJUT EXCLÒS DE CONCURRÈNCIA PÚBLICA A PRIMAVERA SOUND, SL, PER A L'ORGANITZACIÓ DEL PRIMAVERA PRO 2025 (EXP. TECM08/25/000001)","RESOLUCIÓN DE CONCESIÓN DE AYUDA EXCLUIDA DE CONCURRENCIA PÚBLICA A PRIMAVERA SOUND SL, PARA LA ORGANIZACIÓN DEL PRIMAVERA PRO 2025 (EXP. TECM TECM08/25/000001)",
CATALUÑA,834068,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),21/05/2025,NO,"Resolució de convocatòria per a la concessió de subvencions, en règim de concurrència no competitiva, per a l'edició d'audiollibres en llengua catalana o occitana","Resolución de convocatoria para la concesión de subvenciones, en régimen de concurrencia no competitiva, para la edición de audiolibros en lengua catalana u occitana",
CATALUÑA,834074,DEPARTAMENT DE SALUT,21/05/2025,NO,Subvenció directa per finanar despeses de funcionament de l'IR-HSCSP 2025,Subvención directa para financiar gastos de funcionamento del IR-HSCSP 2025,
CATALUÑA,834077,INSTITUT CATALÀ DE LES DONES (ICD),21/05/2025,NO,UB TFG-TFM 2024,UB TFG-TFM 2024,
CATALUÑA,834082,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,21/05/2025,NO,"Convocatòria de subvencions per a la programació d'activitats d'arts visuals i d'espectacles d'arts en viu, de caràcter professional, en municipis de fins a 1.000 habitants","Convocatoria de subvenciones para la programación de actividades de artes visuales y de espectáculos de artes en vivo, de carácter profesional, en municipios de hasta 1.000 habitantes",
CATALUÑA,834090,CONSORCI D'EDUCACIÓ DE BARCELONA,21/05/2025,NO,SUBVENCIÓ DIRECTA AL CENTRE FUNDACIÓ ASPACE CATALUNYA,SUBVENCIÓN DIRECTA AL CENTRO FUNDACIÓ ASPACE CATALUNYA,
CATALUÑA,834095,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),21/05/2025,NO,"Resolució de convocatòria per a la concessió de subvencions, en règim de concurrència competitiva, per a la promoció de llibres en llengua catalana o occitana","Resolución de convocatoria para la concesión de subvenciones, en régimen de concurrencia competitiva, para la promoción de libros en lengua catalana u occitana",
CATALUÑA,834285,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),21/05/2025,NO,"Resolució de convocatòria per a la concessió de subvencions, en règim de concurrència no competitiva, a la producció editorial en català i en occità","Resolución de convocatoria para la concesión de subvenciones, en régimen de concurrencia no competitiva, a la producción editorial en catalán y en occitano",
CATALUÑA,834387,AGÈNCIA CATALANA DE COOPERACIÓ AL DESENVOLUPAMENT,22/05/2025,NO,Contribució als Fons Centrals de Resposta a Emergència de les Nacions Unides.,Contribución a los Fondos Centrales de Respuesta a Emergencia de las Naciones Unidas.,
CATALUÑA,834402,AGÈNCIA PER A LA COMPETITIVITAT DE L'EMPRESA (ACCIÓ),22/05/2025,NO,Subvencions per a cupons a la competitivitat empresarial: Innovació 2025,Subvenciones a cupones a la competitividad empresarial:Innovación 2025,
CATALUÑA,834409,AGÈNCIA PER A LA COMPETITIVITAT DE L'EMPRESA (ACCIÓ),22/05/2025,NO,Subvencions per a cupons a la competitivitat empresarial: Internacionalització 2025,Subvenciones a cupones a la competitividad empresarial: Internacionalización 2025,
CATALUÑA,834415,AGÈNCIA PER A LA COMPETITIVITAT DE L'EMPRESA (ACCIÓ),22/05/2025,NO,Subvencions per a cupons a la competitivitat empresarial: Estratègia 2025,Subvenciones a cupones a la competitividad empresarial: Estrategia 2025,
CATALUÑA,834431,DEPARTAMENT D'ECONOMIA I FINANCES,22/05/2025,NO,Conveni específic de cooperació educativa entre el Departament d'Economia i Finances i la FUAB-ESAGED per a la realització de pràctiques de l'alumne David Mateo,Convenio específico de cooperación educativa entre el Departamento de Economía y Finanzas y la FUAB-ESAGED para la realitación de prácticas del alumno David Mateo,
CATALUÑA,834532,DEPARTAMENT D'EDUCACIÓ I FORMACIÓ PROFESSIONAL,22/05/2025,NO,Convocatòria d'escoles de dansa de titularitat d'ens local curs 2023-2024,Convocatoria de escuelas de danza para el curso 2023-2024,
CATALUÑA,834534,DEPARTAMENT D'EDUCACIÓ I FORMACIÓ PROFESSIONAL,22/05/2025,NO,"Resolució convocatòria pública de subvencions, als ens locals de Catalunya, per al finanament  dels conservatoris de música, de la seva titularitat, del curs 2023-2024","Resolución convocatòria pública de subvenciones a los entes locales de Cataluña, para la  financiación de los conservatorios de música de su titularidad, del curso 2023-2024.",
CATALUÑA,834540,DEPARTAMENT D'EDUCACIÓ I FORMACIÓ PROFESSIONAL,22/05/2025,NO,"Convocatòria de subvencions, als ens locals de Catalunya, destinades al finanament de cicles de formació específica de grau mitjà i/o superior darts plàstiques i disseny, del curs 2023-2024","Convocatoria de subvenciones, a los entes locales de Cataluña, destinadas a la financiación de ciclos de formación específica de grado medio y/o superior de artes plàsticas y disieño, del curso 2023-2024",
CATALUÑA,834567,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),22/05/2025,NO,"RESOLUCIÓ DE CONCESSIÓ D'UN AJUT EXCLÒS DE CONCURRÈNCIA PÚBLICA A L'AJUNTAMENT DE VILA-SECA, PER A COLLABORAR EN L'ORGANITZACIÓ DE LA FIRA FIM VILA-SECA 2025 (Expedient TECM03/25/000001)","RESOLUCIÓN DE CONCESIÓN DE AYUDA EXCLUIDA DE CONCURRENCIA PÚBLICA AL AYUNTAMIENTO DE VILA-SECA , PARA COLABORAR EN LA ORGANIZACIÓN DE LA FERIA FIM VILA-SECA 2025 (EXPEDIENTE TECM03/25/000001)",
CATALUÑA,834571,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),22/05/2025,NO,"Resolució de convocatòria per a la concessió de subvencions, en règim de concurrència competitiva, per a la programació de música en viu de caràcter professional","Resolución de convocatoria para la concesión de subvenciones, en régimen de concurrencia competitiva, para la programación de música en vivo de carácter profesional",
CATALUÑA,834646,"DEPARTAMENT DE TERRITORI, HABITATGE I TRANSICIÓ ECOLÒGICA",23/05/2025,NO,"Convocatòria de subvencions per a la realització d'actuacions de neteja de vies de comunicació de titularitat municipal afectades per les nevades a les comarques de muntanya i a l'Aran, per a l'any 2025","Convocatoria de subvenciones para la realización de actuaciones de limpieza de vías de comunicación de titularidad municipal afectadas por las nevadas en las comarcas de montaña y en Arán, para el año 2025",
CATALUÑA,834849,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),23/05/2025,NO,"Resolució de convocatòria per a la concessió de subvencions, en règim de concurrència competitiva, per a la promoció digital de projectes discogràfics en llengua catalana o occitana","Resolución de convocatoria para la concesión de subvenciones, en régimen de concurrencia competitiva, para la promoción digital de proyectos discográficos en lengua catalana u occitana",
CATALUÑA,834921,DEPARTAMENT D'EDUCACIÓ I FORMACIÓ PROFESSIONAL,26/05/2025,NO,"Resolució convocatòria de subvencions, als ens locals de Catalunya, per al finanament  d'Escoles de Música, de la seva titularitat, del curs 2023-2024","Resolución convocatòria subvenciones a los entes locales de Cataluña, para la  financiación de Escuelas de Música, de su titularidad, del curso 2023-2024",
CATALUÑA,834923,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,26/05/2025,NO,Resolució per la qual es concedeix una subvenció a la Universitat de Girona per finanar les despeses de l'edició de les ponències i l'organització de les vint-itresenesJornades de Dret català a Tossa de Mar,Resolución por la que se concede una subvención a la Universidad de Girona para financiar gastos de la edición de las ponencias y la organización de las vigésimo terceras Jornadas de Derecho catalán en Tossa de Mar,
CATALUÑA,834952,"DEPARTAMENT D'AGRICULTURA, RAMADERIA, PESCA I ALIMENTACIÓ",26/05/2025,NO,Subvenció directa a la Fundació Banc dels Aliments,Subvención directa a la Fundación Banco de los Alimentos,
CATALUÑA,835156,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,26/05/2025,NO,Subvenció nominativa en l'àmbit de la cultura popular i el patrimoni etnològic - Coordinadora Colles Castelleres de Catalunya,Subvención nominativa en el ámbito de la cultura popular y el patrimonio etnológico - Coordinadora Colles Castelleres de Catalunya,
CATALUÑA,835160,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,26/05/2025,NO,Subvenció nominativa en l'àmbit del foment de la llengua catalana - Associació Cultural del Matarranya,Subvención nominativa en el ámbito de la lengua catalana - Associació Cultural del Matarranya,
CATALUÑA,835286,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),27/05/2025,NO,"RESOLUCIÓ DE CONCESSIÓ D'UNA SUBVENCIÓ NOMINATIVA A LA FUNDACIÓ PRIVADA TALLER DE MÚSICS, PER A COLLABORAR EN L'ORGANITZACIÓ DEL PROJECTE TALLER DE MÚSICS NODE DE CREACIÓ I DIFUSIÓ 2025 (EXPEDIENT TECU01/25/000001)",RESOLUCIÓN DE CONCESIÓN DE UNA SUBVENCIÓN NOMINATIVA A LA FUNDACIÓN PRIVADA TALLER DE MÚSICS PARA COLABORAR EN EL PROYECTO TALLER DE MÚSICS. NODO DE CREACIÓN Y DIFUSIÓN MUSICALES 2025 (EXPEDIENTE TECU01/25/000001),
CATALUÑA,835294,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,27/05/2025,NO,Subvenció nominativa en l'àmbit del foment de la llengua catalana - Fundació Sambori,Subvención nominativa en el ámbito de la lengua catalana - Fundació Sambori,
CATALUÑA,835298,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,27/05/2025,NO,Subvenció nominativa en l'àmbit del foment de la llengua catalana - Obra Cultural Balear,Subvención nominativa en el ámbito de la lengua catalana - Obra Cultural Balear,
CATALUÑA,835301,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,27/05/2025,NO,Subvenció exclosa en l'àmbit del patrimoni cultural - Ajuntament de Santa Pau,Subvención excluida en el ámbito del patrimoni cultural - Ajuntament de Santa Pau,
CATALUÑA,835308,"CONSORCI DE COMERÇ, ARTESANIA I MODA DE CATALUNYA",27/05/2025,NO,RESOLUCIÓper la qual s'obre la convocatòria per a la concessió de subvencions en l'àmbit del comer i dels serveis per a l'any 2025,RESOLUCIÓNpor la que se abre la convocatoria para la concesión de subvenciones en el ámbito del comercio y de los servicios para el año 2025,
CATALUÑA,835319,"CONSORCI DE COMERÇ, ARTESANIA I MODA DE CATALUNYA",27/05/2025,NO,RESOLUCIÓper la qual s'obre la convocatòria per a la concessió de subvencions en l'àmbit de l'artesania per a l'any 2025 (ref. BDNS ).,RESOLUCIÓN por la que se abre la convocatoria para la concesión de subvenciones en el ámbito de la artesanía para el año 2025 (ref. BDNS).,
CATALUÑA,835483,"CONSORCI DE COMERÇ, ARTESANIA I MODA DE CATALUNYA",27/05/2025,NO,RESOLUCIÓper la qual s'obre la convocatòria per a la concessió de subvencions en l'àmbit del comer i dels serveis per a l'any 2025,RESOLUCIÓNpor la que se abre la convocatoria para la concesión de subvenciones en el ámbito delcomercio y de los servicios para el año 2025,
CATALUÑA,835486,INSTITUT CATALÀ DE LES DONES (ICD),27/05/2025,NO,"Organització d'activitats amb perspectiva de gènere, 2024","Organización de actividades con perspectiva de género, 2024",
CATALUÑA,835494,INSTITUT CATALÀ DE LES DONES (ICD),27/05/2025,NO,"Organització d'activitats amb perspectiva de gènere, 2024","Organización de actividades con perspectiva de género, 2024",
CATALUÑA,835498,INSTITUT CATALÀ DE LES DONES (ICD),27/05/2025,NO,Premis de fi de grau de recerca en matèria de gènere 2024,Premios de fin de grado en materia de género 2024,
