Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
CIUDAD AUTÓNOMA DE MELILLA,569264,"CONSEJERÍA DE EDUCACIÓN, JUVENTUD Y DEPORTES",10/06/2021,NO,,CONVENIO DE COLABORACIÓN ENTRE LA CIUDAD AUTÓNOMA DE MELILLA Y EL CLUB MELISTAR PARA EL DESARROLLO DE SU ACTIVIDAD DEPORTIVA EN EL MARCO DE LA COMPETICIÓN DE CATEGORÍA NACIONAL DE 2ª DIVISIÓN B DE FÚTBOL SALA.,
CIUDAD AUTÓNOMA DE MELILLA,569273,"CONSEJERÍA DE EDUCACIÓN, JUVENTUD Y DEPORTES",10/06/2021,NO,,CONVENIO DE COLABORACIÓN ENTRE LA CIUDAD AUTÓNOMA DE MELILLA Y EL CLUB TORREBLANCA C.F. PARA EL DESARROLLO DE SU ACTIVIDAD DEPORTIVA EN EL MARCO DE LA COMPETICIÓN DE CATEGORÍA NACIONAL 2ª DIVISIÓN FEMENINA DE FÚTBOL SALA.,
CIUDAD AUTÓNOMA DE MELILLA,569540,CONSEJERÍA DE POLÍTICAS SOCIALES Y SALUD PÚBLICA,11/06/2021,NO,,CONVENIO DE COLABORACIÓN ENTRE LA CIUDAD AUTÓNOMA DE MELILLA Y LA ASOCIACIÓN MELILLENSE PRO DISCAPACITADOS DE MELILLA (ASPANIES- PLENA INCLUSIÓN MELILLA) PARA EL DESARROLLO DE PROGRAMAS DE ATENCIÓN SOCIAL 2021,
CIUDAD AUTÓNOMA DE MELILLA,569572,CONSEJERÍA DE POLÍTICAS SOCIALES Y SALUD PÚBLICA,11/06/2021,NO,,"CONVENIO COLABORACIÓN CON LA  ASOCIACIÓN LINARES VON SCHMITERLOW ""DULCE NOMBRE DE MARÍA"" PARA EL DESARROLLO DE UN PROGRAMA CON NIÑOS CON TRASTORNOS PSIQUIÁTRICOS O PSICOLÓGICOS GRAVE TUTELADOS POR LA CAM 2021.",
CIUDAD AUTÓNOMA DE MELILLA,569663,"CONSEJERÍA DE EDUCACIÓN, JUVENTUD Y DEPORTES",14/06/2021,NO,,CONVENIO DE COLABORACIÓN ENTRE LA CIUDAD AUTÓNOMA DE MELILLA Y EL CLUB DEPORTIVO ENRIQUE SOLER PARA EL DESARROLLO DE SU ACTIVIDAD DEPORTIVA EN EL MARCO DE LA COMPETICIÓN DE CATEGORÍA NACIONAL DE LA LIGA EBA DE BALONCESTO.,
CIUDAD AUTÓNOMA DE MELILLA,569972,"CONSEJERÍA DE ECONOMÍA, COMERCIO, INNOVACIÓN TECNOLÓGICA, TURISMO Y FOMENTO",15/06/2021,NO,,CONVOCATORIA ORDINARIA PARA LA CONCESIÓN DE SUBVENCIONES DESTINADAS A LA REALIZACIÓN DE ITINERARIOS DE FORMACIÓN-EMPLEO EN LA CIUDAD AUTÓNOMA DE MELILLA EN EL MARCO DEL P.O. FSE 2014-20. ANUALIDAD 2021.,
CIUDAD AUTÓNOMA DE MELILLA,570223,CONSEJERÍA DE POLÍTICAS SOCIALES Y SALUD PÚBLICA,16/06/2021,NO,,"CONVENIO COLABORACIÓN ASOCIACIÓN MALAGUEÑA DE PADRE DE PARALITICOS CEREBRALES ""AMAPPACE"" PARA EL DESARROLLO DE UN PROGRAMA DE ACOGIMIENTO Y LA ATENCIÓN RESIDENCIAL DE MENORES CON DISCAPACIDAD 2021.",
CIUDAD AUTÓNOMA DE MELILLA,570281,"CONSEJERÍA DE ECONOMÍA, COMERCIO, INNOVACIÓN TECNOLÓGICA, TURISMO Y FOMENTO",16/06/2021,NO,,"Convocatoria de subvenciones destinadas al fomento de la conservación, de la mejora de la seguridad de utilización y de la accesibilidad en viviendas en Melilla, para la anualidad 2021 del Plan Estatal de Vivienda 2018/2021",
CIUDAD AUTÓNOMA DE MELILLA,570297,"CONSEJERÍA DE EDUCACIÓN, JUVENTUD Y DEPORTES",16/06/2021,NO,,"PROGRAMA DE REPOSICION DE LIBROS DE TEXTO EN LOS CENTROS DE EDUCACION PUBLICOS, EN EDUCACION, INFANTIL Y ESPECIAL DE LA CIUDAD AUTONOMA DE MELILLA  PARA EL CURSO ACADEMICO 2021/2022",
CIUDAD AUTÓNOMA DE MELILLA,570317,"CONSEJERÍA DE EDUCACIÓN, JUVENTUD Y DEPORTES",16/06/2021,NO,,"PROGRAMA DE PUESTA A DISPOSICION DE MATERIAL ESCOLAR PARA CENTROS DOCENTES PUBLICOS DE LA CIUDAD AUTONOMA DE MELILLA, PARA EL CURSO 2021/2022",
CIUDAD AUTÓNOMA DE MELILLA,570337,"PRESIDENCIA, ADMINISTRACIONES PÚBLICAS E IGUALDAD",16/06/2021,NO,,"CONVENIO DE COLABORACION ENTRE LA CONSEJERIA DE EDUCACION E IGUALDAD, Y LA ASOCIACION ASPANIES PLENA INCLUSION MELILLA PARA PROGRAMA MUJER DISCAPACIDAD INTELECTUAL Y DERECHOS. NOSOTRAS TAMBIEN CONTAMOS AÑO 2021",
CIUDAD AUTÓNOMA DE MELILLA,570550,"CONSEJERÍA DE CULTURA, PATRIMONIO CULTURAL Y DEL MAYOR",17/06/2021,NO,,"Resolución nº 2021000040 de fecha 07/06/2021 Fundación Melilla Ciudad Monumental, relativa a Convocatoria de las cuatro Becas de Investigación en el ámbito patrimonial de la Ciudad Autónoma de Melilla Marcas de Agua""""",
CIUDAD AUTÓNOMA DE MELILLA,570806,"PRESIDENCIA, ADMINISTRACIONES PÚBLICAS E IGUALDAD",18/06/2021,NO,,"Acuerdo del Consejo de Gobierno nº 2021000470 de fecha 11/06/2021, relativo a Convenio de Colaboración entre la Ciudad Autónoma de Melilla y la Universidad de Granada para el funcionamiento del Aula Permanente de Formación Abierta (año 2020)",
CIUDAD AUTÓNOMA DE MELILLA,570819,CONSEJERÍA DE POLÍTICAS SOCIALES Y SALUD PÚBLICA,18/06/2021,NO,,"CONVENIO COLABORACIÓN CON LA ASOCIACIÓN ""HOGAR LA SALLE JEREZ"" PARA EL PROGRAMA DE ENMANCIPACIÓN PARA JOVENES EXTRANJEROS EXTUTELADOS POR LA CONSEJERIA DE DISTRITOS............ Y MENOR QUE SE ENCUENTRAN EN EXCLUSIÓN SOCIAL. 2021",
CIUDAD AUTÓNOMA DE MELILLA,571616,CONSEJERÍA DE POLÍTICAS SOCIALES Y SALUD PÚBLICA,23/06/2021,NO,,CONVENIO COLABORACIÓN CON ASOCIACIÓN HERMANAS TERCIARIAS FRANCISCANAS DEL REBAÑO DE MARIA DE CÁDIZ PARA EL PROGAMA DE HOGAR DE ENMANCIPACIÓN DE JÓVENES EXTUTELADOS POR LA CAM 2021,
CIUDAD AUTÓNOMA DE MELILLA,572104,"CONSEJERÍA DE EDUCACIÓN, JUVENTUD Y DEPORTES",28/06/2021,NO,,CONVENIO DE COLABORACIÓN ENTRE LA CIUDAD AUTÓNOMA DE MELILLA Y ASPANIES MELILLA PARA EL FOMENTO DE LA ACTIVIDAD FÍSICA COMO MEDIO DE MEJORA DE LA CALIDAD DE VIDA DE PERSONAS CON DISCAPACIDAD INTELECTUAL DURANTE EL AÑO 2021.,
CIUDAD AUTÓNOMA DE MELILLA,572367,CONSEJERÍA DE POLÍTICAS SOCIALES Y SALUD PÚBLICA,29/06/2021,NO,,"CONVENIO DE COLABORACIÓN ENTRE LA CIUDAD AUTÓNOMA DE MELILLA Y LA ASOCIACIÓN MELILLENSE DE LESBIANAS, GAYS, TRANSEXUALES Y BISEXUALES (AMLEGA) PARA EL DESARROLLO DEL PROYECTO LÍNEA ARCOÍRIS""""",
CIUDAD AUTÓNOMA DE MELILLA,572470,"CONSEJERÍA DE EDUCACIÓN, JUVENTUD Y DEPORTES",29/06/2021,NO,,"CONVENIO DE COLABORACIÓN ENTRE LA CIUDAD AUTÓNOMA DE MELILLA Y D. JOSÉ LUIS PÉREZ GARCÍA PARA EL DESARROLLO DE UNA ESCUELA DE VELA DE CRUCERO A TRAVÉS DE LA EMBARCACIÓN ""CIUDAD DE MELILLA"" DURANTE EL EJERCICIO 2021.",
CIUDAD AUTÓNOMA DE MELILLA,572488,"PRESIDENCIA, ADMINISTRACIONES PÚBLICAS E IGUALDAD",29/06/2021,NO,,CONVENIO CONLABORACION ENTRE LA CONSEJERIA DE EDUCACION Y LA ASOCIACION PROYECTO ALFA PARA ALFABETIZACION DE MUJERES ADULTAS 2021,
CIUDAD AUTÓNOMA DE MELILLA,572773,"CONSEJERÍA DE EDUCACIÓN, JUVENTUD Y DEPORTES",30/06/2021,NO,,SUBVENCION DIRECTA PRESUPUESTO 2021 E ESCUELA DE ARTE MIGUEL MARMOLEJO  FUNCIONAMIENTO CLICLOS FORMATIVOS DURANTE EL AÑO 2021,
COMUNIDAD DE MADRID,567284,"CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES",01/06/2021,NO,,CONVOCATORIA BECAS FP GRADO SUPERIOR CURSO 21/22,
COMUNIDAD DE MADRID,567347,"CONSEJERÍA DE FAMILIA, JUVENTUD Y ASUNTOS SOCIALES",01/06/2021,NO,,MANCOMUNIDAD DEL SUROESTE. CONV. AT.SOC.PRIM Y OTROS PROGR.EE.LL. 2021,
COMUNIDAD DE MADRID,567360,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",01/06/2021,NO,,SUBVENCIÓN AL COLEGIO ABOGADOS ALCALÁ DE HENARES ORIENTACIÓN JURÍDICA 2021,
COMUNIDAD DE MADRID,567644,"CONSEJERÍA DE FAMILIA, JUVENTUD Y ASUNTOS SOCIALES",02/06/2021,NO,,SUBV.MANTENIMIENTO DE CENTROS Y SERV.ATENC.SOC.PERS.ENF.MENTAL GRAVE 2021,
COMUNIDAD DE MADRID,567645,"CONSEJERÍA DE FAMILIA, JUVENTUD Y ASUNTOS SOCIALES",02/06/2021,NO,,"SUBV,A ESFL PARA MANTTO SERVICIOS Y DESARROLLO PROGRAMAS ATT.PERS.DISCAPACI",
COMUNIDAD DE MADRID,567646,"CONSEJERÍA DE FAMILIA, JUVENTUD Y ASUNTOS SOCIALES",02/06/2021,NO,,SUBV.A ESFL.MANTENIMIENTO  CENTROS   AT.PERS.CON DISCAPACIDAD 2021,
COMUNIDAD DE MADRID,567960,"CONSEJERÍA ECONOMÍA, HACIENDA Y EMPLEO",03/06/2021,NO,,AYUDAS SECTOR AMBULANTES 2021.,
COMUNIDAD DE MADRID,568131,"CONSEJERÍA ECONOMÍA, HACIENDA Y EMPLEO",04/06/2021,NO,,AYUDAS ARTESANÍA 2021,
COMUNIDAD DE MADRID,569197,"CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES",10/06/2021,NO,,DGBCE/21 CONVOCATORIA PREMIOS EXTRAORDINARIOS ESO 20-21,
COMUNIDAD DE MADRID,569282,"CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES",10/06/2021,NO,,SERE/AYUDAS AMPLIACIÓN ESTUDIOS EN EL EXTRANJERO 2021,
COMUNIDAD DE MADRID,569321,"CONSEJERÍA ECONOMÍA, HACIENDA Y EMPLEO",10/06/2021,NO,,APOYO ECONÓMICO A PYMES MADRILEÑAS AFECTADAS POR COVID-2019,
COMUNIDAD DE MADRID,569553,"CONSEJERÍA DE MEDIO AMBIENTE, AGRICULTURA E INTERIOR",11/06/2021,NO,,AYUDAS PARA EL MANTENIMIENTO DE LAS RAZAS AUTÓCTONAS ESPAÑOLAS,
COMUNIDAD DE MADRID,569554,"CONSEJERÍA DE MEDIO AMBIENTE, AGRICULTURA E INTERIOR",11/06/2021,NO,,AYUDAS A LA PRODUCCIÓN Y COMERCIALIZACIÓN DE LA MIEL AÑO 2021,
COMUNIDAD DE MADRID,569753,"CONSEJERÍA DE MEDIO AMBIENTE, AGRICULTURA E INTERIOR",14/06/2021,NO,,PROG.AGROAMB.MTO.RAZAS PELIGRO EXTIN. 2021-2025: 1ª AN Y PAGO RESTO AÑOS,
COMUNIDAD DE MADRID,569761,"CONSEJERÍA DE FAMILIA, JUVENTUD Y ASUNTOS SOCIALES",14/06/2021,NO,,"SUBV.A E.S.F.L PROGRAMAS INTERES GENERAL FINES SOCIALES 0,7 IRPF 2021",
COMUNIDAD DE MADRID,570214,"CONSEJERÍA ECONOMÍA, HACIENDA Y EMPLEO",16/06/2021,NO,,SUBV.FINANC. ITINER. ESPEC.FORMACIÓN T PRACTICAS FSE 14-20 DIRECTA EMPRESAS,
COMUNIDAD DE MADRID,570280,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",16/06/2021,NO,,CONVENIO ENTRE LA C.M. Y LA F.M.M . - AÑO  2021,
COMUNIDAD DE MADRID,570520,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",17/06/2021,NO,,CONVENIO SUBVENCIÓN AL CONSEJO EVANGÉLICO DE MADRID,
COMUNIDAD DE MADRID,570724,SERVICIO MADRILEÑO DE SALUD (SERMAS),18/06/2021,NO,,CONVENIO ADELA MADRID ACTUACIONES FISIOTERAPIA Y LOGOPEDIA AFECT ELA 2021,
COMUNIDAD DE MADRID,570728,SERVICIO MADRILEÑO DE SALUD (SERMAS),18/06/2021,NO,,CONVENION ADELA ATENCIÓN DOMICILIARIA AFECTADOS ELA 2021,
COMUNIDAD DE MADRID,571054,"CONSEJERÍA ECONOMÍA, HACIENDA Y EMPLEO",21/06/2021,NO,,TRAM.ANT.2021: PROGRAMA DE EMPLEO MUNICIPIOS RURALES C.M.,
COMUNIDAD DE MADRID,571055,"CONSEJERÍA ECONOMÍA, HACIENDA Y EMPLEO",21/06/2021,NO,,TRAM.ANT.2021: PROGR. REACTIVACIÓN PROFES. PERS.DESEMPL. MAYORES 30 AÑOS.,
COMUNIDAD DE MADRID,571058,"CONSEJERÍA ECONOMÍA, HACIENDA Y EMPLEO",21/06/2021,NO,,TRAM.ANT.2021: PROGR.CUALIFICAC.PROF. PERS.DESEMPL. L.D. MAYORES 30 AÑOS.,
COMUNIDAD DE MADRID,571059,"CONSEJERÍA ECONOMÍA, HACIENDA Y EMPLEO",21/06/2021,NO,,TRAM.ANT.2021:REACTIV. INS.LAB. PERS.DESEMPL.L.D.CON ESPEC.DIFICULT.INS >45,
COMUNIDAD DE MADRID,571789,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",24/06/2021,NO,,FUNDACIÓN ORQUESTA Y CORO DE MADRID. CONVENIO-SUBVENCIÓN 2021,
COMUNIDAD DE MADRID,571879,"CONSEJERÍA DE MEDIO AMBIENTE, AGRICULTURA E INTERIOR",25/06/2021,NO,,"AYUDAS FINAN, INCORP.JÓVEN.AGRICUL.Y SUS INVERSIONES EN EXPLOT.AGRA.CONV.21",
COMUNIDAD DE MADRID,571895,"CONSEJERÍA ECONOMÍA, HACIENDA Y EMPLEO",25/06/2021,NO,,ACUERDO AYUDAS EMPRESAS INDUSTRIALES COVID-19-CONVOCATORIA 2021-2023,
COMUNIDAD DE MADRID,571908,"CONSEJERÍA ECONOMÍA, HACIENDA Y EMPLEO",25/06/2021,NO,,AC. CJO. DE GBNO. PROM. INDUSTRIAL EN EL MEDIO RURAL,
COMUNIDAD DE MADRID,572018,"CONSEJERÍA ECONOMÍA, HACIENDA Y EMPLEO",25/06/2021,NO,,AC. CJO. GBO. MODERNIZ. Y REHABILITACIÓN ÁREAS INDUSTRIALES-CONV. 2021-2023,
COMUNIDAD DE MADRID,572019,"CONSEJERÍA ECONOMÍA, HACIENDA Y EMPLEO",25/06/2021,NO,,AC. CJO. GBO. IMPLANTACIÓN SIST. VOLUNT. GESTIÓN EN PYMES-CONV. 2021-2022,
COMUNIDAD DE MADRID,572258,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",28/06/2021,NO,,Convenio subvención UFEDEMA 2021,
COMUNIDAD DE MADRID,572592,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",29/06/2021,NO,,FM Discapacitados Intelectuales-CONVENIO 2021,
COMUNIDAD DE MADRID,572594,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",29/06/2021,NO,,FM Esgrima-CONVENIO 2021,
COMUNIDAD DE MADRID,572595,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",29/06/2021,NO,,FM Hockey-CONVENIO 2021,
COMUNIDAD DE MADRID,572596,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",29/06/2021,NO,,FM Hípica-CONVENIO 2021,
COMUNIDAD DE MADRID,572612,"CONSEJERÍA DE FAMILIA, JUVENTUD Y ASUNTOS SOCIALES",29/06/2021,NO,,SUBV.ENTID.INIC.SOCIAL S.F.L. PROYECTOS INTEGRACIÓN LEY RMI.COFIN.FSE 50%.,
COMUNIDAD DE MADRID,572797,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",30/06/2021,NO,,CONVENIO 2021-FEDERACIÓN MADRILEÑA DE CAZA,
COMUNIDAD DE MADRID,572916,CONSEJERÍA DE SANIDAD,30/06/2021,NO,,SUBVENCIÓN PREVENCIÓN VIH/SIDA 2021,
COMUNIDAD DE MADRID,572917,ASAMBLEA DE LA COMUNIDAD DE MADRID,30/06/2021,NO,,ACUERDO MESA DIPUTACION PERMANETE 15.03.21 SUBVENCIONES GRUPOS PARLAMENTARI,
COMUNIDAD FORAL DE NAVARRA,567288,SERVICIO NAVARRO DE SALUD - OSASUNBIDEA,01/06/2021,NO,,REFORMA CONSULTORIO MÉDICO DE MURILLO EL CUENDE,
COMUNIDAD FORAL DE NAVARRA,567464,INSTITUTO NAVARRO DE DEPORTE,01/06/2021,NO,,"Subvención al Ayuntamiento de Sartaguda para las obras de pistas deportivas, pádel, skate, BTT, BMX y running",
COMUNIDAD FORAL DE NAVARRA,567537,DEPARTAMENTO DE INDUSTRIA Y DE TRANSICION ECOLOGICA Y DIGITAL EMPRESARIAL,02/06/2021,NO,,"Subvención directa al Concejo de Baquedano, por la ejecución de las obras de adecuación del centro de acogida del espacio turístico del Nacedero del Urederra",
COMUNIDAD FORAL DE NAVARRA,567607,DEPARTAMENTO DE DESARROLLO RURAL Y MEDIO AMBIENTE,02/06/2021,NO," 2021"".""",Convocatoria de la subvención Ayudas a Entidades Locales de Navarra para la prevención de daños provocados por especies cinegéticas,
COMUNIDAD FORAL DE NAVARRA,567662,INSTITUTO NAVARRO DE JUVENTUD,02/06/2021,NO,,Subvención al Consejo de la Juventud de Navarra,
COMUNIDAD FORAL DE NAVARRA,567955,DEPARTAMENTO DE COHESIÓN TERRITORIAL,03/06/2021,NO,,"Renovación cubierta y centro 0-3 de Sangüesa, mejora de estanqueidad y eficiencia energética",
COMUNIDAD FORAL DE NAVARRA,567964,INSTITUTO DE SALUD PÚBLICA Y LABORAL DE NAVARRA,03/06/2021,NO,,Subvención a Consorcio EDER para la realización de un Programa de Prevención drogodependencias con menores,
COMUNIDAD FORAL DE NAVARRA,567974,DEPARTAMENTO DE COHESIÓN TERRITORIAL,03/06/2021,NO,,Adecuación camino a la ermita de la Virgen del Soto de Caparroso,
COMUNIDAD FORAL DE NAVARRA,567990,INSTITUTO NAVARRO DE DEPORTE,03/06/2021,NO,,Subvención al Ayuntamiento de Caparroso para las obras de instalación de césped artificial en el campo de fútbol,
COMUNIDAD FORAL DE NAVARRA,568105,"DEPARTAMENTO DE CULTURA, DEPORTE Y TURISMO",04/06/2021,NO,,Convenio con la Asociación Euskal Artzainak Ameriketan 2021,
COMUNIDAD FORAL DE NAVARRA,568108,DEPARTAMENTO DE DESARROLLO RURAL Y MEDIO AMBIENTE,04/06/2021,NO,,Convocatoria de la subvención del Fondo de Residuos 2021. Flujo de domésticos plurianual,
COMUNIDAD FORAL DE NAVARRA,568203,DEPARTAMENTO DE INDUSTRIA Y DE TRANSICION ECOLOGICA Y DIGITAL EMPRESARIAL,04/06/2021,NO,,Convenio que regula la concesión en 2021 de una subvención a la Agencia de Desarrollo de Sakana,
COMUNIDAD FORAL DE NAVARRA,568225,DEPARTAMENTO DE EDUCACION,04/06/2021,NO,,SUBVENCIÓN A EELL.  GASTOS DE FUNCIONAMIENTO DE SUS CENTROS DOCENTES,
COMUNIDAD FORAL DE NAVARRA,568226,DEPARTAMENTO DE EDUCACION,04/06/2021,NO,,SUBVENCIÓN A EELL.  GASTOS DE FUNCIONAMIENTO DE SUS CENTROS DOCENTES,
COMUNIDAD FORAL DE NAVARRA,568350,"DEPARTAMENTO DE DERECHOS SOCIALES, ECONOMIA SOCIAL Y EMPLEO",07/06/2021,NO,,"Subvención para el desarrollo del Programa ""Red 2021"" de la Red Navarra de lucha contra la pobreza y la exclusión social.",
COMUNIDAD FORAL DE NAVARRA,568695,"DEPARTAMENTO DE CULTURA, DEPORTE Y TURISMO",08/06/2021,NO,,"Concesión de una ayuda a la Entidad Pública Empresarial Local Tudela-Cultura, C.I.F. V31130735 (antes denominada Castel-Ruiz), para la financiación de la 21ª edición (2021) del Festival de cine Opera Prima",
COMUNIDAD FORAL DE NAVARRA,568711,DEPARTAMENTO DE COHESIÓN TERRITORIAL,08/06/2021,NO,,Instalación parque infantil adaptado a personas con movilidad reducida en Ribaforada,
COMUNIDAD FORAL DE NAVARRA,568748,INSTITUTO NAVARRO DE DEPORTE,08/06/2021,NO,,"Subvención al Ayuntamiento de Cabanillas, para las obras de reforma de vestuarios y botiquín de las instalaciones deportivas",
COMUNIDAD FORAL DE NAVARRA,568974,DEPARTAMENTO DE DESARROLLO RURAL Y MEDIO AMBIENTE,09/06/2021,NO," prevención de daños y mejora del hábitat de especies cinegéticas para 2021”""",Convocatoria de la subvención Ayudas a Asociaciones Locales de cazadores de Navarra para guardas de caza,
COMUNIDAD FORAL DE NAVARRA,569229,DEPARTAMENTO DE COHESIÓN TERRITORIAL,10/06/2021,NO,,Actuaciones de mejora en el edificio municipal de residencia para mayores de Lodosa,
COMUNIDAD FORAL DE NAVARRA,569389,"DEPARTAMENTO DE CULTURA, DEPORTE Y TURISMO",10/06/2021,NO,,Convenio con la EPELTudela Cultura (antes Castel Ruiz) para financiar los gastos de funcionamiento y actividad del Museo Muñoz Sola 2021,
COMUNIDAD FORAL DE NAVARRA,569403,"DEPARTAMENTO DE CULTURA, DEPORTE Y TURISMO",10/06/2021,NO,,CONVENIO ENTRE EL DEPARTAMENTO DE CULTURA Y DEPORTE Y EL AYUNTAMIENTO DE ARRÓNIZ (REHABILITACIÓN DE EDIFICIO MUNICIPAL PARA SEDE DE ESPACIO SOCIOCULTURAL – FASE II),
COMUNIDAD FORAL DE NAVARRA,569473,DEPARTAMENTO DE INDUSTRIA Y DE TRANSICION ECOLOGICA Y DIGITAL EMPRESARIAL,11/06/2021,NO,,Convocatoria de 2021 de ayudas a la creación y consolidación de empresas innovadoras de base tecnológica,
COMUNIDAD FORAL DE NAVARRA,569514,DEPARTAMENTO DE EDUCACION,11/06/2021,NO,,"RESOLUCIÓN 66/2021, de 9 de junio, del Director General de Formación Profesional, por la que se presenta la convocatoria de ayudas a las estancias formativas en el extranjero para el alumnado, profesorado y personal de formación profesional y enseñanzas",
COMUNIDAD FORAL DE NAVARRA,569584,DEPARTAMENTO DE PRESIDENCIA E IGUALDAD,11/06/2021,NO,,Subvención Volkswagen Navarra Parque Polo,
COMUNIDAD FORAL DE NAVARRA,569654,"DEPARTAMENTO DE DERECHOS SOCIALES, ECONOMIA SOCIAL Y EMPLEO",14/06/2021,NO,,Subvención a Gaz Kaló: Actuaciones federativas de asociaciones gitanas.,
COMUNIDAD FORAL DE NAVARRA,569660,"DEPARTAMENTO DE DERECHOS SOCIALES, ECONOMIA SOCIAL Y EMPLEO",14/06/2021,NO,,Convenio con la Asociacion Acción en Red – Elkarlan Sarea para el desarrollo de un proyecto de inclusión social con personas sin techo en Tudela.,
COMUNIDAD FORAL DE NAVARRA,569784,DEPARTAMENTO DE COHESIÓN TERRITORIAL,14/06/2021,NO,,"Acondicionamiento de la entrada, subida y sala torre Chapitel o Portalico del Reloj de Olite",
COMUNIDAD FORAL DE NAVARRA,569790,DEPARTAMENTO DE COHESIÓN TERRITORIAL,14/06/2021,NO,,Cubrición parque infantil situado en confluencia de la calle Bardenas Reales y el Paseo 25 de Noviembre de Sarriguren,
COMUNIDAD FORAL DE NAVARRA,569797,DEPARTAMENTO DE COHESIÓN TERRITORIAL,14/06/2021,NO,,Convenio con el Ayuntamiento de Tafalla Redacción proyecto de rehabilitación integral Antiguo Convento de Recoletas,
COMUNIDAD FORAL DE NAVARRA,569878,DEPARTAMENTO DE EDUCACION,14/06/2021,NO,,"Integración en las distintas Redes de Escuelas, siendo estas la Red de Escuelas promotoras de Salud, la Red de escuelas Solidarias y la Red de escuelas Sostenibles para los centros concertados de enseñanza no universitaria de la Comunidad Foral de Navarra",
COMUNIDAD FORAL DE NAVARRA,569927,EUSKARABIDEA / INSTITUTO NAVARRO DEL EUSKERA,15/06/2021,NO,,"Subvención a entidades promotoras de la enseñanza de euskera a personas adultas, para el periodo de septiembre de 2021 a agosto de 2022",
COMUNIDAD FORAL DE NAVARRA,570158,DEPARTAMENTO DE EDUCACION,16/06/2021,NO,,Convocatoria de Proyectos de Innovación Educativa del Plan de Formación Permanente del profesorado durante el curso 2021/2022 en centros concertados.,
COMUNIDAD FORAL DE NAVARRA,570244,DEPARTAMENTO DE INDUSTRIA Y DE TRANSICION ECOLOGICA Y DIGITAL EMPRESARIAL,16/06/2021,NO,,Ayudas a pymes para la contratación de personas técnicas en comercio exterior 2021,
COMUNIDAD FORAL DE NAVARRA,570267,DEPARTAMENTO DE DESARROLLO RURAL Y MEDIO AMBIENTE,16/06/2021,NO,,Aprobar la convocatoria y las bases reguladoras de ayudas a entidades locales para el fomento del uso público sostenible en espacios naturales 2021,
COMUNIDAD FORAL DE NAVARRA,570396,"DEPARTAMENTO DE DERECHOS SOCIALES, ECONOMIA SOCIAL Y EMPLEO",16/06/2021,NO,,"Subvención a Fundación Secretariado Gitano para el desarrollo de acciones integradas de inserción socio-laboral para la población gitana en 2021, a través del desarrollo del programa “ACCEDER”",
