Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,423532,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,14/11/2018,NO,,"BASES DE LA CONVOCATORIA DE BECAS ESPECIALES A ESTUDIANTES CON DISCAPACIDAD Y ESTUDIANTE COLABORADOR PARA LA INCLUSIÓN DE ESTUDIANTADO CON DISCAPACIDAD, MATRICULADOS EN LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE EN EL CURSO ACADÉMICO 2018-2019",
OTROS,423659,UNIVERSIDAD DE OVIEDO,14/11/2018,NO," 2018-2019""","Resolución de la Vicerrectora de Estudiantes de la Universidad de Oviedo, por la que se autoriza el gasto anticipado y se aprueba la convocatoria del Programa Becas-Prácticas Fundación ONCE-CRUE""",
OTROS,423762,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),15/11/2018,NO,,(CONVOCATORIA DESIERTA) V  Edición de los Premios Cátedra Divina Pastora de Deporte Adaptado de la Universitat de València a los mejores trabajos fin de Máster y/o Tesis Doctorales relacionadas con la actividad Física y El Deporte Adaptado,
OTROS,423932,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,15/11/2018,NO,,"Resolución del 14/11/2018, del Rector de la Universitat Politècnica de València, por la que se convocan las Becas Prácticas Fundación ONCE-CRUE-UPV"" para la realización de prácticas académicas externas de estudiantes con discapacidad. Convocatoria 2018 -""",
OTROS,424472,ADEZOS - ASOCIACIÓN PARA EL DESARROLLO DE LA ZONA OESTE DE SALAMANCA,19/11/2018,NO,,Convocatoria específica de ayudas para proyectos orientados a la realización de actividades destinadas a la prevención y control de incendios forestales encuadrados dentro de los proyectos no productivos conforme a las EDLP del Grupo de Acción Local Asoci,
OTROS,424601,UNIVERSIDAD DE LA LAGUNA,20/11/2018,NO,,"RESOLUCIÓN del Vicerrectorado de Relaciones con la Sociedad de la Universidad de La Laguna, por la que se convoca una Beca de Formación vinculada a la Cátedra de Turismo CajaCanarias – Ashotel – Universidad de La Laguna.",
OTROS,424654,UNIVERSIDAD REY JUAN CARLOS,20/11/2018,NO,,SUBVENCION NOMINATIVA A LA ASOCIACION SPANISH ALLIANCE FOR MODEL UNITED NATIONS(SANUM),
OTROS,425126,UNIVERSIDAD DE LA LAGUNA,22/11/2018,NO,,CONVOCATORIA DE DOS BECAS DE COLABORACIÓN PARA PROYECTOS DE PROMOCIÓN DEL SOFTWARE LIBRE CURSO 2018-2019,
OTROS,426417,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),28/11/2018,NO,,"Becas Jóvenes Investigadores 2019, destinada a jóvenes investigadores procedentes de países en vías de desarrollo.",
OTROS,426526,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,29/11/2018,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA UNA BECA DE FORMACIÓN UNIVERSITARIA PARA COLABORAR EN LA GESTIÓN DEL PROGRAMA MIREU.,
OTROS,426531,RUTA DEL MUDÉJAR - ASOCIACIÓN PARA EL DESARROLLO RURAL RUTA DE MUDÉJAR,29/11/2018,NO,,"CONVOCATORIA DE AYUDAS PARA LA REALIZACIÓN DE OPERACIONES CONFORME A LA ESTRATEGIA DE DESARROLLO LOCAL PARTICIPATIVO DE LA ASOCIACIÓN DE DESARROLLO RURAL RUTA DEL MUDÉJAR, EN EL MARCO DE LA MEDIDA 19 LEADER (SUBMEDIDA 19.2) DEL PROG.DESARR.RURAL DE CYL",
OTROS,426538,ADISAC LA VOZ - ASOCIACIÓN PARA EL DESARROLLO INTEGRADO DE SANABRIA Y CARBALLEDA - LA VOZ,29/11/2018,NO,,CONVOCATORIA PARA LA CONCESIÓN DE SUBVENCIONES A ASOCIACIONES Y ENTIDADES SIN ÁNIMO DE LUCRO DEL ÁMBITO DE ACTUACIÓN DE ADISAC-LA VOZ DESTINADAS A LA REALIZACIÓN DE INVERSIONES DE CARÁCTER NO PRODUCTIVO EN EL MARCO DEL PROGRAMA LEADER (2014 – 2020),
OTROS,426552,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,29/11/2018,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA UNA BECA DE FORMACIÓN UNIVERSITARIA EN PERIODISMO RADIOFÓNICO,
OTROS,426593,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,29/11/2018,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN LAS AYUDAS A LA INVESTIGACIÓN 2018 DE LA CÁTEDRA MISTERI D¿ELX,
OTROS,426710,UNIVERSIDAD DE LA LAGUNA,30/11/2018,NO,,Resolución del Rector de la Universidad de La Laguna por la que se convoca el Premio a la Excelencia Investigadora de los/as doctorandos/as de los Institutos Universitarios de la Universidad de La Laguna (Convocatoria 2018),
OTROS,426841,UNIVERSIDAD DE LA LAGUNA,30/11/2018,NO,,"RESOLUCIÓN de 29 de noviembre de 2018 por la que se convocan ayudas para participar en acciones de movilidad internacional de formación (STT) y movilidad docente (STA) del profesorado en el marco del Programa Erasmus+, curso académico 2018/2019.",
OTROS,426862,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),30/11/2018,NO,,"IX Concurso de Debates  "" Les Regles del Joc"" de la Facultat de Dret",
OTROS,427032,ADECOAR - ASOCIACIÓN PARA EL DESARROLLO DE LA COMARCA DEL ARLANZA,03/12/2018,NO,,CONVOCATORIA DE AYUDAS PÚBLICAS PARA PROYECTOS EN LA MEDIDA 19 “LEADER” DEL PROGRAMA DE DESARROLLO RURAL DE CASTILLA Y LEÓN 2014-2020,
OTROS,427215,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),04/12/2018,NO,,Becas de movilidad  Internacional  para estudiantes de doctorado de la Universitat de València para el año 2019,
OTROS,427370,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),04/12/2018,NO,,"Premios de Investigación Tomás y Valiente de la Facultat de Dret de la Universitat de València, a los mejores trabajos de investigación jurídica 2018",
OTROS,427508,FUNDACIÓN DE LA ENERGÍA DE LA COMUNIDAD DE MADRID,05/12/2018,NO,,Convocatoria del Plan de Movilidad Urbana Sostenible,
OTROS,427764,UNIVERSIDAD DE OVIEDO,07/12/2018,NO,,"RESOLUCIÓN DEL VICERRECTOR DE INVESTIGACIÓN DE LA UNIVERSIDAD DE OVIEDO, POR LA QUE SE AUTORIZA EL GASTO ANTICIPADO Y SE APRUEBA LA CONVOCATORIA PÚBLICA DE AYUDAS A EMPRESAS PARA LA REALIZACIÓN DE DOCTORADOS INDUSTRIALES “OVIEDO SIEMBRA TALENTO” DESTINADA",
OTROS,427850,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,07/12/2018,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN LAS BECAS EN EL MARCO DEL PROGRAMA DE ATENCIÓN AL ESTUDIANTE Y ORIENTACIÓN UNIVERSITARIA EN VIRTUD DEL ACUERDO DE COLABORACIÓN ENTRE LA DELEGACIÓN DE ESTUDIANTES Y EL V,
OTROS,427852,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,07/12/2018,NO,,Segunda Convocatoria de ayudas para estudiantes participantes en el programa de movilidad internacional Erasmus + con fines de estudios 2018/2019.,
OTROS,427994,FUNDACIÓN DE LA ENERGÍA DE LA COMUNIDAD DE MADRID,10/12/2018,NO,,Convocatoria del Plan de Impulso de Instalaciones de Autoconsumo Fotovoltaico en el Sector Residencial,
OTROS,428004,UNIVERSIDAD REY JUAN CARLOS,10/12/2018,NO,,CONVOCATORIA DE 153 BECAS DE COLABORACION PARA ESTUDIANTES DE LA URJC,
OTROS,428266,UNIVERSIDAD REY JUAN CARLOS,11/12/2018,NO,,CONVOCATORIA DE 153 BECAS DE COLABORACION PARA ESTUDIANTES DE LA URJC,
OTROS,428428,MERINDADES - ASOCIACIÓN CENTRO DE DESARROLLO RURAL MERINDADES,11/12/2018,NO,,"CONVOCATORIA DE AYUDAS PÚBLICAS PARA PROYECTOS DE CARÁCTER PRODUCTIVO DE LA MEDIDA 19 “LEADER” DEL PROGRAMA DE DESARROLLO RURAL DE CASTILLA Y LEÓN 2014-2020, A GESTIONAR POR EL GRUPO DE ACCIÓN LOCAL CEDER MERINDADES",
OTROS,428446,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,11/12/2018,NO,,"RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA EL PROGRAMA DE PREMIOS PARA LOS ESTUDIANTES GANADORES DE LAS OLIMPIADAS ACADÉMICAS, PROGRAMA UMH - PROMESAS DEPORTIVAS Y CERTÁMENES CIENTÍFICOS DE LA UNIVERSIDAD MIGUEL",
OTROS,428582,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),12/12/2018,NO,,[CONVOCATORIA DESIERTA] VII Concurso de microrrelatos audiovisuales con motivo del 25N:  ¿Día internacional de la eliminación de la violencia contra las mujeres¿.,
OTROS,429263,UNIVERSIDAD DE OVIEDO,17/12/2018,NO,,ACUERDO DE COLABORACIÓN PARA LA MEJORA DEL TRANSPORTE PÚBLICO ENTRE GIJÓN Y MIERES,
OTROS,429627,UNIVERSIDAD DE ALCALÁ,18/12/2018,NO,,"Acuerdo de Consejo de Gobierno de la Universidad de Alcalá de 13 de diciembre de 2018, por el que se convocan las Ayudas de Movilidad de Personal Investigador en Formación para el año 2019",
OTROS,429650,UNIVERSIDAD DE ALCALÁ,18/12/2018,NO,,"Acuerdo de Consejo de Gobierno de la Universidad de Alcalá de 13 de diciembre de 2018, por el que se convocan las Ayudas de Movilidad de Personal Docente y Personal Investigador para el año 2019",
OTROS,429661,UNIVERSIDAD DE ALCALÁ,18/12/2018,NO,,"Acuerdo de Consejo de Gobierno de la Universidad de Alcalá de 13 de diciembre de 2018, por el que se convocan las Ayudas para Estancias de Científicos y Tecnólogos Extranjeros en la UAH para el año 2019",
OTROS,429663,UNIVERSIDAD DE ALCALÁ,18/12/2018,NO,,"Acuerdo de Consejo de Gobierno de la Universidad de Alcalá de 13 de diciembre de 2018, por el que se convocan las Bolsas de Viaje (I) para el año 2019",
OTROS,429838,UNIVERSIDAD DE OVIEDO,18/12/2018,NO,,"CONVOCATORIA DE 12 BECAS-COLABORACIÓN PARA LOS SERVICIOS UNIVERSITARIOS, CURSO ACADÉMICO 2018-2019",
OTROS,429910,FUNDACIÓN DE LA ENERGÍA DE LA COMUNIDAD DE MADRID,18/12/2018,NO,,Convocatoria del Plan Renove de Salas de Calderas,
OTROS,429916,MERINDADES - ASOCIACIÓN CENTRO DE DESARROLLO RURAL MERINDADES,18/12/2018,NO,,"CONVOCATORIA DE AYUDAS PÚBLICAS PARA PROYECTOS DE CARÁCTER NO PRODUCTIVO DE LA MEDIDA 19 “LEADER” DEL PROGRAMA DE DESARROLLO RURAL DE CASTILLA Y LEÓN 2014-2020, A GESTIONAR POR EL GRUPO DE ACCIÓN LOCAL CEDER MERINDADES",
OTROS,430414,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),20/12/2018,NO,,"Ayudas económicas para la matrícula de las y los estudiantes que cursan un itinerario, el curso Nau Gran: Estudi General  o realicen actividades de Nau Gran en Obert dentro del programa La Nau Gran de la Universitat de València, curso 2018-2019.",
OTROS,430646,UNIVERSIDAD DE CÁDIZ,20/12/2018,NO,,CONVOCATORIA GENERAL DE BECAS Y AYUDAS AL ESTUDIO DE LA UNIVERSIDAD DE CÁDIZ. CURSO 2018-2019,
OTROS,430913,UNIVERSIDAD DE ALCALÁ,21/12/2018,NO,,VI Convocatoria de Ayudas para la Extensión Internacional de Patentes por el Procedimiento PCT,
OTROS,430918,UNIVERSIDAD DE ALCALÁ,21/12/2018,NO,,IV Convocatoria del Premio de la UAH a la mejor Patente Nacional,
OTROS,430944,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),21/12/2018,NO,,"V edición del Concurso Comprendre la Societat amb Ciències Socials, curso 2018-2019.",
OTROS,430967,ADECOAR - ASOCIACIÓN PARA EL DESARROLLO DE LA COMARCA DEL ARLANZA,21/12/2018,NO,,CONVOCATORIA DE AYUDAS PÚBLICAS PARA PROYECTOS EN LA MEDIDA 19 “LEADER” DEL PROGRAMA DE DESARROLLO RURAL DE CASTILLA Y LEÓN 2014-2020,
OTROS,431028,UNIVERSIDAD JAUME I DE CASTELLÓN,21/12/2018,NO,,"III Premis al millor projecte final de grau, projecte final de màster i tesi doctoral de la Càtedra FACSA d´Innovació en el Cicle Integral de l´Aigua la Universitat Jaume I",
