Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ESTADO,760729,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",13/05/2024,NO,,"Resolución  de 11 de mayo de 2024 de la Secretaria de Estado de Educación por la que se convocan ayudas para participar en el programa nacional Recuperación y utilización educativa de pueblos abandonados, periodo estival de 2024",SECRETARÍA DE ESTADO DE EDUCACIÓN
ESTADO,760755,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",13/05/2024,NO,,Ayuda extraordinaria y temporal para sufragar el precio del gasóleo consumido por los productores agrarios en la Comunidad autónoma de Canarias. 2024.,"SUBSECRETARÍA DE AGRICULTURA, PESCA Y ALIMENTACIÓN"
ESTADO,760770,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",13/05/2024,NO,,Convocatoria Instrumental PROTEC 2024 Etiopía Control y Utilización del prosopis juliflora en la zona de Liba (Distritos de Dolo-Ado y Bokolmayo) integrados con la mejora de los medios de subsistencia y la protección del medio ambiente,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,760989,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",14/05/2024,NO,,Convocatoria instrumental Colombia. 2024. Paz. Reincorporación socioeconómica firmantes Acuerdo de Paz vía Federación ECOMUN,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,761068,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,14/05/2024,NO,,PROGRAMA DE FOMENTO DEL EMPLEO AUTONOMO,DIRECCIÓN PROVINCIAL DEL SEPE DE CEUTA
ESTADO,761088,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",14/05/2024,NO,,Convocatoria de subvenciones para la realización de actividades relacionadas con la promoción e implementación de la Agenda 2030 para el Desarrollo Sostenible en España,DIRECCIÓN GENERAL DE AGENDA 2030
ESTADO,761123,MINISTERIO DE INDUSTRIA Y TURISMO,14/05/2024,SI,,"Resolución de 30 de abril de 2024 de la Fundación EOI, F.S.P. por la que se convocan ayudas para impulso del ecosistema emprendedor innovador nacional dentro del Programa Impulso del Ecosistema Emprendedor Innovador en el marco del PRTR","FUNDACIÓN EOI, F.S.P."
ESTADO,761133,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",14/05/2024,NO,,"Resolución de 14 de mayo de 2024, de la Secretaría de Estado de Derechos Sociales, por la que se convocan subvenciones para la realización de actividades de interés general consideradas de interés social.",DIRECCIÓN GENERAL DE DIVERSIDAD FAMILIAR Y SERVICIOS SOCIALES
ESTADO,761146,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,15/05/2024,NO,,"Extracto de la Resolución de 15 de mayo de 2024 de la Dirección Provincial del Servicio Público de Empleo Estatal en Badajoz por la que se efectúa convocatoria de subvenciones a las Corporaciones Locales, en procedimiento de concurrencia competitiva, para",DIRECCIÓN PROVINCIAL DEL SEPE DE BADAJOZ
ESTADO,761184,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",15/05/2024,SI,,Orden CNU/462/2024 de 10 de mayo por la que se aprueba convocatoria correspondiente al año 2024 del Programa Tecnológico Espacial (PTE),CENTRO PARA EL DESARROLLO TECNOLÓGICO Y LA INNOVACIÓN E.P.E
ESTADO,761338,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,15/05/2024,NO,,PROGRAMA DE FOMENTO DE EMPLEO AGRARIO 2024 PARA PROYECTOS DE GARANTÍA DE RENTAS,DIRECCIÓN PROVINCIAL DEL SEPE DE CÓRDOBA
ESTADO,761339,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,15/05/2024,NO,,PROGRAMA DE FOMENTO DE EMPLEO AGRARIO 2024 PARA PROYECTOS GENERADORES DE EMPLEO ESTABLE,DIRECCIÓN PROVINCIAL DEL SEPE DE CÓRDOBA
ESTADO,761436,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",16/05/2024,NO,,"Convocatoria de los Premios Extraordinarios de Formación Profesional de Grado Medio y Superior para las Ciudades Autónomas de Ceuta y Melilla y la Consejería de Educación de la Embajada de España en Marruecos, correspondientes al año 2022.",SECRETARÍA GENERAL DE FORMACIÓN PROFESIONAL
ESTADO,761469,MINISTERIO DE SANIDAD,16/05/2024,NO,,"Resolución de 7 de mayo de 2024 de la Secretaría de Estado de Sanidad, por la que se convoca la concesión ayudas económicas a corporaciones locales para el desarrollo de programas de prevención de las adicciones, con cargo al Fondo de bienes decomisados",DELEGACIÓN DEL GOBIERNO PARA EL PLAN NACIONAL SOBRE DROGAS
ESTADO,761477,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",16/05/2024,NO,,"Resolución de 14 de mayo de 2024, del (FEGA), por la que se convocan anticipadamente las subvenciones de servicios de asesoramiento de ámbito supraautonómico, destinadas al sector agroalimentario y forestal, en el marco del PEPAC.",FONDO ESPAÑOL DE GARANTÍA AGRARIA
ESTADO,761522,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",16/05/2024,NO,,Convocatoria instrumental Ellas+ Líbano 2024. Comunidades liderando el cambio: hacia un liderazgo transformador de paz e igualdad de género en el Líbano.,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,761524,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",16/05/2024,NO,,Convocatoria instrumental REPÚBLICA DOMINICANA 2024 Género Fortalecimiento acceso a servicios de salud sexual y reproductiva,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,761529,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",16/05/2024,NO,,Convocatoria instrumental Ellas+ Palestina 2024 Reforzar los derechos de la mujer centrándose en la cultura del cuidado entre mujeres y niñas en Palestina,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,761530,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",16/05/2024,NO,,Convocatoria instrumental PERÚ 2024 ECONOMÍA CIRCULAR Medioamb Alianza de I+D+i para el fortalecimiento de acciones de Economía Circular en las empresas de la macrorregión central de Perú,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,761532,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",16/05/2024,NO,,Convocatoria del Premio Nacional de Estadística en 2024,INSTITUTO NACIONAL DE ESTADÍSTICA
ESTADO,761625,MINISTERIO DE CULTURA,16/05/2024,NO,,Ayudas a entidades privadas sin ánimo de lucro para el desarrollo de proyectos archivísticos correspondientes al año 2024,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,761735,MINISTERIO DEL INTERIOR,16/05/2024,NO,,"Resolución de 14 de mayo de 2024, por la que se convocan subvenciones a las asociaciones profesionales de guardias civiles para el año 2024.",D.G. DE LA GUARDIA CIVIL
ESTADO,761736,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",16/05/2024,NO,,Programa de Becas Master en Biomedicina CNIC ACCIONA 2024,CENTRO NACIONAL DE INVESTIGACIONES CARDIOVASCULARES CARLOS III F.S.P.
ESTADO,761832,MINISTERIO DE CULTURA,17/05/2024,NO,,"Ayudas a entidades privadas sin ánimo de lucro para la mejora de las instalaciones y el equipamiento de sus archivos, correspondientes al año 2024.",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,761837,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",17/05/2024,NO,,"Resolución de 16 de mayo de 2024 de la Presidencia del CDTI E.P.E., por la que se aprueba la convocatoria para 2024 del procedimiento de concesión de ayudas destinadas a “Misiones de Ciencia e Innovación” en el marco de la iniciativa TransMisiones.",CENTRO PARA EL DESARROLLO TECNOLÓGICO Y LA INNOVACIÓN E.P.E
ESTADO,761880,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",17/05/2024,NO,,Convocatoria instrumental + República Dominicana Programa Afrodescendientes 2024 Promover Identidad Afrodominicana,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,762006,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",17/05/2024,NO,,Convocatoria instrumental: Paraguay 2024 Programa de reinserción social de adolescentes en conflicto con la ley en Paraguay,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,762052,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,20/05/2024,NO,,Programa de Fomento de Empleo Agrario en Andalucía y Extremadura. Proyectos de Generadores de Empleo Estable 2024,DIRECCIÓN PROVINCIAL DEL SEPE DE CÁCERES
ESTADO,762053,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",20/05/2024,NO,,Convocatoria instrumental ECUADOR 2024 Medioamb Estudio implementación sistemas fotovoltaicos aislados de la red en instituciones educativas en zonas remotas,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,762205,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",20/05/2024,NO,,Premios Derechos de los Animales al proyecto más innovador de experimentación alternativa 2024,DIRECCIÓN GENERAL DE DERECHOS DE LOS ANIMALES
ESTADO,762265,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",20/05/2024,NO,,"Resolución de 17 de mayo de 2024, de la Secretaría de Estado de Educación, por la que se convoca el Reconocimiento a Centros Educativos Sostenibles.",DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,762315,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",20/05/2024,NO,,Convocatoria Instrumental PROTEC 2024 Colombia Conservación y recuperación de los ecosistemas naturales mediante el fortalecimiento del turismo ecológico y comunitario en la Región Pacifico.,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,762342,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",21/05/2024,NO,,2024-Egipto-Mejora de la la gestión de los datos relacionados con la migración.,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,762356,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",21/05/2024,NO,,CONVOCATORIA INSTRUMENTAL MINISTERIO DEL INTERIOR MAURITANIA,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,762421,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",21/05/2024,NO,,"Resolución de 27 de mayo de 2024 de la Presidencia de la Agencia Estatal de Investigación, por la que se aprueba la convocatoria del año 2024 de las ayudas a redes de investigación.",AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,762465,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,21/05/2024,NO,,Programa de Fomento de Empleo Agrario. Proyectos de Garantía de Rentas 2024,DIRECCIÓN PROVINCIAL DEL SEPE DE GRANADA
ESTADO,762466,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,21/05/2024,NO,,Programa de Fomento de Empleo Agrario. Proyectos Generadores de Empleo Estable 2024,DIRECCIÓN PROVINCIAL DEL SEPE DE GRANADA
ESTADO,762681,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,22/05/2024,NO,,PROGRAMA DE FOMENTO DE EMPELO AGRARIO 2024 ALBACETE,DIRECCIÓN PROVINCIAL DEL SEPE DE ALBACETE
ESTADO,762709,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,22/05/2024,NO,,"Retribución especifica de los productores de energía eléctrica a partir de fuentes de energía renovables, cogeneración y residuos (RECORE 2021)",DIRECCIÓN GENERAL DE POLÍTICA ENERGÉTICA Y MINAS
ESTADO,762713,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,22/05/2024,NO,,"Retribución especifica de los productores de energía eléctrica a partir de fuentes de energía renovables, cogeneración y residuos (RECORE 2020)",DIRECCIÓN GENERAL DE POLÍTICA ENERGÉTICA Y MINAS
ESTADO,762714,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,22/05/2024,NO,,"Retribución especifica de los productores de energía eléctrica a partir de fuentes de energía renovables, cogeneración y residuos (RECORE 2019)",DIRECCIÓN GENERAL DE POLÍTICA ENERGÉTICA Y MINAS
ESTADO,762715,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,22/05/2024,NO,,"Retribución especifica de los productores de energía eléctrica a partir de fuentes de energía renovables, cogeneración y residuos (RECORE 2018)",DIRECCIÓN GENERAL DE POLÍTICA ENERGÉTICA Y MINAS
ESTADO,762716,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,22/05/2024,NO,,"Retribución especifica de los productores de energía eléctrica a partir de fuentes de energía renovables, cogeneración y residuos (RECORE 2017)",DIRECCIÓN GENERAL DE POLÍTICA ENERGÉTICA Y MINAS
ESTADO,762736,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",22/05/2024,NO,,"Túnez 2023  Género Oxfam Novib Túnez Mejora del servicio ofrecido a las mujeres víctimas de violencia (MVV) en Túnez, en los centros de escucha, orientación y alojamiento.",AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,762771,MINISTERIO DE INDUSTRIA Y TURISMO,22/05/2024,SI,,"Orden de 22 de mayo de 2024 por la que se efectúa la convocatoria de concesión de ayudas a proyectos de producción de baterías del vehículo eléctrico dentro del Plan para la Recuperación, Transformación y Resiliencia en el año 2024",DIRECCIÓN GENERAL DE ESTRATEGIA INDUSTRIAL Y DE LA PEQUEÑA Y MEDIANA EMPRESA
ESTADO,762925,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",23/05/2024,NO,,"Resolución de la Subsecretaría del Ministerio de Educación, Formación Profesional y Deportes por la que se convocan subvenciones a organizaciones sindicales docentes de la escuela pública no universitaria, año 2024","SUBSECRETARÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES"
ESTADO,763052,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,23/05/2024,NO,,PROGRAMA DE FOMENTO DE EMPLEO AGRARIO 2024. PROYECTOS GARANTÍA DE RENTAS,DIRECCIÓN PROVINCIAL DEL SEPE DE MÁLAGA
ESTADO,763054,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,23/05/2024,NO,,PROGRAMA DE FOMENTO DE EMPLEO AGRARIO 2024. PROYECTOS GENERADORES DE EMPLEO ESTABLE,DIRECCIÓN PROVINCIAL DEL SEPE DE MÁLAGA
ESTADO,763139,MINISTERIO DE CULTURA,23/05/2024,NO,,AYUDAS A LA DISTRIBUCIÓN DE PELÍCULAS DE LARGOMETRAJE Y CONJUNTOS DE CORTOMETRAJES COMUNITARIOS E IBEROAMERICANOS PARA EL AÑO 2024,INSTITUTO DE LA CINEMATOGRAFÍA Y DE LAS ARTES AUDIOVISUALES
ESTADO,763145,MINISTERIO DE CULTURA,23/05/2024,NO,,AYUDAS PARA LA PARTICIPACIÓN DE PELÍCULAS ESPAÑOLAS EN FESTIVALES CELEBRADOS ENTRE NOVIEMBRE DE 2023 Y OCTUBRE DE 2024,INSTITUTO DE LA CINEMATOGRAFÍA Y DE LAS ARTES AUDIOVISUALES
ESTADO,763148,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,23/05/2024,NO,,"Retribución especifica de los productores de energía eléctrica a partir de fuentes de energía renovables, cogeneración y residuos (RECORE 2016)",DIRECCIÓN GENERAL DE POLÍTICA ENERGÉTICA Y MINAS
ESTADO,763177,"MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES",24/05/2024,NO,,"Resolución de 17 de mayo de 2024, del Centro de Estudios Políticos y Constitucionales, por la que se convoca el Premio Nicolás Pérez-Serrano"" para las tesis doctorales en Derecho Constitucional.""",CENTRO DE ESTUDIOS POLÍTICOS Y CONSTITUCIONALES
ESTADO,763198,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",24/05/2024,NO,,"Resolución de 23 de mayo de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la SEMANA DE LA MODA DE PARÍS II 2024 - París (FRANCIA) - 23 de septiembre a 1 de octubre de 2024","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,763210,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",24/05/2024,NO,,"Resolución de 23 de mayo de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria WELCOME BABY EVENT - Paris (FRANCIA) - 7 al 8 de octubre de 2024","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,763217,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",24/05/2024,NO,,"Resolución de 23 de mayo de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Misión Directa a México D.F. (MÉXICO) - 26 de noviembre de 2024","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,763220,"MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES",24/05/2024,NO,,"Resolución de 17 de mayo de 2024, del Centro de Estudios Políticos y Constitucionales, por la que se convoca el Premio Juan Linz"" para las tesis doctorales en Ciencia Política.""",CENTRO DE ESTUDIOS POLÍTICOS Y CONSTITUCIONALES
ESTADO,763227,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",24/05/2024,NO,,"Resolución de 23 de mayo de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria SPIEL ESSEN - Essen (ALEMANIA) - 3 al 6 de octubre de 2024","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,763232,"MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES",24/05/2024,NO," Teoría Política Normativa y Filosof""","DESIERTA Resolución de 17 de mayo de 2024, del Centro de Estudios Políticos y Constitucionales, por la que se convoca el Premio Luis Díez del Corral"" para las tesis doctorales en Historia de las Ideas y de las Formas Políticas",CENTRO DE ESTUDIOS POLÍTICOS Y CONSTITUCIONALES
ESTADO,763237,"MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES",24/05/2024,NO,,"Resolución de 17 de mayo de 2024, del Centro de Estudios Políticos y Constitucionales, por la que se convoca el Premio Eduardo García de Enterría"" para las tesis doctorales en Derecho Administrativo.""",CENTRO DE ESTUDIOS POLÍTICOS Y CONSTITUCIONALES
ESTADO,763243,"MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES",24/05/2024,NO," Ciencias Jurídicas o Ciencias Sociales que versen sobre aspectos relacionado""","Resolución de 17 de mayo de 2024, del Centro de Estudios Políticos y Constitucionales, por la que se convoca el Premio Clara Campoamor"" para las tesis doctorales en Humanidades",CENTRO DE ESTUDIOS POLÍTICOS Y CONSTITUCIONALES
ESTADO,763290,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",24/05/2024,NO,,2024 Filipinas - Mejora de resiliencia de comunidades vulnerables al cambio climático y los conflictos armados (Sulong Peace Inc.),AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,763294,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",24/05/2024,NO,,"Adenda+Resolución de 23 de mayo de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria FORMNEXT 2024 - Frankfurt (ALEMANIA) - 19 al 22 de noviembre de 2024","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,763303,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",24/05/2024,NO,,"Resolución de 23 de mayo de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria SECURITY ESSEN 2024 - Essen (ALEMANIA) - 17 al 20 de septiembre de 2024","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,763306,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",24/05/2024,NO,,"Adenda+Resolución de 23 de mayo de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria MINEXPO 2024 - Las Vegas (EE. UU., costa oeste) - 24 al 26 de septiembre de 2024","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,763311,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",24/05/2024,NO,,"Resolución de 23 de mayo de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria SIM 2024 - Dijon (FRANCIA) - 2 al 4 de octubre de 2024","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
