Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ESTADO,572962,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",01/07/2021,NO,,"Resolución de 25 de junio de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria MAISON & OBJET 2021 - París (Francia) - 9-13 septiembre 2021","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,572964,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",01/07/2021,NO,,"Resolución de 25 de junio de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria OBUV’ MIR KOZHI 2021 - Moscú (Rusia) - 19-22 octubre 2021","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,572966,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",01/07/2021,NO,,"Resolución de 25 de junio de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria SEMANA DE LA MODA II 2021 - París (Francia) - 27/09 - 5/10/2021","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,572968,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",01/07/2021,NO,,"Resolución de 25 de junio de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para Participación Agrupada en la Feria SUPERSALONE SPECIAL EVENT 2021 - Milán (Italia) - 05-10 sept. 2021","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,572974,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",01/07/2021,NO,,"Resolución de 25 de junio de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria SICAM 2021 - Pordenone (Italia) - 12 a 15 octubre 2021","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,572978,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",01/07/2021,NO,,"Resolución de 25 de junio de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria AUTOMECHANIKA DUBAI - Dubái (E.A.U.) - 14 al 16 de diciembre 2021","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,572986,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",01/07/2021,NO,,"Resolución de 25 de junio de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria AUTOMECHANIKA SHANGHAI - Shanghai (China) - 24 al 27 de noviembre 2021","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,572993,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",01/07/2021,NO,,"Resolución de 25 de junio de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para Participación Agrupada en Feria IZB INTERNATIONAL SUPPLIERS FAIR 2021 - Wolfsburg (Alemania) - 5-7/10/2021","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,572994,MINISTERIO DE INDUSTRIA Y TURISMO,01/07/2021,NO,,"Subvención nominativa (art.22.2 a) de la Ley General de Subvenciones) al Instituto de Desarrollo del Principado de Asturias, IDEPA (Oficina Asturias Industrial). Ley 11/2020, de 30 de diciembre, de Presupuestos Generales del Estado para 2021",DIRECCIÓN GENERAL DE ESTRATEGIA INDUSTRIAL Y DE LA PEQUEÑA Y MEDIANA EMPRESA
ESTADO,573009,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",01/07/2021,NO,,"Resolución de 25 de junio de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria EURPORT 2021 - Rotterdam (Holanda) - 2 a 5 noviembre 2021","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,573020,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",01/07/2021,NO,,"Resolución de 25 de junio de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria FPA HOST - Milán (Italia) - 22 a 26 octubre 2021","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,573028,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",01/07/2021,NO,,"Resolución de 25 de junio de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Jornada Técnica  a CHILE DEL SECTOR DE LA MÚSICA 2021 - Valdivia (Chile) - 1 a 4 diciembre 2021","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,573341,MINISTERIO DE HACIENDA,02/07/2021,NO,,"Resolución de 29 de junio de 2021 de la Subsecretaria de Hacienda, por la que se convocan becas para la preparación de las pruebas selectivas de acceso, por promoción interna, a los Cuerpos especiales y especialidades adscritos a la AEAT.",SUBSECRETARÍA DE HACIENDA
ESTADO,573588,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",05/07/2021,NO,,"RESOLUCIÓN DE 22 DE JUNIO DE 2021 DE LA PRESIDENCIA DEL INSTITUTO NACIONAL DE ESTADISTICA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN PARA EL EJERCICIO 2021 A LA ASOCIACIÓN XBRL ESPAÑA PARA LA DIFUSIÓN DE ESTÁNDARES DE TECNOLOGÍA",INSTITUTO NACIONAL DE ESTADÍSTICA
ESTADO,573850,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,07/07/2021,NO,,PROGRAMA DE FOMENTO DE EMPLEO AGRARIO 2021.CONVOCATORIA EXTRAORDINARIA.GENERADORES DE EMPELO ESTABLE,DIRECCIÓN PROVINCIAL DEL SEPE DE MÁLAGA
ESTADO,573865,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,07/07/2021,NO,,Subvenciones a ONG convocatoria 2021,DIRECCIÓN GENERAL DE SERVICIOS
ESTADO,573930,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,07/07/2021,NO,,Ayudas a sindicatos de trabajadores medio ambientales 2021,DIRECCIÓN GENERAL DE SERVICIOS
ESTADO,573982,MINISTERIO DE CULTURA,07/07/2021,NO,,"Orden de 6 de julio de 2021, por la que se convocan subvenciones, en régimen de concurrencia competitiva, para la edición de libros correspondientes a 2021.","DIRECCIÓN GENERAL DEL LIBRO, DEL CÓMIC Y DE LA LECTURA"
ESTADO,573994,MINISTERIO DE CULTURA,07/07/2021,NO,,"la Orden de 6 de julio de 2021, del Ministro de Cultura y Deporte, por la que se convocan subvenciones en régimen de concurrencia competitiva para la edición de revistas culturales, correspondientes a 2021.","DIRECCIÓN GENERAL DEL LIBRO, DEL CÓMIC Y DE LA LECTURA"
ESTADO,574043,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,07/07/2021,NO,,Convenio con la Fundación Oso Pardo (FOP) para el fomento y protección de varias especies en la Red de PPNN,ORGANISMO AUTÓNOMO PARQUES NACIONALES
ESTADO,574044,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,07/07/2021,NO,,Convenio con la Fundación conservación Quebrantahuesos (FCQ) para acciones de conservación del Quebrantahuesos en Ordesa y Picos de Europa,ORGANISMO AUTÓNOMO PARQUES NACIONALES
ESTADO,574168,MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA,08/07/2021,NO,,"Subvención Nominativa a la FEMP prevista en la ley 11/2020, de 30 de diciembre, de Presupuestos Generales del Estado para el año 2021, para actuaciones relacionadas con la Memoria Democrática.",SECRETARÍA DE ESTADO DE MEMORIA DEMOCRÁTICA
ESTADO,574309,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",08/07/2021,NO,,Convenio entre el MAPA y la FEAGAS por el que se concede una subvención nominativa para las actividades de gestión del libro genealógico y los programas de mejora de las razas puras de carácter nacional prevista en el Presupuesto General del Estado 2021,DIRECCIÓN GENERAL DE PRODUCCIONES Y MERCADOS AGRARIOS
ESTADO,574337,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",08/07/2021,NO,,"Convenio entre el MAPA Y FEDERAPES, para la concesión de una subvención nominativa para la financiación de su funcionamiento y actividades de promoción, conservación y mejora de las razas puras prevista nominativamente en los PGE para 2021",DIRECCIÓN GENERAL DE PRODUCCIONES Y MERCADOS AGRARIOS
ESTADO,574339,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",08/07/2021,NO,,Convenio MCIN-AMA para el proyecto “INFRAESTRUCTURAS CIENTÍFICAS PARA LA VIGILANCIA Y ADAPTACIÓN AL CAMBIO GLOBAL EN ANDALUCÍA (INDALO)”,SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,574400,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",09/07/2021,SI,,Resolucion de 8 de julio 2021 por la que se aprueba la convocatoria para el año 2021 del Programa Tecnologico de Automocion Sostenible,CENTRO PARA EL DESARROLLO TECNOLÓGICO Y LA INNOVACIÓN E.P.E
ESTADO,574421,MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA,09/07/2021,SI,,"Convocatoria para la concesión de ayudas para financiar proyectos del «Programa Misiones de I+D en Inteligencia Artificial 2021», en el marco de la Agenda España Digital 2025 y la Estrategia Nacional de Inteligencia Artificial",SECRETARÍA DE ESTADO DE DIGITALIZACIÓN E INTELIGENCIA ARTIFICIAL
ESTADO,574460,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",09/07/2021,NO,,Orden de 9 de julio de 2021 del Ministerio de Universidades por la que se convocan los Premios Nacionales de Fin de Carrera de Educación Universitaria destinados a quienes hayan concluido los estudios en el curso académico 2016-2017,SECRETARÍA GENERAL DE UNIVERSIDADES
ESTADO,574462,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",09/07/2021,NO,,"Resolución de 28 de julio de 2021, de la Secretaría de Estado de Educación, por la que se convocan becas de carácter general para el curso académico 2021-2022, para estudiantes que cursen estudios postobligatorios.",DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,574482,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",09/07/2021,NO,,"Resolución de 28 de julio de 2021, de la Secretaría de Estado de Educación, por la que se convocan ayudas para alumnos con necesidad específica de apoyo educativo para el curso académico 2021-2022.",DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,574485,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",09/07/2021,NO,,"Resolución de la Presidencia de la Agencia Española de Cooperación Internacional para el Desarrollo, por la que se convocan subvenciones de Acciones de Cooperación para el Desarrollo en el ámbito de la innovación 2021.",AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,574491,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",09/07/2021,NO,,"Resolución de 7 de julio de 2021 de la Presidencia de la AECID por la que se convocan subvenciones para la realización de proyectos de cooperación para el desarrollo, incluidos los de Educación para el desarrollo y la ciudadanía global en España",AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,574548,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",09/07/2021,NO,,"Convocatoria del procedimiento de concesión de ayudas en régimen de concurrencia competitiva para el fomento de la investigación científica de excelencia, María de Guzmán 2020-2021",FUNDACIÓN ESPAÑOLA PARA LA CIENCIA Y LA TECNOLOGÍA
ESTADO,574666,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",12/07/2021,SI,,"Proyectos de Investigación de Medicina Personalizada de Precisión de la Acción Estratégica en Salud 2017-2020, con cargo a los fondos europeos del Plan de Recuperación, Transformación y Resiliencia.",INSTITUTO DE SALUD CARLOS III (ISCIII)
ESTADO,574685,MINISTERIO DEL INTERIOR,12/07/2021,NO,,"Resolución de 8 de julio de 2021 de la Secretaría de Estado de Seguridad, por la que se convoca la concesión de subvenciones a las organizaciones sindicales de la Policía Nacional con representación en el Consejo de Policía para el ejercicio 2021.",DIRECCIÓN GENERAL DE LA POLICÍA
ESTADO,574700,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",12/07/2021,NO,,"Convocatoria de los Premios Nacionales de Formación Profesional de Grado Superior correspondientes a los años 2017,2018 y 2019",SECRETARÍA GENERAL DE FORMACIÓN PROFESIONAL
ESTADO,575202,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",14/07/2021,NO,,"CONVENIO ENTRE EL MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN Y LA FEDERACIÓN ESPAÑOLA DE INDUSTRIAS DE LA ALIMENTACIÓN Y BEBIDAS (FIAB), DE CONCESIÓN DE UNA SUBVENCION PREVISTA NOMINATIVAMENTE EN LOS PRESUPUESTOS GENERALES DEL ESTADO PARA EL AÑO 2021",DIRECCIÓN GENERAL DE ALIMENTACIÓN
ESTADO,575381,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,15/07/2021,NO,,AYUDAS 2021 PARA LA FORMACIÓN EN RELACIÓN CON EL TRANSPORTE POR CARRETERA,DIRECCIÓN GENERAL DE TRANSPORTE POR CARRETERA
ESTADO,575455,MINISTERIO DE SANIDAD,15/07/2021,NO,,"Resolución de 15 de julio de 2021,de la Secretaría de Estado de Sanidad, por la que se convoca concesión de ayudas económicas a corporaciones locales para el desarrollo de programas de prevención de las adicciones, con cargo al Fondo de bienes decomisados",DELEGACIÓN DEL GOBIERNO PARA EL PLAN NACIONAL SOBRE DROGAS
ESTADO,575581,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",16/07/2021,NO,,"CONVENIO ENTRE EL MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN Y COOPERATIVAS AGROALIMENTARIAS DE ESPAÑA, U. DE COOP., DE CONCESIÓN DE UNA SUBVENCIÓN PREVISTA NOMINATIVAMENTE EN LOS PRESUPUESTOS GENERALES DEL ESTADO PARA EL AÑO 2021",DIRECCIÓN GENERAL DE ALIMENTACIÓN
ESTADO,575637,MINISTERIO DE VIVIENDA Y AGENDA URBANA,16/07/2021,NO,,"CONVENIO ESPECÍFICO MINISTERIO TRANSPORTES, MOVILIDAD Y AGENDA URBANA Y EL INSTITUTO JUAN DE HERRERA PARA INCORPORACIÓN AL OBSERVATORIO DE LA VULNERABILIDAD URBANA DE  INFORME SOBRE LA LOCALIZACIÓN ESPACIAL DE CLÚTERES TIPOLÓGICOS DE VIVIENDA""""",DIRECCIÓN GENERAL DE AGENDA URBANA Y ARQUITECTURA
ESTADO,575761,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",19/07/2021,NO,,"Resolución de 17 de julio de 2021, del Instituto Nacional de Estadística, por la que se convoca la concesión de subvenciones para la realización de proyectos de investigación científica en el Instituto Nacional de Estadística para el año 2021.",INSTITUTO NACIONAL DE ESTADÍSTICA
ESTADO,575956,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",20/07/2021,NO,,"Resolución de la Secretaria General de Formación Profesional por la que se aprueba la subvención, para la financiación de las acciones del CRN de jardinería en el Ámbito de la formación profesional, con cargo al plan de trabajo 2021",SECRETARÍA GENERAL DE FORMACIÓN PROFESIONAL
ESTADO,575960,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",20/07/2021,NO,,"Resolución de la Secretaria General de Formación Profesional por la que se aprueba la subvención, para la financiación de las acciones del CRN de química en el ámbito de la formación profesional, con cargo al plan de trabajo 2021",SECRETARÍA GENERAL DE FORMACIÓN PROFESIONAL
ESTADO,576042,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",20/07/2021,SI,,Convocatoria para el año 2021 del procedimiento de concesión de ayudas destinadas a Misiones Ciencia e Innovación,CENTRO PARA EL DESARROLLO TECNOLÓGICO Y LA INNOVACIÓN E.P.E
ESTADO,576088,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",20/07/2021,NO,,"Resolución de la Secretaria General de Formación Profesional por la que se aprueba la subvención para la financiación de las acciones del CRN de logística comercial y gestión del transporte, con cargo al plan de trabajo 2021",SECRETARÍA GENERAL DE FORMACIÓN PROFESIONAL
ESTADO,576090,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",20/07/2021,NO,,"Resolución de la Secretaria General de Formación Profesional por la que se aprueba la subvención para la financiación de las acciones del CRN de náutica, con cargo al plan de trabajo 2021",SECRETARÍA GENERAL DE FORMACIÓN PROFESIONAL
ESTADO,576174,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",21/07/2021,NO,,"Resolución de 20 de julio de 2021, de la Comisión Nacional de los Mercados y la Competencia, por la que se convocan becas para la realización de actividades de formación, información y divulgación relacionadas con el ámbito de actuación de la CNMC.",COMISIÓN NACIONAL DE LOS MERCADOS Y LA COMPETENCIA
ESTADO,576282,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,21/07/2021,SI,,"Ayudas a municipios para la implantación de zonas de bajas emisiones y la transformación digital y sostenible del transporte urbano, en el marco del PRTR. Convocatoria correspondiente al ejercicio 2021.",DIRECCIÓN GENERAL DE ESTRATEGIAS DE MOVILIDAD
ESTADO,576288,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",21/07/2021,NO,,"Resolución de la Secretaria General de Formación Profesional por la que se aprueba la subvención, para la financiación de las acciones del CRN de transformación e instalación de madera y corcho, con cargo al plan de trabajo 2021",SECRETARÍA GENERAL DE FORMACIÓN PROFESIONAL
ESTADO,576318,MINISTERIO DE DEFENSA,21/07/2021,NO,,"Orden 763/11971/21 de 15 de julio, del Ministerio de Defensa, por la que se convocan las subvenciones de ayudas de acción social para asociaciones, fundaciones, instituciones y organismos relacionados con el Ejército del Aire para el año 2021",MAPER (DIRECCION DE ASISTENCIA AL PERS)
ESTADO,576346,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",21/07/2021,NO,,"Resolución de la Secretaria General de Formación Profesional por la que se aprueba la subvención, para la financiación a la Fundación EOI de las acciones del CRN de comercio electrónico y marketing digital, con cargo al plan de trabajo 2021",SECRETARÍA GENERAL DE FORMACIÓN PROFESIONAL
ESTADO,576368,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",21/07/2021,NO,,"Resolución de la Secretaria General de Formación Profesional por la que se aprueba la subvención para la financiación de las acciones del CRN de atención social de Islas Baleares, con cargo al plan de trabajo 2021",SECRETARÍA GENERAL DE FORMACIÓN PROFESIONAL
ESTADO,576369,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",21/07/2021,NO,,Resolución de la Secretaria General de Formación Profesional por la que se aprueba la subvención para la financiación de las acciones de diversos centros de Referencia Nacional de la Comunidad de Madrid con cargo al plan de trabajo 2021,SECRETARÍA GENERAL DE FORMACIÓN PROFESIONAL
ESTADO,576370,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",21/07/2021,NO,,"Resolución de la Secretaria General de Formación Profesional por la que se aprueba la subvención para la financiación de las acciones de los CRN de conservas vegetales y de ganadería en el ámbito de la formación prof, con cargo al plan de trabajo 2021",SECRETARÍA GENERAL DE FORMACIÓN PROFESIONAL
ESTADO,576478,MINISTERIO DE INDUSTRIA Y TURISMO,22/07/2021,NO,,Subvención nominativa (art.22.2 a) de la Ley General de Subvenciones) a la C.A. Castilla y León para la potenciación de infraestructuras industriales en Villadangos del Páramo (León),DIRECCIÓN GENERAL DE ESTRATEGIA INDUSTRIAL Y DE LA PEQUEÑA Y MEDIANA EMPRESA
ESTADO,576498,MINISTERIO DE DEFENSA,22/07/2021,NO,,"Resolución de 15 de julio de 2021, del Almirante Jefe de Personal de la Armada, por la que se convocan subvenciones de ayudas de acción social para organismos, asociaciones, fundaciones  e instituciones sin ánimo de lucro y estrechamente relacionados con",CUARTEL GENERAL DE LA ARMADA
ESTADO,576531,MINISTERIO DEL INTERIOR,22/07/2021,NO,,"Orden del Ministro del Interior por la que se concede una subvención directa a la Federación Española de Municipios y Provincias (FEMP) por importe de 16,00 miles de euros, para el ejercicio presupuestario 2021",SECRETARÍA GENERAL DE INSTITUCIONES PENITENCIARIAS
ESTADO,576536,MINISTERIO DEL INTERIOR,22/07/2021,NO,,"Orden del Ministro del Interior por la que se concede una subvención directa a Cruz Roja Española por importe de 96,00 miles de euros, para el ejercicio presupuestario 2021.",SECRETARÍA GENERAL DE INSTITUCIONES PENITENCIARIAS
ESTADO,576544,MINISTERIO DEL INTERIOR,22/07/2021,NO,,"Orden del Ministro del Interior por la que se concede una subvención directa a Cáritas Española por importe de 54,00 miles de euros, para el ejercicio presupuestario 2021.",SECRETARÍA GENERAL DE INSTITUCIONES PENITENCIARIAS
ESTADO,576575,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",22/07/2021,SI,,Subvenciones para ayudas dentro del Subprograma Estatal Infraestructuras de la Acción Estratégica en Salud 2017-2020,INSTITUTO DE SALUD CARLOS III (ISCIII)
ESTADO,576646,MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA,23/07/2021,NO,,"DESIERTA Resolución de 21 de julio de 2021 del INAP, por la que se convoca una beca INAP-Fulbright de formación y perfeccionamiento profesional en los Estados Unidos de América para el curso académico 2022-2023",INSTITUTO NACIONAL DE ADMINISTRACIÓN PÚBLICA
