Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,597125,UNIVERSIDAD JAUME I DE CASTELLÓN,25/11/2021,NO,,"CONVOCATORIA DE AYUDAS DE ESTUDIO PARA ESTUDIANTADO DE GRADO, MÁSTER Y DOCTORADO, PROCEDENTE DE PAÍSES EMPOBRECIDOS, CURSO ACADÉMICO 2021/22",
OTROS,597219,UNIVERSIDAD DE VALLADOLID,26/11/2021,NO,,"Resolución de 25 de noviembre de 2021, del Rectorado de la Universidad de Valladolid, por la que se convocan ayudas financieras Erasmus+ para la recepción de profesionales del EEES en la Universidad de Valladolid. Curso 2021-22",
OTROS,597551,UNIVERSIDAD DE MÁLAGA,29/11/2021,SI,,"Resolución de 1 de julio 2021, del Rector de la Universidad de Málaga, por la que se convocan Ayudas para la recualificación del Sistema Universitario Español para 2021-2023 en el marco del Real Decreto 289/2021, de 20 de abril.",
OTROS,597727,UNIVERSIDAD DE GRANADA,29/11/2021,SI,,Resolución de 30 de junio de 2021 de la Universidad de Granada por la que se convocan Ayudas para la recualificación del sistema universitario español para 2021-2023,
OTROS,597751,UNIVERSIDAD DE BURGOS,30/11/2021,NO,,Resolución del Rector de la Universidad de Burgos de 29 de noviembre de 2021 por la que se convocan ayudas para estudiantes que realicen el practicum de Maestro Educación Infantil y Primaria en centros de carácter innovador del medio rural curso 2021/2022,
OTROS,597775,UNIVERSIDAD DE ALICANTE,30/11/2021,NO,,"SORTEO ""ACÉRCATE A BERNÁCER"" EN ELDA DE LA CÁTEDRA GERMÁN BERNÁCER DE LA UNIVERSIDAD DE ALICANTE",
OTROS,597792,UNIVERSIDAD DE JAÉN,30/11/2021,SI,,"Resolución de 2 de julio de 2021, del Rector de la Universidad de Jaén, por la que se publica la Convocatoria de Ayudas para la Recualificación del Sistema Universitario Español para 2021-2023.",
OTROS,597798,UNIVERSIDAD DE LLEIDA,30/11/2021,SI,Resolució de 2 de juliol de la Universitat de Lleida per la que es convoquen Ajudes per la requalificacio del sistema univeritari espanyol per 2021-2023,Resolución del 02 de julio de la Universidad de Lleida por la que se convocan Ayudas para la recualificación del sistema universitario español para 2021-2023,
OTROS,597871,UNIVERSIDAD DE BURGOS,30/11/2021,NO,,Resolución del Rector de la Universidad de Burgos por la que se convocan ayudas para alumnos de la Universidad de Burgos que deban realizar las prácticas obligatorias fuera de la ciudad de Burgos y del domicilio familiar para el curso 2021/2022,
OTROS,597939,UNIVERSIDAD DE ALMERÍA,30/11/2021,SI,,Resolución de 1 de julio de 2021 de la Universidad de Almería por la que se publica la Convocatoria Ayudas para la recualificación del sistema universitario español para 2021-2023,
OTROS,597977,CÁMARA DE COMERCIO DE CANTABRIA,30/11/2021,NO,,Convocatoria Ayudas PICE 2021 - Cámara Cantabria,
OTROS,597981,CÁMARA DE COMERCIO DE ORIHUELA,30/11/2021,NO,,Convocatoria Programa Sostenibilidad 2021-Cámara Orihuela,
OTROS,598075,UNIVERSIDAD DE LA LAGUNA,01/12/2021,NO,,CONVOCATORIA DE PREMIOS EXTRAORDINARIOS DE DOCTORADO DE LA UNIVERSIDAD DE LA LAGUNA A LAS TESIS DOCTORALES DEFENDIDAS EN EL CURSO ACADÉMICO 2020/2021,
OTROS,598123,CÁMARA DE COMERCIO DE CÓRDOBA,01/12/2021,NO,,APLAZAMIENTO CELEBRACIÓN. Convocatoria PIP 2022 Participación como expositor en la feria VICENZAORO para empresas de la provincia de Córdoba,
OTROS,598180,UNIVERSIDAD DE MURCIA,01/12/2021,NO,,RESOLUCIÓN DEL RECTOR DE LA UNIVERSIDAD DE MURCIA POR LA QUE SE CONVOCAN DOS PLAZAS Y FINANCIACIÓN PARA ESTUDIANTES DEL MÁSTER DE TECNOLOGÍA Y BIOLOGÍA DE LA REPRODUCCIÓN DE MAMÍFEROS PARA PRÁCTICAS Y TFM EN LA UNIVERSIDAD DE OKAYAMA (JAPÓN) ERASMUS +,
OTROS,598192,UNIVERSIDAD DE BURGOS,01/12/2021,NO,,"Resolución de 1 de diciembre de 2021 del Rector de la Universidad de Burgos, por la que se convocan las ayudas para estudiantes que cursan el Máster interuniversitario de cooperación internacional al desarrollo",
OTROS,598362,CÁMARA DE COMERCIO DE CAMPO DE GIBRALTAR,02/12/2021,NO,,2ª Convocatoria Ayudas a la Contratación PICE Cámara de Comercio Campo de Gibraltar 2021,
OTROS,598368,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,02/12/2021,NO,,II Premios TFG/TFM Catedra Planeta y Desarrollo Sostenible,
OTROS,598369,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,02/12/2021,NO,,II Concurso Living Sketch. Càtedra Living Architecture,
OTROS,598370,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,02/12/2021,NO,,V edición Mejor TFG 2019-2020. Cátedra Arquitectura Técnica,
OTROS,598371,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,02/12/2021,NO,Convocatòria de beques per a la realització de pràctiques externes internacionals en el marc del Màster en Cooperació per al Desenvolupament de la UPV,Bolsa de prácticas externas del Máster en Cooperación para el Desarrollo,
OTROS,598827,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),03/12/2021,NO,"Ajudes de la Càtedra de Finances Internacionals - Banc Santander per a pràctiques externes de l'estudiantat que curse estudis oficials en la Facultat d'Economia, curs 2021/2022","Ayudas de la Cátedra de Finanzas Internacionales - Banco Santander para prácticas externas del estudiantado que curse estudios oficiales en la Facultad de Economía, curso 2021/2022",
OTROS,598871,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),03/12/2021,NO,I concurs universitari *ARTemprén,I concurso universitario ARTemprén,
OTROS,598990,UNIVERSIDAD DE CANTABRIA,07/12/2021,NO,,"Resolución del Vicerrector de Investigación y Pol. Cient. de la Univ. Cantabria por la que se establecen las BB.RR. y se convocan ayudas para la contratación de doctores en el área de cc. jurídicas (Derecho), en colaboración con el Parlamento de Cantabria",
OTROS,599067,UNIVERSIDAD DE CASTILLA-LA MANCHA,07/12/2021,NO,,Convocatoria de 1 ayuda de matrícula de 1.200 € para estudiantes del título propio de Máster en prevención y tratamiento de la violencia de género. Universidad de Castilla-La Mancha. Curso académico (2021/22),
OTROS,599068,UNIVERSIDAD DE CASTILLA-LA MANCHA,07/12/2021,NO,,Convocatoria de 2 ayudas de matrícula de 600 € para estudiantes del título propio de Máster en prevención y tratamiento de la violencia de género. Universidad de Castilla-La Mancha. Curso académico (2021/22),
OTROS,599069,UNIVERSIDAD DE CASTILLA-LA MANCHA,07/12/2021,NO,,Convocatoria de 6 ayudas de matrícula de 360 € para estudiantes del título propio de Máster en prevención y tratamiento de la violencia de género. Universidad de Castilla-La Mancha. Curso académico (2021/22),
OTROS,599193,CÁMARA DE COMERCIO DE GRANADA,09/12/2021,NO,,CONVOCATORIA PROGRAMA INNOCÁMARAS 2021 GRANADA,
OTROS,599202,CÁMARA DE COMERCIO DE GRANADA,09/12/2021,NO,,CONVOCATORIA PROGRAMA COMPETITIVIDAD TURÍSTICA 2021 GRANADA,
OTROS,599322,CÁMARA DE COMERCIO DE GRANADA,09/12/2021,NO,,CONVOCATORIA PROGRAMA SOSTENIBILIDAD 2021 - GRANADA,
OTROS,599328,CÁMARA DE COMERCIO DE GRANADA,09/12/2021,NO,,CONVOCATORIA PROGRAMA TICCAMARAS 2021 GRANADA,
OTROS,599345,CÁMARA DE COMERCIO DE GRANADA,09/12/2021,NO,,CONVOCATORIA PROGRAMA INDUSTRIA 4.0 GRANADA,
OTROS,599346,CÁMARA DE COMERCIO DE GRANADA,09/12/2021,NO,,CONVOCATORIA PROGRAMA CIBERSEGURIDAD 2021 GRANADA,
OTROS,599459,UNIVERSIDAD JAUME I DE CASTELLÓN,10/12/2021,NO,,Beca de colaboración para el aprendizaje en comunicación y difusión en actividades emprendedoras para el estudiantado.(id 716/1),
OTROS,599475,UNIVERSIDAD JAUME I DE CASTELLÓN,10/12/2021,NO,,Beca de colaboración Juan Murga Clausell (id 709/1),
OTROS,599481,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),10/12/2021,NO,Concurs universitari per a implementar solucions urbanes sostenibles per a les ciutats del futur ¿Ford Fund Smart Mobility Challenge¿ 2021-2022,Concurso universitario para implementar soluciones urbanas sostenibles para las ciudades del futuro ¿Ford Fund Smart Mobility Challenge¿ 2021-2022,
OTROS,599494,UNIVERSIDAD DE ALCALÁ,10/12/2021,NO,,Ayudas de Movilidad de Personal Investigador en Formación para el año 2022,
OTROS,599497,UNIVERSIDAD DE ALCALÁ,10/12/2021,NO,,Ayudas de Movilidad de Personal Docente y Personal Investigador para el año 2022,
OTROS,599498,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),10/12/2021,NO,"Beques per a estudis de doctorat ¿Juan Castelló¿ per a estudiants de països de cooperació, curs 2021-2022","Becas para estudios de doctorado ¿Juan Castelló¿ para estudiantes de países de cooperación, curso 2021-2022",
OTROS,599505,UNIVERSIDAD DE ALCALÁ,10/12/2021,NO,,Ayudas para Estancias de Científicos y Tecnólogos Extranjeros en la UAH para el año 2022,
OTROS,599513,UNIVERSIDAD DE BURGOS,10/12/2021,NO,,"Resolución de la Convocatoria de 10 de diciembre de 2021,del Vicerrectorado de Internacionalización y Cooperación de la Universidad de Burgos,por la que se convocan plazas de movilidad Erasmus-Estudios SMS para estudiantes de Grado o Máster. Curso 2022-23",
OTROS,599515,UNIVERSIDAD DE ALCALÁ,10/12/2021,NO,,Bolsas de Viaje (I) para el año 2022,
OTROS,599517,UNIVERSIDAD DE ALCALÁ,10/12/2021,NO,,Contratos Predoctorales de Formación de Profesorado Universitario en ejecución de la Línea de Excelencia del Profesorado Universitario de la UAH - 2021,
OTROS,599522,UNIVERSIDAD DE ALCALÁ,10/12/2021,NO,,Convocatoria 2022 de Ayudas para la Creación de Empresas de Base Tecnológica-UAH,
OTROS,599563,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,10/12/2021,NO,,CONVENIO ENTRE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE Y FUNDACIÓN UNIVERSITARIA LA ALCUDIA DE INVESTIGACIÓN ARQUEOLÓGICA,
OTROS,599609,UNIVERSIDAD DE CASTILLA-LA MANCHA,12/12/2021,NO,,"Convocatoria de becas de colaboración. Facultad de Educación Albacete. Enero-diciembre 2022. Decanato, Huerto y Gimnasio",
OTROS,599610,UNIVERSIDAD DE CASTILLA-LA MANCHA,12/12/2021,NO,,Convocatoria de dos becas de colaboración para apoyar a la dirección en la Escuela Técnica Superior de Ingenieros Agrónomos y de Montes de la Universidad de Castilla-La Mancha. Curso 2021-2022,
OTROS,599787,CÁMARA DE COMERCIO DE GRANADA,13/12/2021,NO,,II Convocatoria de Ayudas económicas destinadas al Fomento de Empleo de la Cámara de Comercio de Granada. Plan de Capacitación 2021 2º Semestre. Linea 1 Ayudas a la Contratación.,
OTROS,600380,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),15/12/2021,NO,"II Edició del concurs ""CULTURA FINANCERA""","II Edición del Concurso ""CULTURA FINANCIERA""",
OTROS,600599,UNIVERSIDAD DE CASTILLA-LA MANCHA,15/12/2021,NO,,Convocatoria de Premios a Trabajos Fin de Grado (TFG) de la Cátedra FUDEN-UCLM para el desarrollo de la práctica avanzada de cuidados. Curso 2020/2021,
OTROS,600604,UNIVERSIDAD DE CASTILLA-LA MANCHA,15/12/2021,NO,,Convocatoria de beca de colaboración en el punto de información del COITT-ITACA en la Escuela Politécnica de Cuenca de la Universidad de Castilla-La Mancha 21/22,
OTROS,600629,UNIVERSIDAD DE VALLADOLID,15/12/2021,NO,,"Resolución de 14 de diciembre de 2021, del Rectorado de la Universidad de Valladolid, para PDI para realizar movilidad combinada con fines de docencia/formación (STA/STT). Curso académico 2021/2022.",
OTROS,600638,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),15/12/2021,NO,"Ajudes al programa ""ARTS in PROGRESS"" 2021","Ayudas al programa ""ARTS in PROGRESS"" 2021",
OTROS,600663,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,15/12/2021,NO,Es convoquen 3 beques formatives per a la realització de pràctiques en empreses en l'IVACE.,Convocatoria Prácticas Formativas IVACE 2022,
OTROS,600902,UNIVERSIDAD DE CASTILLA-LA MANCHA,16/12/2021,NO,,Convocatoria ERASMUS KA103/131 para la movilidad internacional de estudiantes. Modalidad de estudios. Curso académico 2022/23 - Fase 1,
OTROS,600908,UNIVERSIDAD DE CASTILLA-LA MANCHA,16/12/2021,NO,,Convocatoria ERASMUS KA103/131 para la movilidad internacional de estudiantes. Modalidad de prácticas curriculares. Curso académico 2022/23 - Fase 1,
OTROS,600909,UNIVERSIDAD DE CASTILLA-LA MANCHA,16/12/2021,NO,,Convocatoria de programas propios de la UCLM y ERASMUS KA131 y KA107 en países asociados para la movilidad internacional de estudiantes. Modalidad de estudios. Curso académico 2022/23 - Fase 1,
OTROS,601202,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,17/12/2021,NO,"Dins del marc del Programa “Beques Santander Progrés” i en virtut del conveni de col·laboració signat entre la Universitat Politècnica de València (d'ara en avant UPV) i el Banc Santander, S. a., es convoquen per al curs 2021-2022, un total de 8",CONVOCATORIA “BECAS SANTANDER ESTUDIOS PROGRESO”  CONVOCATORIA 2021/2022,
OTROS,601309,UNIVERSIDAD DE CASTILLA-LA MANCHA,18/12/2021,NO,,Convocatoria Erasmus+ con fines de docencia. Proyecto 2021-KA131 con países del programa. Universidad de Castilla-La Mancha,
OTROS,601310,UNIVERSIDAD DE CASTILLA-LA MANCHA,18/12/2021,NO,,Convocatoria Erasmus+ con fines de docencia. Proyectos KA107 movilidad con países asociados al programa. Fase 1. Universidad de Castilla-La Mancha,
OTROS,601311,UNIVERSIDAD DE CASTILLA-LA MANCHA,18/12/2021,NO,,Convocatoria Erasmus+ con fines de formación. Proyecto 2021-KA131 movilidad con países del programa. Universidad de Castilla-La Mancha,
OTROS,601312,UNIVERSIDAD DE CASTILLA-LA MANCHA,18/12/2021,NO,,Convocatoria Erasmus+ con fines de formación. Proyectos KA107 movilidad con países asociados al programa. Universidad de Castilla-La Mancha,
OTROS,601313,UNIVERSIDAD DE LAS PALMAS DE GRAN CANARIA,19/12/2021,SI,,RESOLUCIÓN DE FECHA 2 DE JULIO DE 2021 DE LA UNIVERSIDAD DE LAS PALMAS DE GRAN CANARIA POR LA QUE SE CONVOCAN AYUDAS PARA LA RECUALIFICACIÓN DEL SISTEMA UNIVERSITARIO ESPAÑOL PARA 2021-2023,
OTROS,601398,UNIVERSIDAD COMPLUTENSE DE MADRID,20/12/2021,NO,,"Resolución de 17 de diciembre de 2021, de la Universidad Complutense de Madrid por la que se realiza la convocatoria de ayudas para la financiación de proyectos de investigación SANTANDER-UCM 2021",
OTROS,601469,UNIVERSIDAD DE BURGOS,20/12/2021,NO,,"EXTRACTO de la Convocatoria de 9 de diciembre de 2021, del Vicerrectorado de Internacionalización y Cooperación de la Universidad de Burgos, por la que se convocan plazas de movilidad de estudiantes dentro del Programa Erasmus+ KA107/Movilidad entre Paíse",
OTROS,601592,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),20/12/2021,NO,Concurs universitari ¿Posa en marxa la teua idea d'emprenedoria inclusiva¿,"Concurso universitario ""Pon en marcha tu idea de emprendimiento inclusivo""",
OTROS,601624,UNIVERSIDAD DE CÁDIZ,20/12/2021,NO,,"CONVOCATORIA GENERAL DE BECAS Y AYUDAS AL ESTUDIO DE LA UNIVERSIDAD DE CÁDIZ, CURSO 2021-2022",
OTROS,601662,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),21/12/2021,NO,IV Premi del Club de Mentors de la Facultat d'Economia,IV Premio del Club de Mentores de la Facultat d'Economia,
OTROS,601669,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),21/12/2021,NO,"XIV edició del concurs Projecte Empresarial Ana M. Aroca Mengual, en cicles formatius i batxillerat","XIV edición del concurso Proyecto Empresarial Ana M. Aroca Mengual, en Ciclos Formativos y Bachillerato",
OTROS,601785,CÁMARA DE COMERCIO DE MOTRIL,21/12/2021,NO,,CONVOCATORIA AYUDAS PICE 2021,
OTROS,601925,UNIVERSIDAD DE BURGOS,22/12/2021,NO,,"RESOLUCIÓN de 10 de diciembre de 2021, del Vicerrectorado de Internacionalización y Cooperación de la Universidad de Burgos, por la que se convocan plazas de movilidad de estudiantes dentro del Programa Erasmus+ KA107",
OTROS,601928,UNIVERSIDAD DE ALICANTE,22/12/2021,NO,,"CONVOCATORIA DEL PREMIO UA EMPRENDE-DOEACT_UA ""CONVIERTE EN REALIDAD TU IDEA DE NEGOCIO"" DE INICIATIVA EMPRENDEDORA DE LA UNIVERSIDAD DE ALICANTE",
OTROS,601941,UNIVERSIDAD DE BURGOS,22/12/2021,NO,,"RESOLUCIÓN de 10 de diciembre de 2021, del Vicerrectorado de Internacionalización y Cooperación de la Universidad de Burgos, por la que se convocan plazas de movilidad de estudiantes dentro del Programa Erasmus+ KA107/Movilidad",
OTROS,601949,UNIVERSIDAD DE CASTILLA-LA MANCHA,22/12/2021,NO,,Convocatoria ERASMUS+ para estudiantes de doctorado de la UCLM. Movilidad de corta duración. Proyecto 2021-KA131. Fase 1.,
OTROS,601951,UNIVERSIDAD DE BURGOS,22/12/2021,NO,,"RESOLUCIÓN de 10 de diciembre de 2021, del Vicerrectorado de Internacionalización y Cooperación de la Universidad de Burgos, por la que se convocan plazas de movilidad de estudiantes dentro del Programa Erasmus+ KA107/Movilidad",
OTROS,601965,UNIVERSIDAD DE BURGOS,22/12/2021,NO,,"RESOLUCIÓN de 10 de diciembre de 2021, del Vicerrectorado de Internacionalización y Cooperación de la Universidad de Burgos, por la que se convocan plazas de movilidad de estudiantes dentro del Programa Erasmus+ KA107/Movilidad",
OTROS,602036,UNIVERSIDAD DE CASTILLA-LA MANCHA,22/12/2021,NO,,Convocatoria de la Liga de Debate 2022 de la Universidad de Castilla-La Mancha,
OTROS,602055,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,22/12/2021,NO,,RESOLUCION RECTORAL DE LA UNIVERSIDAD MIGUEL HERNANDEZ DE ELCHE POR LA QUE SE CONVOCA UNA BECA DE FORMACION UNIVERSITARIA PARA LA ADAPTACION DEL PROGRAMA MIREUMH A LOS ODS,
OTROS,602106,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,22/12/2021,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA UNA BECA DE FORMACIÓN UNIVERSITARIA EN MAQUETACIÓN Y DISEÑO GRÁFICO,
OTROS,602141,UNIVERSIDAD DE BURGOS,22/12/2021,NO,,Resolución de la Convocatoria de Erasmus+ prácticas para estudiantes de la Universidad de Burgos SMP 2021,
OTROS,602400,UNIVERSIDAD DE VIGO,23/12/2021,NO,RESOLUCIÓN REITORAL POLA QUE SE CONVOCAN BOLSAS PARA ESTUDANTADO QUE INICIA ESTUDOS DE MÁSTER OFICIAL QUE NON HABILITAN PARA PROFESIÓN REGULADA NO CURSO 2021/2022,RESOLUCIÓN RECTORAL POR LA QUE SE CONVOCAN BECAS PARA ESTUDIANTADO QUE INICIA ESTUDIOS DE MÁSTER OFICIAL QUE NO HABILITEN PARA PROFESIÓN REGULADA EN EL CURSO 2021/2022,
OTROS,602429,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),23/12/2021,NO,Ajudes per a la difusió de coneixement científic en Ciències Socials per a estudiants de doctorat i de Màster de la Facultat de CC Socials 2021,Ayudas para la difusión de conocimiento científico en Ciencias Sociales para estudiantes de doctorado y de Máster de la Facultat de CC Sociales 2021,
OTROS,602456,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),23/12/2021,NO,Ajudes per a la difusió de coneixement científic en Ciències Socials per a estudiants de Grau de la Facultat de CC Socials 2021,Ayudas para la difusión de conocimiento científico en Ciencias Sociales para estudiantes de Grado de la Facultat de CC Socials 2021,
OTROS,602475,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),23/12/2021,NO,"Ajudes a l'estudi de la UV per a alumnat guanyador de la Fase Local de l'Olimpíada d'Economia, curs acadèmic 2021-2022","Ayudas al estudio de la UV para alumnado ganador de la Fase Local de la Olimpiada de Economía, curso académico 2021-2022",
OTROS,602499,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,23/12/2021,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA UNA BECA DE COLABORACIÓN PARA LA GESTIÓN DEL PROGRAMA MIREUMH,
OTROS,602501,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,23/12/2021,NO,,"RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA BECA DE FORMACIÓN UNIVERSITARIA EN EQUIDAD, DIVERSIDAD E INCLUSIÓN",
