Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ESTADO,314007,MINISTERIO DE CULTURA,03/08/2016,NO,,Subvención nominativa al Instituto Valenciano de Arte Moderno (IVAM) para gastos de funcionamiento PGE 2016,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,314009,MINISTERIO DE CULTURA,03/08/2016,NO,,Subvención nominativa a la Asociación Profesional de Museólogos de España para gastos de funcionamiento PGE 2016,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,314010,MINISTERIO DE CULTURA,03/08/2016,NO,,Subvención nominativa a la Comunidad Autónoma de Andalucía para el proyecto museístico de Argarico en Antás PGE 2016,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,314026,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",04/08/2016,NO,,Subvención nominativa a CNSE Confederacion estatal de personas sordas LPGE 2016 - 48200,DIRECCIÓN GENERAL DE DERECHOS DE LAS PERSONAS CON DISCAPACIDAD.
ESTADO,314086,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",04/08/2016,NO,,Subvención nominativa a Comité español de representantes de personas con discapacidad LPGE 2016  - 48201,DIRECCIÓN GENERAL DE DERECHOS DE LAS PERSONAS CON DISCAPACIDAD.
ESTADO,314089,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",04/08/2016,NO,,Subvención nominativa a Confederación Autismo FESPAU LPGE 2016 - 48202,DIRECCIÓN GENERAL DE DERECHOS DE LAS PERSONAS CON DISCAPACIDAD.
ESTADO,314090,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",04/08/2016,NO,,Subvención nominativa a Confederación Autismo España LPGE 2016 - 48203,DIRECCIÓN GENERAL DE DERECHOS DE LAS PERSONAS CON DISCAPACIDAD.
ESTADO,314094,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",04/08/2016,NO,,Subvención nominativa a Confed española de familias de personas sordas Confederacion Fiapas LPGE 2016 - 48204,DIRECCIÓN GENERAL DE DERECHOS DE LAS PERSONAS CON DISCAPACIDAD.
ESTADO,314102,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",04/08/2016,NO,,Subvención nominativa a FEAFES Confederación Salud Mental España LPGE 2016 - 48205,DIRECCIÓN GENERAL DE DERECHOS DE LAS PERSONAS CON DISCAPACIDAD.
ESTADO,314106,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",04/08/2016,NO,,Subvención nominativa a Confed Esp de organizaciones de atención a personas con parálisis cerebral y afines LPGE 2016 - 48206,DIRECCIÓN GENERAL DE DERECHOS DE LAS PERSONAS CON DISCAPACIDAD.
ESTADO,314111,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",04/08/2016,NO,,Subvención nominativa a FEAPS-Confed Plena Inclusión España LPGE 2016 - 48207,DIRECCIÓN GENERAL DE DERECHOS DE LAS PERSONAS CON DISCAPACIDAD.
ESTADO,314135,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",04/08/2016,NO,,Subvención nominativa a Down España LPGE 2016 - 48209,DIRECCIÓN GENERAL DE DERECHOS DE LAS PERSONAS CON DISCAPACIDAD.
ESTADO,314192,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",04/08/2016,NO,,Subvención nominativa a Fed Asociaciones de Implantados Cocleares de España LPGE 016 - 48210,DIRECCIÓN GENERAL DE DERECHOS DE LAS PERSONAS CON DISCAPACIDAD.
ESTADO,314256,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",04/08/2016,NO,,Subvención nominativa a Federación de Asociaciones de personas sordociegas de España LPGE 2016 - 48211,DIRECCIÓN GENERAL DE DERECHOS DE LAS PERSONAS CON DISCAPACIDAD.
ESTADO,314279,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",04/08/2016,NO,,Subvención nominativa a Federación Española de Daño Cerebral,DIRECCIÓN GENERAL DE DERECHOS DE LAS PERSONAS CON DISCAPACIDAD.
ESTADO,314281,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",04/08/2016,NO,,Subvención nominativa a Federación Española de Sordoceguera FESOCE LPGE 2016 - 48214,DIRECCIÓN GENERAL DE DERECHOS DE LAS PERSONAS CON DISCAPACIDAD.
ESTADO,314290,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",04/08/2016,NO,,Subvención nominativa a Federación española para la lucha contra la Esclerosis Múltiple LPGE 2016 - 48215,DIRECCIÓN GENERAL DE DERECHOS DE LAS PERSONAS CON DISCAPACIDAD.
ESTADO,314293,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",04/08/2016,NO,,Subvención nominativa a Fundación Once para la cooperación e inclusión social de personas con discapacidad LPGE 2016 - 48216,DIRECCIÓN GENERAL DE DERECHOS DE LAS PERSONAS CON DISCAPACIDAD.
ESTADO,314296,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",04/08/2016,NO,,Subvención nominativa a Plataforma representativa estatal de personas con discapacidad física LPGE 2016 - 48217,DIRECCIÓN GENERAL DE DERECHOS DE LAS PERSONAS CON DISCAPACIDAD.
ESTADO,314325,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",05/08/2016,NO,,Subvención nominativa a CNSE para la atención a personas sordas en el ejercicio de sus derechos básicos LPGE 2016 - 481,DIRECCIÓN GENERAL DE DERECHOS DE LAS PERSONAS CON DISCAPACIDAD.
ESTADO,314328,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",05/08/2016,NO,,Subvención nominativa a Confederación española de personas con discapacidad física y orgánica LPGE 2016 - 48208,DIRECCIÓN GENERAL DE DERECHOS DE LAS PERSONAS CON DISCAPACIDAD.
ESTADO,314335,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",05/08/2016,NO,,Subvención nominativa a Federación española de Enfermedades Raras LPGE 2016 - 48213,DIRECCIÓN GENERAL DE DERECHOS DE LAS PERSONAS CON DISCAPACIDAD.
ESTADO,314784,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",11/08/2016,NO,,"Resolución de 11 de agosto de 2016, por la que se convocan becas de carácter general para el curso académico 2016-2017.",DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,314792,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",11/08/2016,NO,,"Resol. de 9 de marzo de 2015 de la SE. de Educación, Formación Profesional y Universidades por la que se convocan plazas de estancias profesionales en Alemania, Austria, Bélgica, Francia, Italia, el Reino Unido, la República de Irlanda y Suiza para profes",DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,314909,MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA,12/08/2016,NO,,"Subvención a Organizaciones Sindicales presentes en las Mesas Generales de Negociación del Real Decreto Legislativo 5/2015, de 30 de octubre, en las que participa la Administración General del Estado",DIRECCIÓN GENERAL DE LA FUNCIÓN PÚBLICA
ESTADO,314926,MINISTERIO DE CULTURA,12/08/2016,NO,,Contribución a la Federación Internacional de los Consejos de las Artes y Agencias Culturales (IFACCA) para favorecer el intercambio de información y experiencias entre operadores culturales - Ley PGE 2016,DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,314941,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",12/08/2016,NO,,Transferencia prevista en los PGE 2016 a la Fundación Residencia de Estudiantes para sus gastos de funcionamiento.,SECRETARÍA DE ESTADO DE EDUCACIÓN
ESTADO,314943,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",12/08/2016,NO,,Subvención nominativa prevista en los PGE 2016 a la Fundación Francisco Giner de los Ríos (ILE) para apoyo de sus actividades,SECRETARÍA DE ESTADO DE EDUCACIÓN
ESTADO,315052,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",17/08/2016,NO,,Convenio de colaboración entre el CSD y el Ayuntamiento de Tarragona para inversiones en infraestructuras vinculadas a la celebración de los Juegos Mediterráneos Tarragona 2017.,CONSEJO SUPERIOR DE DEPORTES
ESTADO,315161,MINISTERIO DE VIVIENDA Y AGENDA URBANA,18/08/2016,NO,,CONVENIO CON EL CONSEJO SUPERIOR DE ARQUITECTOS DE ESPAÑA. EUROPAN. PARA ORGANIZACIÓN DE LA FASE FINAL DE LA DECIMOTERCERA EDICIÓN CONCURSO EUROPAN,DIRECCIÓN GENERAL DE AGENDA URBANA Y ARQUITECTURA
ESTADO,315172,MINISTERIO DE VIVIENDA Y AGENDA URBANA,18/08/2016,NO,,FUNDACIÓN ARQUITECTURA Y SOCIEDAD,DIRECCIÓN GENERAL DE AGENDA URBANA Y ARQUITECTURA
ESTADO,315175,MINISTERIO DE VIVIENDA Y AGENDA URBANA,18/08/2016,NO,,FUNDACIÓN ALEJANDRO DE LA SOTA. III CONGRESO PIONEROS DE LA ARQUITECTURA MODERNA ESPAÑOLA.,DIRECCIÓN GENERAL DE AGENDA URBANA Y ARQUITECTURA
ESTADO,315203,MINISTERIO DE HACIENDA,18/08/2016,NO,,"CONVOCATORIA DESIERTA   de Subvenciones a conceder en régimen de concurrencia competitiva por el Consorcio de la Ciudad de Cuenca para la organización de congresos, jornadas, seminarios y otras actividades de promoción de la ciudad.",CONSORCIO DE LA CIUDAD DE CUENCA
ESTADO,315258,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,18/08/2016,NO,,"convocatoria del año 2016 para la concesión de subvenciones públicas para la ejecución de planes de formación, de ámbito estatal, dirigidos prioritariamente a trabajadores ocupados",SERVICIO PÚBLICO DE EMPLEO ESTATAL
ESTADO,315293,MINISTERIO DE VIVIENDA Y AGENDA URBANA,19/08/2016,NO,,CONVENIO CON LA FUNDACIÓN MIES VAN DER ROHE PARA DIFUSIÓN DE LA ARQUITECTURA,DIRECCIÓN GENERAL DE AGENDA URBANA Y ARQUITECTURA
ESTADO,315296,MINISTERIO DE VIVIENDA Y AGENDA URBANA,19/08/2016,NO,,CONVENIO CON LA FUNDACIÓN GINER DE LOS RÍOS,DIRECCIÓN GENERAL DE AGENDA URBANA Y ARQUITECTURA
ESTADO,315298,MINISTERIO DE VIVIENDA Y AGENDA URBANA,19/08/2016,NO,,CONVENIO CON LA FUNDACIÓN CAJA DE ARQUITECTOS PARA ELABORACIÓN DE WEB PARA DIFUSIÓN DE LA ARQUITECTURA,DIRECCIÓN GENERAL DE AGENDA URBANA Y ARQUITECTURA
ESTADO,315299,MINISTERIO DE VIVIENDA Y AGENDA URBANA,19/08/2016,NO,,CONVENIO CON EL INSTITUTO JUAN DE HERRERA PARA EL DESARROLLO DEL OBSERVATORIO DE VULNERABILIDAD URBANA,DIRECCIÓN GENERAL DE AGENDA URBANA Y ARQUITECTURA
ESTADO,315312,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,19/08/2016,NO,,"convocatoria del año 2016 para la concesión de subvenciones públicas para la ejecución de planes de formación, de ámbito estatal, dirigidos prioritariamente a trabajadores ocupados.",SERVICIO PÚBLICO DE EMPLEO ESTATAL
ESTADO,315381,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,22/08/2016,NO,,"Resolución de 23 de enero de 2015, de la Secretaría de Estado de Infraestructuras, Transporte y Vivienda, por la que se convocan ayudas para la formación en relación con el transporte por carretera",DIRECCIÓN GENERAL DE TRANSPORTE POR CARRETERA
ESTADO,315384,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,22/08/2016,NO,,"Resolución de 23 de enero de 2015, de la Secretaría de Estado de Infraestructuras, Transporte y Vivienda, por la que se convocan ayudas a transportistas autónomos por carretera que abandonen la actividad",DIRECCIÓN GENERAL DE TRANSPORTE POR CARRETERA
ESTADO,315488,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",23/08/2016,NO,,Resolución de la Presidencia de la Agencia Estatal de Investigación por la que se aprueba la convocatoria 2016 de ayudas para la realización de estancias breves del Plan Estatal 2013-2016,AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,315554,MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA,23/08/2016,NO,,Convocatoria instrumental beca INAP-Fulbright año académico 2016-2017,INSTITUTO NACIONAL DE ADMINISTRACIÓN PÚBLICA
ESTADO,315613,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",24/08/2016,NO,,Resolución de 26 de mayo de 2016 por la que se concede una subvención directa a DIANOVA para la realización de actuaciones de atención humanitaria a personas inmigrantes,DIRECCIÓN GENERAL DE MIGRACIONES
ESTADO,315803,MINISTERIO DE INDUSTRIA Y TURISMO,26/08/2016,NO,,Subvención Nominativa para Club de Inventores según LPGE para 2016,"OFICINA ESPAÑOLA DE PATENTES Y MARCAS, O.A."
ESTADO,315807,MINISTERIO DE INDUSTRIA Y TURISMO,26/08/2016,NO,,Subvención Nominativa a EOI según LPGE 2016,"OFICINA ESPAÑOLA DE PATENTES Y MARCAS, O.A."
ESTADO,315830,MINISTERIO DE CULTURA,29/08/2016,NO,,SUBVENCIÓN NOMINATIVA A LA FUNDACIÓN REAL INSTITUTO ELCANO,DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,315884,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",29/08/2016,NO,,"Subvención Nominativa a la Federación Nacional de Comunidades de Regantes (FENACORE) para gastos de Formación, Asesoramiento y Apoyo a las Comunidades de Regantes de ESpaña en 2016","DIRECCIÓN GENERAL DE DESARROLLO RURAL, INNOVACIÓN Y FORMACIÓN AGROALIMENTARIA"
ESTADO,315975,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,30/08/2016,NO,,AÑO 2013-CONVOCATORIA DE CONCESIÓN DE AYUDAS PARA EL FOMENTO DE LA INFORMACIÓN AMBIENTAL EN LOS MEDIOS DE COMUNICACIÓN,FUNDACIÓN BIODIVERSIDAD
ESTADO,316089,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",31/08/2016,NO,,Resolución de la Presidencia de la Agencia Estatal de Investigación por la que se aprueba la convocatoria 2016 de ayudas a «Centros de Excelencia Severo Ochoa» y a «Unidades de Excelencia María de Maeztu»del Plan Estatal 2013-2016,AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,316162,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",01/09/2016,NO,,"Convocatoria de subvenciones para el año 2016, para la formación de personal investigador en agroalimentación en los centros de investigación agraria y alimentaria INIA-CCAA (FPI-INIA),",AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,316204,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",01/09/2016,NO,,"Resolución de 5 de julio de 2016 de ICEX España Exportación e Inversiones por la que se convoca para 2016 la concesión de ayudas a través del Programa ""Rising Start Up Spain""","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,316231,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",02/09/2016,NO,,"Resolución de la Presidencia de la Agencia Estatal de Investigación, por la que se aprueba la convocatoria 2016 de ayudas a Contratos predoctorales del Plan Estatal 2013-2016",AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,316304,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,02/09/2016,NO,,SUBVENCION A LA REAL SOCIEDAD GEOGRAFICA 2016,DIRECCIÓN GENERAL DEL INSTITUTO GEOGRÁFICO NACIONAL
ESTADO,316402,MINISTERIO DE CULTURA,05/09/2016,NO,,SUBVENCIÓN NOMINATIVA A LA FUNDACIÓN FRANCISCO GINER DE LOS RÍOS PARA LA ADQUISICIÓN DE EQUIPAMIENTO DE SU SEDE,OA GERENCIA DE INFRAESTRUCTURAS Y EQUIPAMIENTOS DE CULTURA
ESTADO,316737,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",08/09/2016,NO,,"Resolución de 10 de diciembre de 2015, de la Presidencia del Consejo por la que se convocan becas de postgrado para el año 2016",CONSEJO SUPERIOR DE DEPORTES
ESTADO,316783,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",08/09/2016,NO,,"Resolución de 3 de noviembre de 2015 de la Dirección General de Deportes, por la que se renueva una beca de formación de postgrado en el CSD para el ejercicio 2016",CONSEJO SUPERIOR DE DEPORTES
ESTADO,316883,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",09/09/2016,NO,,"Orden AAA/2806/2012, de 21 de diciembre, por la que se establecen las bases reguladoras y se convocan becas de formación práctica en el área de la industria alimentaria",DIRECCIÓN GENERAL DE ALIMENTACIÓN
ESTADO,316928,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",09/09/2016,NO,,"ORDEN DE 9 DE SEPTIEMBRE DE 2016, POR LA QUE SE CONVOCAN LAS AYUDAS A LA INVESTIGACIÓN EN LOS PLANES DE ACUICULTURA",SECRETARÍA GENERAL DE PESCA
ESTADO,316935,MINISTERIO DE HACIENDA,09/09/2016,NO,,Resolución 27 julio 2016 del Consorcio de Santiago por la que se aprueban las bases reguladoras y convocatoria para la concesión de subvenciones del “programa localízate” dirigido a la mejora de los locales de la ciudad histórica de Santiago de Compostela,CONSORCIO DE LA CIUDAD DE SANTIAGO DE COMPOSTELA
ESTADO,316962,MINISTERIO DE INDUSTRIA Y TURISMO,12/09/2016,NO,,"CONVOCATORIA DESIERTA Orden IET/          /2016, de 3 agosto de 2016, por la que  se convoca, por tramitación anticipada, la concesión de una beca Fulbright para el curso 2017/2018",SUBSECRETARÍA DE INDUSTRIA Y TURISMO
ESTADO,316997,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",12/09/2016,NO,,"Orden de 9 de septiembre de 2016, por la que se convoca para el año 2016 la concesión de subvenciones a entidades asociativas representativas del sector pesquero para el fomento del asociacionismo pesquero.",SECRETARÍA GENERAL DE PESCA
ESTADO,317236,MINISTERIO DE JUVENTUD E INFANCIA,15/09/2016,NO,,SUBVENCION NOMINATIVA PARA LA UJSARIO,CONSEJO DE LA JUVENTUD DE ESPAÑA
ESTADO,317257,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",15/09/2016,NO,,"Favorecer e incentivar la movilidad del profesorado universitario e investigadores, financiando estancias en centros extranjeros",SECRETARÍA GENERAL DE UNIVERSIDADES
ESTADO,317333,MINISTERIO DE INDUSTRIA Y TURISMO,16/09/2016,NO,,Subvención para la realización de contratos de jóvenes de más de dieciséis años y menores de treinta años en el marco del Programa Operativo de Empleo Juvenil,"FUNDACIÓN EOI, F.S.P."
ESTADO,317363,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",16/09/2016,NO,,Resolución de 8 de julio de 2014 por la que se concede una subvención directa a ACCEM para la realización de actuaciones de atención humanitaria a personas inmigrantes,DIRECCIÓN GENERAL DE MIGRACIONES
ESTADO,317397,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",16/09/2016,NO,,"Extracto de la Orden de 15 de septiembre de 2016, por la que se convoca el premio “Alimentos de España Mejores Aceites de Oliva Virgen Extra, campaña 2016-2017”",DIRECCIÓN GENERAL DE ALIMENTACIÓN
ESTADO,317410,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",16/09/2016,NO,,Resolución de 8 de julio de 2014 por la que se concede una subvención directa a CÁRITAS para la realización de actuaciones de atención humanitaria a personas inmigrantes,DIRECCIÓN GENERAL DE MIGRACIONES
ESTADO,317418,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",16/09/2016,NO,,Resolución de 8 de julio de 2014 por la que se concede una subvención directa a CEAR para la realización de actuaciones de atención humanitaria a personas inmigrantes,DIRECCIÓN GENERAL DE MIGRACIONES
ESTADO,317447,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",19/09/2016,NO,,Resolución de 8 de julio de 2014 por la que se concede una subvención directa a CEPAIM para la realización de actuaciones de atención humanitaria a personas inmigrantes,DIRECCIÓN GENERAL DE MIGRACIONES
ESTADO,317453,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",19/09/2016,NO,,Resolución de 8 de julio de 2014 por la que se concede una subvención directa a CRUZ ROJA  para la realización de actuaciones de atención humanitaria a personas inmigrantes,DIRECCIÓN GENERAL DE MIGRACIONES
ESTADO,317456,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",19/09/2016,NO,,Resolución de 8 de julio de 2014 por la que se concede una subvención directa a LA MERCED MIGRACIONES  para la realización de actuaciones de atención humanitaria a personas inmigrantes,DIRECCIÓN GENERAL DE MIGRACIONES
ESTADO,317460,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",19/09/2016,NO,,Resolución de 8 de julio de 2014 por la que se concede una subvención directa a MPDL para la realización de actuaciones de atención humanitaria a personas inmigrantes,DIRECCIÓN GENERAL DE MIGRACIONES
ESTADO,317497,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",19/09/2016,NO,,Resolución de 17 de noviembre de 2014 por la que se concede una subvención directa a CEAR para la realización de actuaciones de atención humanitaria a personas inmigrantes,DIRECCIÓN GENERAL DE MIGRACIONES
ESTADO,317500,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",19/09/2016,NO,,Resolución de 5 de noviembre de 2014 por la que se concede una subvención directa a CEPAIM para la realización de actuaciones de atención humanitaria a personas inmigrantes,DIRECCIÓN GENERAL DE MIGRACIONES
ESTADO,317504,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",19/09/2016,NO,,Resolución de 19 de noviembre de 2014 por la que se concede una subvención directa a CRUZ ROJA ESPAÑOLA para la realización de actuaciones de atención humanitaria a personas inmigrantes,DIRECCIÓN GENERAL DE MIGRACIONES
ESTADO,317509,"MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES",19/09/2016,NO,,Convenio de colaboración entre el Ministerio de la Presidencia y la Fundación Princesa de Asturias para el otorgamiento de una subvención en el ejercicio 2016,"SUBSECRETARÍA DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES"
ESTADO,317511,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",19/09/2016,NO,,Resolución de 23 de octubre de 2014 por la que se concede una subvención directa a DIANOVA para la realización de actuaciones de atención humanitaria a personas inmigrantes,DIRECCIÓN GENERAL DE MIGRACIONES
ESTADO,317514,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",19/09/2016,NO,,Resolución de 17 de noviembre de 2014 por la que se concede una subvención directa a LA MERCED MIGRACIONES  para la realización de actuaciones de atención humanitaria a personas inmigrantes,DIRECCIÓN GENERAL DE MIGRACIONES
