Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,632558,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,09/06/2022,NO,"Resolució del Rector de la Universitat Politècnica de València, per la qual es convoquen PREMIS “CÀTEDRA *CSN-UPV SEGURETAT NUCLEAR I PROTECCIÓ RADIOLÒGICA” als Millors Treballs de Fi de Màster del curs acadèmic 2021/2022.",Convocatoria premios TFM CÁTEDRA CSN/UPV 2021/2022,
OTROS,632560,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,09/06/2022,NO,,"Premio final de Grado en Tecnologías Interactivas para el curso 2021-2022, Cátedra de Innovación del Campus de Gandia",
OTROS,632562,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,09/06/2022,NO,"Convocatòria d'ajudes de matrícula de màster ""Càtedra CSN/UPV SEGURETAT NUCLEAR I PROTECCIÓ RADIOLÒGICA"" per al curs acadèmic 2022/2023",Convocatoria Ayudas tasas matrícula máster Cátedra CSN/UPV 2022/2023,
OTROS,632564,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,09/06/2022,NO,"Resolució del Rector de la Universitat Politècnica de València, per la qual es convoca PREMI “CÀTEDRA CSN-UPV SEGURETAT NUCLEAR I PROTECCIÓ RADIOLÒGICA” a la Millor Tesi Doctoral del curs acadèmic 2021/2022",Convocatoria Premio Tesis Doctoral CÁTEDRA CSN/UPV 2021/2022,
OTROS,632632,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,09/06/2022,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA EL PROGRAMA DE MOVILIDAD INTERNACIONAL ERASMUS + MODALIDAD PRÁCTICAS CURSO 2022/2023 (código subvención: 11-131-4-2021-0064),
OTROS,632704,CÁMARA DE COMERCIO DE CIUDAD REAL,09/06/2022,NO,,Ayudas a la contratación Programa 45+ 2022. Cámara de Comercio de Ciudad Real,
OTROS,632729,UNIVERSIDAD DE BURGOS,09/06/2022,NO,,"Resolución de 9 de junio de2022, del Rector de la Universidad de Burgos, de ayudas para estudiantes de movilidad internacional UBU GLOBAL 2022-2023 de la Universidad de Burgos.",
OTROS,632735,UNIVERSIDAD DE ALICANTE,09/06/2022,NO,CONVOCATÒRIA DE MOBILITAT PER A ESTADES DOCENTS DURANT EL CURS 2022-23,CONVOCATORIA DE MOVILIDAD PARA ESTANCIAS DOCENTES DURANTE EL CURSO 2022-23,
OTROS,632748,UNIVERSIDAD DE ALICANTE,09/06/2022,NO,CONVOCATÒRIA DE MOBILITAT AITANA - ERASMUS + PRÁCTICAS PER A ESTUDIANTS DE LA UNIVERSITAT D'ALACANT CURS 2022-23,CONVOCATORIA DE MOVILIDAD AITANA - ERASMUS + PRÁCTICAS PARA ESTUDIANTES DE LA UNIVERSIDAD DE ALICANTE CURSO 2022-23,
OTROS,632883,UNIVERSIDAD DE CANTABRIA,10/06/2022,NO,,Subvención nominativa a la sección sindical de FESP-UGT,
OTROS,632886,UNIVERSIDAD DE CANTABRIA,10/06/2022,NO,,Subvención nominativa a la sección sindical de CC.OO.,
OTROS,632887,UNIVERSIDAD DE CANTABRIA,10/06/2022,NO,,Subvención nominativa a la sección sindical de CSI-CSIF,
OTROS,632985,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),10/06/2022,NO,XVIII premi Demetrio Ribes,XVIII premio Demetrio Ribes,
OTROS,633019,UNIVERSIDAD JAUME I DE CASTELLÓN,10/06/2022,NO,,CONVOCATORIA DE AYUDAS DE MOVILIDAD PARA EL ESTUDIANTADO CURSANDO ESTUDIOS DE DOBLE TÍTULO INTERNACIONAL (DTI) PARA REALIZAR UNA MOVILIDAD EN EL CURSO 2021/22,
OTROS,633128,UNIVERSIDAD DE BURGOS,13/06/2022,SI,,"Resolución de 10 de junio de 2022 de la Universidad de Burgos, Convocatoria complementaria de ayudas para la recualificación del sistema universitario español para 2021-2023.",
OTROS,633162,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,13/06/2022,NO,Convocatòria PREMI “CÀTEDRA CSN-UPV SEGURIDAT NUCLEAR I PROTECCIÓ RADIOLÒGICA” al Millor Treball de Fi de Grau del curs acadèmic 2021/2022.,Convocatoria Mejor TFG 2021/2022 Cátedra CSN/UPV,
OTROS,633181,CÁMARA DE COMERCIO DE BARCELONA,13/06/2022,NO,,Convocatoria Programa XPANDE 2022 (junio) - Cámara Comercio Barcelona,
OTROS,633193,UNIVERSIDAD JAUME I DE CASTELLÓN,13/06/2022,NO,,Convocatoria de ayudas de matrícula para másteres oficiales Banco Santander curso 21/22,
OTROS,633220,CÁMARA DE COMERCIO DE MÁLAGA,13/06/2022,NO,,"Convocatoria PIP 2022 Misión Comercial Directa a Alemania y Países Bajos, Sector marítimo-marino 2022 para empresas de Andalucía.",
OTROS,633366,CÁMARA DE COMERCIO DE MALLORCA,14/06/2022,NO,,Convocatoria de ayudas económicas destinadas al fomento del empleo 2022 - Cámara Comercio Mallorca,
OTROS,633434,CÁMARA DE COMERCIO DE GRAN CANARIA,14/06/2022,NO,,Convocatoria PIP 2022 Misión Comercial a Islandia para empresas de Gran Canaria,
OTROS,633520,UNIVERSIDAD INTERNACIONAL DE ANDALUCÍA,14/06/2022,NO,,"Convocatoria General de Becas para másteres universitarios en la UNIA, para el curso académico 2022/2023",
OTROS,633531,UNIVERSIDAD INTERNACIONAL DE ANDALUCÍA,14/06/2022,NO,,Resolución por la que se convocan Becas UNIA ACADEMIA para cursar másteres universitarios  2022/23,
OTROS,633538,CÁMARA DE COMERCIO DE GRAN CANARIA,14/06/2022,NO,,"Convocatoria PIP 2022 Visita a la Feria SMM Hamburgo, Alemania, para empresas de Gran Canaria",
OTROS,633540,UNIVERSIDAD INTERNACIONAL DE ANDALUCÍA,14/06/2022,NO,,"Resolución por la que se convocan ayudas para cursar Másteres Universitarios dirigidas a estudiantes , profesores y egresados del Grupo La Rábida, curso 2022/23",
OTROS,633574,CÁMARA DE COMERCIO DE GRAN CANARIA,14/06/2022,NO,ANULADA,ANULADA Convocatoria PIP2022 Misión Comercial a Reino Unido en el marco de IMPA LONDON para empresas de Gran Canaria - CONVOCATORIA CANCELADA,
OTROS,633583,CÁMARA DE COMERCIO DE LEÓN,14/06/2022,NO,,"MISION COMERCIAL TASTY WINES A SINGAPUR, del 1 al 6 de noviembre de 2022",
OTROS,633704,UNIVERSIDAD DE LA LAGUNA,15/06/2022,NO,,"RESOLUCIÓN  44/2022, DEL VICERRECTORADO DE PROYECCIÓN, INTERNACIONALIZACIÓN Y COOPERACIÓN, POR LA QUE SE APRUEBAN LAS BASES QUE REGIRÁN LA CONVOCATORIA DE AYUDAS PARA ESTANCIAS DE INVESTIGADORES Y/O DOCENTES DE PAÍSES EXTRACOMUNITARIOS INVITADOS DURANTE E",
OTROS,633722,UNIVERSIDAD DE VALLADOLID,15/06/2022,NO,,"Resolución de 14 de junio de 2022, del Rectorado de la Universidad de Valladolid, por la que se convocan 6 beca de colaboración y formación en el Secretariado de Asuntos Sociales para el curso 2022/2023.",
OTROS,633726,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,15/06/2022,NO,,IX Edición del Concurso Emprendedor Universitario 2K22 para el año 2022,
OTROS,633727,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,15/06/2022,NO,,Premios AULA de MICROELECTRÓNICA a los mejores trabajos de final de grado para el año 2022.,
OTROS,633728,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,15/06/2022,NO,,Premios AULA de MICROELECTRÓNICA a los mejores trabajos de final de master para el año 2022.,
OTROS,633729,UNIVERSIDAD JAUME I DE CASTELLÓN,15/06/2022,NO,,Convocatoria Becas del Máster en Cooperación al Desarrollo destinada estudiantes procedentes de Países Estructuralmente Empobrecidos 2022/23,
OTROS,633756,UNIVERSIDAD DE VALLADOLID,15/06/2022,NO,,2022/RI25 Ayudas Financieras para la realización de Prácticas Erasmus en Amity Institute (Estados Unidos) Curso 2022-23.,
OTROS,633759,UNIVERSIDAD DE CASTILLA-LA MANCHA,15/06/2022,NO,,"Convocatoria de ayudas para la difusión de la investigación del Departamento de Filosofía, Antropología, Sociología y Estética de la Universidad de Castilla-La Mancha (UCLM) en publicaciones, congresos, jornadas y talleres científicos. Año 2022.",
OTROS,633791,UNIVERSIDAD DE OVIEDO,15/06/2022,NO,,"Res. 13-06-2022 vicerrector de Internacionalización, de ayudas de movilidad internacional destinada a financiar movilidades de estudiantes para Programas Intensivos Combinados (BIPs), curso 2021/2022, en el marco del Programa Erasmus+ KA131",
OTROS,633798,CÁMARA DE COMERCIO DE GRAN CANARIA,15/06/2022,NO,ANULADA,"ANULADA Convocatoria PIP 202 Visita Feria WindEnergy, Hamburgo, para empresas de Gran Canaria - CONVOCATORIA CANCELADA",
OTROS,633843,UNIVERSIDAD DE VALLADOLID,15/06/2022,NO,,"Resolución de 14 de junio de 2022, del Rectorado de la Universidad de Valladolid, por la que se convocan ayudas financieras Erasmus+ para la recepción de profesionales del EEES en la Universidad de Valladolid. Curso 2022-23.",
OTROS,633859,CÁMARA DE COMERCIO DE GRAN CANARIA,15/06/2022,NO,,"Convocatoria PIP 2022 Misión Comercial a Argentina, del 8 al 16 de octubre, para empresas de Gran Canaria",
OTROS,633869,UNIVERSIDAD DE OVIEDO,15/06/2022,NO,,"Res 03-05-2022 del VR de Internacionalización de la Universidad de Oviedo, de ayudas complementarias de movilidad internacional para alumnos de cualquier ciudad o país que residan en Gijón, que han obtenido una ayuda Erasmus+ KA131 para el curso 2022-2023",
OTROS,633884,UNIVERSIDAD DE CASTILLA-LA MANCHA,15/06/2022,NO,,Convocatoria de una beca de colaboración para colaborar en el Vicedecanato de Internacionalización Facultad de Ciencias Económicas y Empresariales de la Universidad de Castilla la Mancha. Año 2022-2023,
OTROS,633894,CÁMARA DE COMERCIO DE MÁLAGA,15/06/2022,NO,,Convocatoria PIP 2022 Participación agrupada en la Feria GAMESCOM 2022 para empresas de Málaga,
OTROS,633913,UNIVERSIDAD DE CASTILLA-LA MANCHA,15/06/2022,NO,,"Convocatoria de una beca de colaboración con el Vicedecanato de Relaciones Internacionales, Movilidad Nacional y Estudiantes Facultad de Derecho de Albacete de la Universidad de Castilla la Mancha curso 2022/2023",
OTROS,633914,UNIVERSIDAD DE CASTILLA-LA MANCHA,15/06/2022,NO,,Convocatoria de una beca de colaboración con el Vicedecanato de Prácticas Externas. Facultad de Derecho de Albacete de la Universidad de Castilla la Mancha curso 2022/2023,
OTROS,633915,UNIVERSIDAD DE CASTILLA-LA MANCHA,15/06/2022,NO,,"Convocatoria de ayudas UCLM para la colaboración con clubes y sociedades anónimas deportivas de máximo nivel de Castilla-La Mancha, año 2022",
OTROS,633934,UNIVERSIDAD DE LA RIOJA,16/06/2022,NO,,Ayudas para la realización de prácticas en empresas e instituciones en el marco del programa “Erasmus rURal” financiado por el Gobierno de La Rioja,
OTROS,634003,UNIVERSIDAD DE SALAMANCA,16/06/2022,NO,,"Resolución de 15 de junio de 2022, del Vicerrectorado de Estudiantes, por la que se convocan 24 becas de colaboración en los Institutos de Investigación y Centros Propios que figuran en el Anexo de la convocatoria",
OTROS,634032,CÁMARA DE COMERCIO DE HUELVA,16/06/2022,NO,,Convocatoria Programa Ciberseguridad 2022 - Cámara Huelva,
OTROS,634037,UNIVERSIDAD DE LA RIOJA,16/06/2022,NO,,"Convocatoria para cubrir un puesto de trabajo mediante contratación laboral temporal de un investigador con cargo al proyecto de referencia ADER 2019-I-IDD-00048, titulado: “Revalorización de orujos de uva y de oliva, subproductos naturales de las elabora",
OTROS,634054,UNIVERSIDAD DE ALICANTE,16/06/2022,NO,PREMI A LA MILLOR UNITAT DOCENT DE L'ESPECIALITAT D'INFERMERIA FAMILIAR I COMUNITÀRIA,PREMIO A LA MEJOR UNIDAD DOCENTE DE LA ESPECIALIDAD DE ENFERMERÍA FAMILIAR Y COMUNITARIA,
OTROS,634055,CÁMARA DE COMERCIO DE MÁLAGA,16/06/2022,NO,,Convocatoria PIP 2022 Misión Comercial Colombia y Perú para empresas de Málaga,
OTROS,634072,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),16/06/2022,NO,Programa de mobilitat Erasmus Pràctiques de la Universitat de València per al curs 2022/2023,Programa de movilidad Erasmus Prácticas de la Universitat de València para el curso 2022/2023,
OTROS,634236,UNIVERSIDAD AUTÓNOMA DE BARCELONA,17/06/2022,SI,"Resolució de 10 de maig de 2022 del rector de la Universitat Autònoma de Barcelona, per la qual s'aprova la convocatòria d'ajuts per a la requalificació del sistema universitari espanyol, per a 2021-2023, en el marc del Reial decret 289/2021 - COMPL.","Resolución de 10 de mayo de 2022 del rector de la Universitat Autònoma de Barcelona, por la que se aprueba la convocatoria de ayudas para la recualificación del sistema universitario español, para 2021-2023, en el marco del Real decreto 289/2021 - COMPL.",
OTROS,634249,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,17/06/2022,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN AYUDAS DEL SERVICIO ESPAÑOL PARA LA INTERNACIONALIZACIÓN DE LA EDUCACIÓN (SEPIE) Y AYUDAS COMPLEMENTARIAS UMH PARA ESTUDIANTES PARTICIPANTES EN EL PROGRAMA DE MOVILIDAD,
OTROS,634252,UNIVERSIDAD DE HUELVA,17/06/2022,NO,,"Convocatoria de ayudas para promover la participación en modalidad presencial u online de personal PDI y PAS de la Universidad de Huelva, en Proyectos de Cooperación Internacional.",
OTROS,634340,UNIVERSIDAD DE ALICANTE,17/06/2022,NO,"CONVOCATÒRIA D'AJUDES PER A LA REALITZACIÓ DE PROGRAMES DE MOBILITAT CURRICULAR A l'ESTRANGER I SICUE, PER ALS ESTUDIANTS DE LA FACULTAT D'EDUCACIÓ DE LA UNIVERSITAT D'ALACANT. CURS 2021-22","CONVOCATORIA DE AYUDAS PARA LA REALIZACIÓN DE PROGRAMAS DE MOVILIDAD CURRICULAR EN EL EXTRANJERO Y SICUE, PARA LOS ESTUDIANTES DE LA FACULTAD DE EDUCACIÓN DE LA UNIVERSIDAD DE ALICANTE. CURSO 2021-22",
OTROS,634347,UNIVERSIDAD DE ALICANTE,17/06/2022,NO,"CONVOCATÒRIA DE L'EDICIÓ 2022 DEL PREMI UA EMPRÈN-DOEACT_UA ""CONVERTEIX EN REALITAT LA TEUA IDEA DE NEGOCI"" D'INICIATIVA EMPRENEDORA DE LA UNIVERSITAT D'ALACANT","CONVOCATORIA DE LA EDICIÓN 2022 DEL PREMIO UA EMPRENDE-DOEACT_UA ""CONVIERTE EN REALIDAD TU IDEA DE NEGOCIO"" DE INICIATIVA EMPRENDEDORA DE LA UNIVERSIDAD DE ALICANTE",
OTROS,634348,CÁMARA DE COMERCIO DE MÁLAGA,17/06/2022,NO,,Convocatoria PIP 2022 Visita Feria IFTM TOP RESA 2022 para empresas de Málaga,
OTROS,634367,CÁMARA DE COMERCIO DE MÁLAGA,17/06/2022,NO,,Convocatoria PIP 2022 Visita Feria WORLD TRAVEL MARKET 2022 para empresas de Málaga,
OTROS,634374,UNIVERSIDAD DE ALICANTE,17/06/2022,NO,"CONVOCATÒRIA D'AJUDES PER RENDIMENT ESPORTIU A ESPORTISTES DE LA UNIVERSITAT D'ALACANT, CURS 2021/2022","CONVOCATORIA DE AYUDAS POR RENDIMIENTO DEPORTIVO A DEPORTISTAS DE LA UNIVERSIDAD DE ALICANTE, CURSO 2021/22",
OTROS,634379,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,17/06/2022,NO,,Premio a las Buenas Prácticas Educativas en Privacidad y Protección de Datos Personales para un uso responsable y seguro de Internet por los menores,
OTROS,634381,UNIVERSIDAD DE ALICANTE,17/06/2022,NO,CONVOCATÒRIA DELS `PREMIS D'EMPRENEDORIA BLAVA (EDICIÓ 2022)'. CÀTEDRA INTERUNIVERSITÀRIA D'ECONOMIA BLAVA I PROMOCIÓ DEL SECTOR MARITIMORECREATIU,"CONVOCATORIA DE LOS ""PREMIOS DE EMPRENDIMIENTO AZUL (EDICIÓN 2022)"". CÁTEDRA INTERUNIVERSITARIA DE ECONOMÍA AZUL Y PROMOCIÓN DEL SECTOR MARÍTIMO-RECREATIVO",
OTROS,634385,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,17/06/2022,NO,,"Resolución de la Agencia Española de Protección de Datos, por la que se aprueban las bases reguladoras y se convoca el Premio Comunicación de Protección de Datos Personales",
OTROS,634395,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,17/06/2022,NO,,"Resolución de la Agencia Española de Protección de Datos, por la que se aprueban las bases reguladoras y se convoca el Premio de Emprendimiento en Protección de Datos Personales Ángela Ruiz Robles",
OTROS,634409,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,17/06/2022,NO,,"Resolución de la Agencia Española de Protección de Datos, por la que se aprueban las bases reguladoras y se convoca el Premio de Investigación en Protección de Datos Personales Emilio Aced",
OTROS,634415,UNIVERSIDAD DE VALLADOLID,17/06/2022,NO,,"Resolución de 17 de junio de 2022, de la Universidad de Valladolid, por la que se convocan ayudas para la recualificación del sistema universitario español para 2021-2023. CONVOCATORIA COMPLEMENTARIA a la RR de 30/06/2021",
OTROS,634421,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,17/06/2022,NO,,"Resolución de la Agencia Española de Protección de Datos, por la que se aprueban las bases reguladoras y se convoca el Premio a las Iniciativas y Buenas Prácticas para una mayor protección de las mujeres frente a la violencia digital",
OTROS,634508,UNIVERSIDAD DE OVIEDO,20/06/2022,NO,,"RESOLUCIÓN DEL GERENTE DE LA UNIVERSIDAD DE OVIEDO, DE 17 DE JUNIO DE 2022, SOBRE CONVOCATORIA DE SUBVENCIONES DE MATRÍCULA DE ESTUDIOS UNIVERSITARIOS PARA EL CURSO 2021/2022, A PERSONAL JUBILADO, VIUDOS Y HUÉRFANOS DE PERSONAL",
OTROS,634517,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),20/06/2022,NO,"Bosses de viatge per a activitats de voluntariat en projectes de cooperació al desenvolupament per a estudiants de la UV, any 2022","Bolsas de viaje para actividades de voluntariado en proyectos de cooperación al desarrollo para estudiantes de la UV, año 2022",
OTROS,634579,CÁMARA DE COMERCIO DE CÁCERES,20/06/2022,NO,,Misión Comercial Directa plurisectorial Bélgica 2022 - Plan Internacional de Promoción,
OTROS,634582,CÁMARA DE COMERCIO DE SEVILLA,20/06/2022,NO,,Convocatoria PIP 2022 Misión Comercial Directa a Marruecos para empresas de Sevilla,
OTROS,634641,UNIVERSIDAD DE CASTILLA-LA MANCHA,20/06/2022,NO,,"Convocatoria de 28 Becas de Excelencia para estudiantes de Másteres Oficiales de la Universidad de Castilla-La Mancha en el curso 2022-2023, financiadas por Convenio de colaboración con el Banco Santander firmado el 23 de julio de 2021.",
OTROS,634652,UNIVERSIDAD DE CASTILLA-LA MANCHA,20/06/2022,NO,,Convocatoria de Premios “Tu TFG en tres minutos” de la Facultad de Ciencias Ambientales y Bioquímica de Toledo de la Universidad de Castilla-La Mancha. Curso 2021-2022,
OTROS,634706,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,20/06/2022,NO,,CONCURSO 5U CV STARTUP,
OTROS,634715,UNIVERSIDAD DE ALICANTE,20/06/2022,NO,"CONVOCATÒRIA DE LA IX EDICIÓ DELS PREMIS ""CONCURS 5U-CV STARTUP"" EN LA UA 2022","CONVOCATORIA DE LA IX EDICIÓN DE LOS PREMIOS ""CONCURSO 5U-CV STARTUP"" EN LA UA 2022",
OTROS,634727,UNIVERSIDAD DE ALICANTE,20/06/2022,NO,CONVOCATÒRIA D'AJUDES D'INVESTIGACIÓ DE LA CÀTEDRA IBEROAMERICANA DE CULTURA DIGITAL I PROPIETAT INTEL·LECTUAL (UNIVERSITAT D'ALACANT - OEI) PER A ESTADES D'INVESTIGACIO,CONVOCATORIA DE AYUDAS DE INVESTIGACIÓN DE LA CÁTEDRA IBEROAMERICANA DE CULTURA DIGITAL Y PROPIEDAD INTELECTUAL (UNIVERSIDAD DE ALICANTE - OEI) PARA ESTANCIAS DE INVESTIGACION,
OTROS,634728,UNIVERSIDAD DE ALICANTE,20/06/2022,NO,CONVOCATÒRIA D'AJUDES DE FORMACIÓ DE LA CÀTEDRA IBEROAMERICANA DE CULTURA DIGITAL I PROPIETAT INTEL·LECTUAL (UNIVERSITAT D'ALACANT - OEI) PER A MASTERS O CURSOS DE POSTGRAU,CONVOCATORIA DE AYUDAS DE FORMACIÓN DE LA CÁTEDRA IBEROAMERICANA DE CULTURA DIGITAL Y PROPIEDAD INTELECTUAL (UNIVERSIDAD DE ALICANTE - OEI) PARA MASTERS O CURSOS DE POSTGRADO,
OTROS,634732,UNIVERSIDAD DE CASTILLA-LA MANCHA,20/06/2022,NO,,Convocatoria de Premios a Trabajos Fin de Grado de la Facultad de Derecho y Ciencias Sociales de la Universidad de Castilla-La Mancha. Curso académico 2021-2022,
OTROS,634735,UNIVERSIDAD DE CASTILLA-LA MANCHA,20/06/2022,NO,,Convocatoria de Premios a Trabajos Fin de Grado de la Facultad de Ciencias Sociales de Talavera de la Reina de la Universidad de Castilla-La Mancha. Curso académico 2021-2022.,
OTROS,634736,UNIVERSIDAD DE CASTILLA-LA MANCHA,20/06/2022,NO,,Convocatoria de Premios a Trabajos de fin de Máster propio de la Facultad de Ciencias Sociales de Talavera de la Reina de la Universidad de Castilla-La Mancha. Curso académico 2021-2022,
OTROS,634752,UNIVERSIDAD DE ALICANTE,21/06/2022,NO,CONVOCATÒRIA ESTADES BECADES EN EMPRESES PER A RESOLUCIÓ DE REPTES 2021-22,CONVOCATORIA ESTANCIAS BECADAS EN EMPRESAS PARA RESOLUCIÓN DE RETOS 2021-22,
OTROS,634755,UNIVERSIDAD DE ALICANTE,21/06/2022,NO,RESOLUCIÓ DE 30 DE MARÇ DE 2022 DE LA UNIVERSITAT D'ALACANT PER LA QUAL ES CONVOQUEN BEQUES PER A EXEMPCIÓ DE TAXES DE MATRÍCULA PER SERVEIS ACADÈMICS EN LA UNIVERSITAT D'ALACANT PER A ESTUDIS DE GRAU EN EL CURS 2021-2022,RESOLUCIÓN DE 30 DE MARZO DE 2022 DE LA UNIVERSIDAD DE ALICANTE POR LA QUE SE CONVOCAN BECAS PARA EXENCIÓN DE TASAS DE MATRÍCULA POR SERVICIOS ACADÉMICOS EN LA UNIVERSIDAD DE ALICANTE PARA ESTUDIOS DE GRADO EN EL CURSO 2021-2022,
OTROS,634791,TORGUVI - ASOCIACIÓN GRUPO DE ACCIÓN LOCAL TORO - GUAREÑA Y VINO,21/06/2022,NO,,"Convocatoria de ayudas para la realización de operaciones conforme a las EDLP en el marco del Programa de Desarrollo Rural de Castilla y León 2014-2020, medida 19 LEADER, Submedida 19.2, modificada recibida la Orden AGR/507/2021(asignaciones adicionales)",
OTROS,634803,TORGUVI - ASOCIACIÓN GRUPO DE ACCIÓN LOCAL TORO - GUAREÑA Y VINO,21/06/2022,NO,,"Convocatoria de ayudas para la realización de operaciones conforme a las EDPL en el marco del Programa de Desarrollo Rural de Castilla y León 2014-2020, medida 19 LEADER, submedida 19.2, modificada recibida la Orden AGR/507/2021(asignaciones adicionales).",
OTROS,634811,UNIVERSIDAD DE OVIEDO,21/06/2022,NO,,"AYUDAS A ESTUDIANTES CON APROVECHAMIENTO ACADÉMICO EXCELENTE EN LA PRUEBA DE EVALUACIÓN DE BACHILLERATO PARA EL ACCESO A LA UNIVERSIDAD, CURSO ACADÉMICO 2022-2023, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA",
OTROS,634817,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),21/06/2022,NO,"Premis Fundació Trinidad Alfonso per a esportistes universitaris, segons el Conveni entre les universitats valencianes del CADU i la FTA per a 2022","Premios Fundación Trinidad Alfonso para deportistas universitarios, según el Convenio entre las universidades valencianas del CADU y la FTA para 2022",
OTROS,634849,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,21/06/2022,NO,"La Universitat Politècnica de València, a través del Departament d'Enginyeria Electrònica, llança una convocatòria de beques per a la realització de pràctiques acadèmiques externes relacionades amb el projecte europeu O-city.org, per estudiants d",BECAS PRACTICAS O-CITY para la realización de prácticas académicas externas,
OTROS,634999,UNIVERSIDAD DE CASTILLA-LA MANCHA,21/06/2022,NO,,Convocatoria de ayudas adicionales para el fomento de la movilidad internacional de la Facultad de Ciencias Sociales de Talavera de la Reina de la Universidad de Castilla-La Mancha para el primer cuatrimestre del curso 2022-2023,
