Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,374457,UNIVERSIDAD JAUME I DE CASTELLÓN,05/12/2017,NO,,Concurs Premis Estudiants participants olimpiada Valencià 2016 i 2017,
OTROS,374560,UNIVERSIDAD DE OVIEDO,07/12/2017,NO,,"RESOLUCIÓN DE LA VICERRECTORA DE ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO, POR LA QUE SE AUTORIZA EL GASTO ANTICIPADO Y SE APRUEBA LA CONVOCATORIA PARA LA CONCESIÓN DE AYUDAS A ESTUDIANTES EN SITUACIONES ECONÓMICAS DE URGENTE NECESIDAD, CURSO ACADÉMICO 201",
OTROS,374660,UNIVERSIDAD DE CANTABRIA,11/12/2017,NO,,Convocatoria del Parlamento de Cantabria y de la Universidad de Cantabria de ayudas para contratos postdoctorales en el marco de colaboración de ambas instituciones.,
OTROS,374908,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),12/12/2017,NO,,Premio RAGALO al impulso del Aprendizaje Servicio (ApS) en 2017.,
OTROS,375211,UNIVERSIDAD DE OVIEDO,13/12/2017,NO,,"EXTRACTO DE LA RESOLUCIÓN DE 12 DE DICIEMBRE DE 2017 DEL VICERRECTOR DE INVESTIGACIÓN DE LA UNIVERSIDAD DE OVIEDO, POR LA QUE SE PROCEDE A LA CORRECCION DE ERRORES ADVERTIDOS EN LA RESOLUCIÓN DE LA CONVOCATORIA DE AYUDAS A PROYECTOS DE ALUMNADO, PROFESORA",
OTROS,375527,UNIVERSIDAD JAUME I DE CASTELLÓN,14/12/2017,NO,,CONVOCATÒRIA DE BEQUES-PRÀCTIQUES FUNDACIÓN ONCE-CRUE UNIVERSIDADES ESPAÑOLAS CURS 2016-17,
OTROS,375531,UNIVERSIDAD JAUME I DE CASTELLÓN,14/12/2017,NO,,Beca de col·laboració per a la iniciació a la recerca (id 584),
OTROS,375533,UNIVERSIDAD JAUME I DE CASTELLÓN,14/12/2017,NO,,Beca de col·laboració per a la iniciació en la investigació en el Departament d'Enginyeria i Ciència dels Computadors (id 606),
OTROS,375593,UNIVERSIDAD DE LA LAGUNA,14/12/2017,NO,,"RESOLUCIÓN de 12 de diciembre de 2017 por la que se convocan ayudas para participar en acciones de movilidad internacional de formación (STT) y movilidad docente (STA) del profesorado en el marco del Programa Erasmus+, curso académico 2017/2018.",
OTROS,375607,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,14/12/2017,NO,,Resolución de 20 de noviembre de 2017 del Rector de la Universitat Politécnica de València por la que se convocan los premios 2018 al/los trabajos de final de grado CATEDRA AITEX para el curso 2017-18,
OTROS,376684,UNIVERSIDAD DE SALAMANCA,20/12/2017,NO,,"Resolución del 19 de diciembre de 2017 del Rector de la Universidad de Salamanca, por la que se convocan las ayudas de la VII Convocatoria de las Becas Santander CRUE CEPYME Prácticas en empresa. Curso 2017-2018.",
OTROS,376714,UNIVERSIDAD DE OVIEDO,20/12/2017,NO,,"RESOLUCIÓN DE LA VICERRECTORA DE ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO, POR LA QUE SE AUTORIZA EL GASTO ANTICIPADO Y SE APRUEBA LA CONVOCATORIA DEL PROGRAMA “BECAS SANTANDER-CRUE-CEPYME PRÁCTICAS EN EMPRESA” 2017-2018",
OTROS,376738,UNIVERSIDAD DE OVIEDO,20/12/2017,NO,,"CONVOCATORIA DE 14 BECAS-COLABORACIÓN PARA LOS SERVICIOS UNIVERSITARIOS, CURSO ACADÉMICO 2017-2018.",
OTROS,376754,UNIVERSIDAD DE OVIEDO,20/12/2017,NO,,"AYUDAS A ESTUDIANTES CON DISCAPACIDAD AUDITIVA, CURSO ACADÉMICO 2017-2018.",
OTROS,376764,UNIVERSIDAD DE LA LAGUNA,20/12/2017,NO,,CONVOCATORIA DE UNA BECA EN LABORATORIOS AUDIOVISUALES DE LA SECCIÓN DE CIENCIAS DE LA INFORMACIÓN DE LA UNIVERSIDAD DE LA LAGUNA. CURSO ACADÉMICO 2017- 2018,
OTROS,376767,UNIVERSIDAD DE LA LAGUNA,20/12/2017,NO,,CONVOCATORIA DE UNA BECA EN PROCESOS RELATIVOS A LOS PROGRAMAS DE FORMACIÓN DEL PROFESORADO E INNOVACIÓN EDUCATIVA,
OTROS,376978,UNIVERSIDAD DE ALCALÁ,21/12/2017,NO,,"Acuerdo de Consejo de Gobierno de la Universidad de Alcalá de 14 de diciembre de 2017, por el que se aprueba la V Convocatoria de Ayudas para la Extensión Internacional de Patentes por el procedimiento PCT",
OTROS,377005,UNIVERSIDAD DE ALCALÁ,21/12/2017,NO,,"Acuerdo de Consejo de Gobierno de la Universidad de Alcalá de 14 de diciembre de 2017, por el que se aprueba la III Convocatoria del Premio a la mejor Patente Nacional",
OTROS,377196,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,21/12/2017,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN LAS AYUDAS A LA INVESTIGACIÓN DE LA CÁTEDRA MISTERI D¿ELX,
OTROS,378250,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,AJUDES ESTUDIANTAT DOCTORAT REALITZANT TESIS DOCTORALS QUE OPTEN A LA MENCIÓ DE ¿DOCTOR INTERNACIONAL,
OTROS,378251,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,PREMIS A L'ALUMNAT ORGANITZATS COM A PRÀCTIQUES COMPLEMENTÀRIES PER A L'ASSIGNATURA EI1028 I MT1028,
OTROS,378252,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,"PROGRAMA BEQUES ESTUDIANTS LLATINOAMERICANS PER A CURSAR ESTUDIS DE MÀSTER, CURS 2015_16",
OTROS,378253,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,CONVOCATÒRIA ERASMUS+ PRÀCTIQUES 2014_15,
OTROS,378254,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,CONVOCATÒRIA AJUDES PROGRAMA INTERCANVI AMB AMÈRICA DEL NORD CURS 2016_17,
OTROS,378255,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,BEQUES DEL BANCO SANTANDER PER A LA REALITZACIÓ D'ESTUDIS DE MÀSTER UNIVERSITARIS OFICIALS EN LA UJI 2015/16,
OTROS,378258,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,CONVOCATÒRIA D'AJUDES PROGRAMA D'INTERCANVI D'ESTUDIANTAT AMB AMÈRICA LLATINA,
OTROS,378260,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,PREMIS OLIMPÍADES LOCALS,
OTROS,378261,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,MOBILITAT D?ESTUDIANTS DINS DEL PROGRAMA DRAC,
OTROS,378262,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,BECA DE MOVILIDAD DENTRO DEL MÁSTER DE INTERVENCIÓN Y MEDIACIÓN FAMILIAR,
OTROS,378263,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,CONVOCATÒRIA AJUDES ERASMUS+ 2015 ESTUDIS,
OTROS,378264,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,BEQUES DE MENJADOR,
OTROS,378267,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,PREMIS A ESTUDIANTS,
OTROS,378268,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,AJUDES PER ASSISTÈNCIA A JORNADES CONGRESSOS I CURSOS ESTIU,
OTROS,378269,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,"BEQUES ""CURSOS D'ESTIU FCS""",
OTROS,378270,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,CONVOCATORIA PREMIOS ASIGNATURA EI1027,
OTROS,378271,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,PROGRAMA AJUDES UJI-SICUE ESTADES LLARGUES CURS 2015_16,
OTROS,378272,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,CONVOCATÒRIA ERASMUS+ MÀSTER 2014_15,
OTROS,378273,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,AJUDES GRUPS ARA- EURUJI,
OTROS,378274,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,PREMIOS AL ALUMNADO ASIGNATURAS EI1049 Y EI1050,
OTROS,378275,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,"PREMIS RENDIMENT ACADÈMIC ""ERNEST BREVA""",
OTROS,378276,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,PREMIS COITIGCAS,
OTROS,378277,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,AJUDES A ESTUDIANTS PROVINENTS DE PAÏSOS EMPOBRITS,
OTROS,378278,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,PROGRAMA CIENCIA SIN FRONTERAS CURS 2015-16,
OTROS,378279,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,BEQUES CURSOS D'ESTIU FCHS,
OTROS,378280,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,"CONVOCATÒRIA D'AJUDES MÀSTER LLATINOAMERICANS, CURS 2016_17",
OTROS,378281,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,PREMIS ESTUDIA I INVESTIGA 2016,
OTROS,378282,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,PRÀCTIQUES SOLIDÀRIES,
OTROS,378283,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,CONVOCATÒRIA D'AJUDES PROGRAMA D'INTERCANVI D'ESTUDIANTAT AMB AMÈRICA LLATINA 2016_17,
OTROS,378284,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,AYUDA MATRICULA DE DOCTORADO,
OTROS,378285,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,AJUDES ADREÇADES A L¿ESTUDIANTAT DE DOCTORAT PER A LA REALITZACIÓ D¿ACTIVITATS FORMATIVES EN PROGRAMES DE DOCTORAT,
OTROS,378286,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,CONCURS DE JOVES INVESTIGADORS DESTACA 2016,
OTROS,378287,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,CONVOCATÒRIA FAMILY PROGRAMME PER A ESTUDIANT ENTRANT,
OTROS,378288,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,AJUDES A TREBALLS EN VALENCIÀ,
OTROS,378289,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,AYUDAS COMPLEMENTARIAS PARA LAS PRÁCTICAS EXTERNAS,
OTROS,378290,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,CONVOCATÒRIA DEL PROGRAMA DE BEQUES VILLARREAL CF PER A ESTUDIANTS ESPORTISTES DE LA UNIVERSITAT JAUME I,
OTROS,378291,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,BECAS MÁSTER UNIVERSITARIO EN IGUALDAD Y GÉNERO EN EL ÁMBITO PUBLICO Y PRIVADO CURSO 2015/16,
OTROS,378292,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,VII CONCURSO DE ELABORACIÓN DE MATERIALES DE ORIENTACIÓN PARA LA ENSEÑANZA SECUNDARIA,
OTROS,378293,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,PREMIO DEL COMPOSTELA RESEARCH PITCHES CONTEST,
OTROS,378294,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,"PROGRAMA AJUDES ESTUDIANTAT DOCTORAT LLATINOAMERICÀ, CONV 2015",
OTROS,378295,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,BECAS DE MOVILIDAD DEL MÁSTER DE COOPERACIÓN,
OTROS,378296,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,BECAS DE AYUDA AL ESTUDIO PARA DEPORTISTAS DE ÉLITE DE LA UJI,
OTROS,378297,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,CONVOCATÒRIA BEQUES PRÀCTIQUES ACADÈMIQUES EXTERNES EN CONSELLERIA D'HABITATGE I EN CONSELLERIA D'AGRICULTURA,
OTROS,378298,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,CONVOCATÒRIA D'AJUDES PER A CURSOS DEL PDI,
OTROS,378299,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,PREMIO CATEDRA FACSA RELOJ DEPORTIVO,
OTROS,378301,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,"CONVOCATÒRIA UNIVERSITY JUNIOR INTERNATIONAL ENTERPRENEURS, ERASMUS+ 2015_16",
OTROS,378302,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,VI PREMI LITERARI EN VALÈNCIA DE DIVULGACIÓ CIENTIFICOTECNOLÒGICA,
OTROS,378303,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,BECAS AYUDA A MATRÍCULA,
OTROS,378304,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,BECA DEL PROYECTO 14G125/ IN2RURAL INNOVATIVE PRACTICES IN RENEWABLE ENERGIES TO IMPROVE RURAL EMPLOYABILITY,
OTROS,378305,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,PROGRAMA D'AJUDES UJI-SICUE PER A ESTADES LLARGUES EN EL CURS 2016/17,
OTROS,378306,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,PREMIS ASSIGNATURES «BASES DE DADES» (VJ1220) I «DISSENY 3D» (VJ1216): MILLOR PROPOSTA DE DISSENY D¿UN VIDEOJOC,
OTROS,378307,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,PREMIS PAU,
OTROS,378308,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,FUNDACIÓN GERMÀ COLÓN,
OTROS,378309,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,SUBVENCIÓ ADCOMUNICA,
OTROS,378310,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,SUBVENCIÓ FUNDACIÓ PORT CASTELLÓ,
OTROS,378311,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,FUNDACIÓ ISONOMIA,
OTROS,378312,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,SUBVENCIÓ CSIF,
OTROS,378313,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,SUBVENCIÓ CCOO,
OTROS,378314,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,SUBVENCIÓ FUNDACIÓ GENERAL,
OTROS,378315,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,SUBVENCIÓ UGT PV,
OTROS,378316,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,AYUDAS A ASOCIACIONES DE ESTUDIANTES UJI,
OTROS,378317,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,CONVOCATÒRIA DE SUBVENCIONS ASSOCIACIONS,
OTROS,378318,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,PREMIS MILLOR PRACTICA ASSOCIATIVA 2016,
OTROS,378319,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,SUBVENCIÓ STEPV,
OTROS,378320,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,FUNDACIÓN CÁTEDRA ENRIC SOLER I GODES,
OTROS,378321,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,SUBVENCIÓ SAUJI,
OTROS,378322,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,AJUDES INTERCANVI AMÈRICA NORD I ÀSIA,
OTROS,378323,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,BECA MÀSTER HISTÒRIA MON HISPÀNIC,
OTROS,378324,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,CONCURS DIA DEL SIDA,
OTROS,378325,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,CONCURS ESPERIT EMPRENEDOR INTERN,
OTROS,378326,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,CONVOCATÒRIA AJUDES ERASMUS+ 2016 ESTUDIS,
OTROS,378327,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,CONVOCATÒRIA ERASMUS ESTUDIS 2014_15,
OTROS,378328,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,CONVOCATÒRIA ERASMUS+ PRÀCTIQUES 2015_16,
OTROS,378329,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,CONVOCATÒRIA D'INTERCANVI AMB ÀSIA I OCEANIA,
OTROS,378330,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Col·laboració en un projecte de materials d¿innovació educativa.(id 664),
OTROS,378533,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració per  BECA DE COL·LABORACIÓ AMB L'OBSERVATORI OCUPACIONAL  I AMB L'AVALUACIÓ DE PROGRAMES DE L'OIPEP(id 581/1),
OTROS,378534,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració DESIERTA per Beca de suport a les pràctiques externes nacionals i internacionals (Erasmus +)(id 649/1),
OTROS,378535,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració de proves no comercialitzades(id 257/1),
OTROS,378536,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració per Difusió de la FCS amb les noves tecnologies(id 621/1),
OTROS,378537,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració per al projecte de millora educativa del GIE(id 673/1),
OTROS,378538,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,"Beca de col·laboració per Col·laborar en els tallers de fotografia, ràdio, vídeo i producció en el Laboratori de Comunicació Audiovisual i Publicitat (LABCAP).(id 399/1)",
OTROS,378539,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració DESIERTA per a analitzar experimentalment l'ús del diòxid de carboni com a fluid (id 672/1),
OTROS,378540,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,"Beca de col·laboració per Col·laborar en els tallers de fotografia, ràdio, vídeo y Producció en el Laboratori de Comunicació Audiovisuali Publicitat(id 53/1)",
OTROS,378542,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració DESIERTA de la Unitat de Diversitat i Discapacitat(id 667/1),
OTROS,378543,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,"Beca de col·laboració per a l'estudi de l'atenció visual i la percepció del consumidor mitjançant la utilització d'un dispositiu ""eye tracker"".(id 671/1)",
OTROS,378544,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca DESIERTA de suport per fomentar les vocacions científiques en la transició a la universitat(id 668/1),
OTROS,378545,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració per  Col·laborar en les tasques del Servei d'Esports(id 66/1),
OTROS,378546,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració per a desenvolupar plans de col·laboració escola-família amb famílies en situació de vulnerabilitat(id 263/1),
OTROS,378547,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració per Oculus(id 670/1),
OTROS,378548,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració per UJI Hàbitat Saludable(id 650/1),
OTROS,378549,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca DESIERTA de col·laboració per a la selecció i actualització de materials legislatius i jurisprudencials sobre la disciplina de dret eclesiàstic de l'Estat (id 205/1),
OTROS,378550,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració amb el Projecte d'Innovació Educativa (PIE)(id 652/2),
OTROS,378551,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració en els projectes del CENT d'aplicació de noves tecnologies a la docència(id 604/1),
OTROS,378552,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració amb les accions d'orientació i inserció professional(id 510/1),
OTROS,378553,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració per a la recollida de dades de l'Observatori Ocupacional(id 669/1),
OTROS,378554,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,"Beca de col·laboració de l'Institut Interuniversitari de Desenvolupament Social i Pau (IUDESP) Beca: Beca per a la col·laboració en la comunicació, publicitat i relacions de l'IUDESP i la Càtedra UNESCO de Filosofia per a la Pau.(id 675/1)",
OTROS,378555,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració per al Pla estratègic 2017/18(id 665/1),
OTROS,378556,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració DESIERTA en: Influència de l'addició de Al2O3 sobre el comportament tribològic de recobriments de NiCr BSi dipositats mitjançant projecció tèrmica per flama (Oxy-fuel) amb posterior refós per OF i làser(id 609/1),
OTROS,378557,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració en el desenvolupament de mètodes de caracterització de materials termoelèctrics(id 654/1),
OTROS,378558,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració en projecte de recerca d'aixecament i restitució gràfica d'edificis històrics per a l'àrea d'Expressió Gràfica Arquitectònica(id 568/1),
OTROS,378559,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració per a estudiar les possibilitats d'estimació a futur de la radiació solar i la seua influència en el preu del mercat elèctric(id 678/1),
OTROS,378560,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració DESIERTA per al desenvolupament d'una eina de predicció de variables del mercat elèctric(id 676/1),
OTROS,378561,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració en les activitats del màster universitari en Sostenibilitat i Responsabilitat Social Corporativa(id 586/1),
OTROS,378562,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració DESIERTA amb les accions del Pla Estratègic del màster en Intervenció i Mediació Familiar(id 679/1),
OTROS,378563,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca de col·laboració de suport en les pràctiques externes nacionals i internacionals(id 649/2),
OTROS,378564,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,VIII Programa Ajudes UJI-SICUE per a estades llargues en el curs 2017/18.,
OTROS,378565,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca Màster de Tècniques Analítiques del Laboratori Clínic (10ena Edició),
OTROS,378566,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,CONVOCATÒRIA ERASMUS+ (PRÀCTIQUES) CURS 2017/18,
OTROS,378567,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 16I347 «MEJORA DE LA APLICABILIDAD DEL PHBV...») ¿ Tutorització: Luis Cabedo Mas, departament d¿Enginyeria de Sistemes Industrials i Disseny)",
OTROS,378568,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 16I344 «EVALUACIÓN DINÁMICA DE LA COMUNICACIÓN SOCIAL EN NIÑOS Y NIÑAS...») ¿ Director/a: Clara Andrés Roqueta, departament de Psicologia Evolutiva, Educativa, Social i Metodologia",
OTROS,378569,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,"CONVOCATORIA DE BECAS DE ESTUDIO EN EL MÁSTER UNIVERSITARIO EN ESTUDIOS INTERNACIONALES DE PAZ, CONFLICTOS Y DESARROLLO PARA ESTUDIANTES PROCEDENTES DE PAÍSES ESTRUCTURALMENTE EMPOBRECIDOS DE ÁFRICA Y ASIA",
OTROS,378570,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 17I100 «PROGRAMA DE SUPORT ALS GRUPS D¿INVESTIGACIÓ...») ¿ Directora: Isabel García Izquierdo, Departament de Traducció i Comunicació",
OTROS,378571,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Convocatòria del Concurs a les millors pràctiques del programa ¿Estudia i Investiga 2017¿.,
OTROS,378572,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,"Tres beques d¿iniciació a la investigació (Projecte 16I351 «RELACIONES UNIVERSIDAD-EMPRESA...») ¿ Tutorització: Reina Ferrández Berrueco, departament d¿Educació",
OTROS,378573,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,"CONVOCATORIA DE BECA DE ESTUDIO EN EL MÁSTER UNIVERSITARIO EN ESTUDIOS INTERNACIONALES DE PAZ, CONFLICTOS Y DESARROLLO PARA ESTUDIANTES PROCEDENTES DE PAÍSES ESTRUCTURALMENTE EMPOBRECIDOS FINANCIADA POR LA GENERALITAT VALENCIANA",
OTROS,378574,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 16I341 «CATÁLISIS Y FOTOCATÁLISIS...») ¿ Tutorització: Eva Mª Guillamón Torres, departament de Química Física i Analítica",
OTROS,378575,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 17I218 «ANÁLISIS, CLASIFICACIÓN Y PREVENCIÓN...») ¿ Director/a: José Gámez Pérez, departament d¿Enginyeria de Sistemes Industrials i Disseny",
OTROS,378591,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca per col·laborar en tasques de selecció i actualització de materials legislatius i jurisprudencials sobre la disciplina del dret Eclesiàstic de l'Estat.(id 205),
OTROS,378592,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca per a col·laborar en l'aprofundiment en el coneixement de l'ordenament jurídic laboral a través de les seues fonts de creació (id 206),
OTROS,378593,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca per a la col·laboració en el disseny i posada en marxa de la Docimoteca Psicològica i Psicoeducativa de la Universitat (id 257),
OTROS,378594,UNIVERSIDAD JAUME I DE CASTELLÓN,27/12/2017,NO,,Beca per a la col·laboració en el desenvolupament de mètodes de caracterització de materials termoelèctrics (id 654),
